# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/PI407303.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/PI407303.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000427 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	21034
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407303	PI567117B	17083	7.877194e-01	40670	23587
DCv2	PI407303	PI567315	17344	7.385027e-01	40670	23326
DCv2	PI407303	PI567394A	17304	8.262142e-01	40670	23366
DCv2	PI407303	PI567405	17177	8.825714e-01	40670	23493
DCv2	PI407303	PI567517	17541	6.619806e-01	40670	23129
DCv2	PI407303	PI588035	16740	7.859425e-01	40670	23930
DCv2	PI407303	PI594418C	17473	7.361035e-01	40670	23197
DCv2	PI407303	PI594748B	16965	8.129760e-01	40670	23705
DCv2	PI407303	PI594768	16705	8.331952e-01	40670	23965
DCv2	PI407303	PI612720B	18060	7.094503e-01	40670	22610
DCv2	PI407303	PI615496	17327	7.461880e-01	40670	23343
DCv2	PI407303	PI86078	17531	6.828342e-01	40670	23139
DCv2	PI407303	PI181564	17319	6.778294e-01	40670	23351
DCv2	PI407303	PI196166	17546	6.395195e-01	40670	23124
DCv2	PI407303	PI339863B	17498	6.581167e-01	40670	23172
DCv2	PI407303	PI381664	17691	7.286534e-01	40670	22979
DCv2	PI407303	PI398513	17651	6.420062e-01	40670	23019
DCv2	PI407303	PI398900	17483	6.645959e-01	40670	23187
DCv2	PI407303	PI398918	17540	6.616869e-01	40670	23130
DCv2	PI407303	PI407816	17259	6.824696e-01	40670	23411
DCv2	PI407303	PI407826	17399	7.111496e-01	40670	23271
DCv2	PI407303	PI408027	17341	6.618685e-01	40670	23329
DCv2	PI407303	PI408054	17242	6.753212e-01	40670	23428
DCv2	PI407303	PI408318B	17779	6.346549e-01	40670	22891
DCv2	PI407303	PI417221	17148	6.699232e-01	40670	23522
DCv2	PI407303	PI423785	17477	6.645626e-01	40670	23193
DCv2	PI407303	PI424269C	17195	6.876715e-01	40670	23475
DCv2	PI407303	PI458108	17537	6.617832e-01	40670	23133
DCv2	PI407303	PI458174	17346	6.594996e-01	40670	23324
DCv2	PI407303	PI482599	17403	7.131639e-01	40670	23267
DCv2	PI407303	PI506972	17382	6.511205e-01	40670	23288
DCv2	PI407303	PI507227	17124	6.757440e-01	40670	23546
DCv2	PI407303	PI507242	17293	6.619007e-01	40670	23377
DCv2	PI407303	PI507416	17470	7.407269e-01	40670	23200
DCv2	PI407303	PI547681	18542	7.103152e-01	40670	22128
DCv2	PI407303	PI547760	18497	7.174880e-01	40670	22173
DCv2	PI407303	PI548177	18411	7.486872e-01	40670	22259
DCv2	PI407303	PI561387	17513	7.887493e-01	40670	23157
DCv2	PI407303	PI566961	16945	8.095553e-01	40670	23725
DCv2	PI407303	PI566987B	16944	7.930859e-01	40670	23726
DCv2	PI407303	PI567507E	17216	9.313032e-01	40670	23454
DCv2	PI407303	PI578460	17164	7.394714e-01	40670	23506
DCv2	PI407303	PI587573A	17129	7.713713e-01	40670	23541
DCv2	PI407303	PI587633B	17084	7.925688e-01	40670	23586
DCv2	PI407303	PI588022A	17069	7.805189e-01	40670	23601
DCv2	PI407303	PI588034	16738	7.854370e-01	40670	23932
DCv2	PI407303	PI588042	17023	7.755938e-01	40670	23647
DCv2	PI407303	PI594535	16734	8.291492e-01	40670	23936
DCv2	PI407303	PI594812	17108	7.590876e-01	40670	23562
DCv2	PI407303	PI603616	17183	8.482025e-01	40670	23487
DCv2	PI407303	PI603772	17257	7.895053e-01	40670	23413
DCv2	PI407303	PI605850A	17174	7.633507e-01	40670	23496
DCv2	PI407303	PI614155	19211	7.913999e-01	40670	21459
DCv2	PI407303	PI171445	17540	8.010469e-01	40670	23130
DCv2	PI407303	PI307842B	17126	7.790644e-01	40670	23544
DCv2	PI407303	PI398512	17432	7.004622e-01	40670	23238
DCv2	PI407303	PI398688	17357	6.979412e-01	40670	23313
DCv2	PI407303	PI398978	17394	6.777104e-01	40670	23276
DCv2	PI407303	PI407791	17092	7.197633e-01	40670	23578
DCv2	PI407303	PI407983	17527	6.493050e-01	40670	23143
DCv2	PI407303	PI408206-1	17535	6.610570e-01	40670	23135
DCv2	PI407303	PI423764	17542	6.619494e-01	40670	23128
DCv2	PI407303	PI423849	17513	6.452442e-01	40670	23157
DCv2	PI407303	PI424139	17340	6.612526e-01	40670	23330
DCv2	PI407303	PI424304	17566	7.158856e-01	40670	23104
DCv2	PI407303	PI458281B	17599	6.686531e-01	40670	23071
DCv2	PI407303	PI476891	17487	7.116039e-01	40670	23183
DCv2	PI407303	PI506687	17284	6.685384e-01	40670	23386
DCv2	PI407303	PI506768	17354	6.669122e-01	40670	23316
DCv2	PI407303	PI506958	17211	6.701069e-01	40670	23459
DCv2	PI407303	PI507079	17341	6.790366e-01	40670	23329
DCv2	PI407303	PI507205	17210	6.818499e-01	40670	23460
DCv2	PI407303	PI507414	17337	6.624098e-01	40670	23333
DCv2	PI407303	PI547785	18529	7.110340e-01	40670	22141
DCv2	PI407303	PI548587	17754	6.542278e-01	40670	22916
DCv2	PI407303	PI587830A	17247	8.058936e-01	40670	23423
DCv2	PI407303	PI594504	16926	8.043119e-01	40670	23744
DCv2	PI407303	PI594512B	17202	7.481175e-01	40670	23468
DCv2	PI407303	PI594537	17282	7.679370e-01	40670	23388
DCv2	PI407303	PI603538F	17276	7.690360e-01	40670	23394
DCv2	PI407303	PI605873	17161	7.463747e-01	40670	23509
DCv2	PI407303	PI97150	17386	6.839120e-01	40670	23284
DCv2	PI407303	PI307892	17134	7.786792e-01	40670	23536
DCv2	PI407303	PI340904A	17213	7.916110e-01	40670	23457
DCv2	PI407303	PI398713	17613	6.402873e-01	40670	23057
DCv2	PI407303	PI398932	17711	6.742189e-01	40670	22959
DCv2	PI407303	PI399113	17539	6.619582e-01	40670	23131
DCv2	PI407303	PI407809	17125	6.950714e-01	40670	23545
DCv2	PI407303	PI407819	17262	6.827885e-01	40670	23408
DCv2	PI407303	PI408079B	17544	6.614800e-01	40670	23126
DCv2	PI407303	PI408186C	17463	6.665947e-01	40670	23207
DCv2	PI407303	PI408215B	17790	6.182636e-01	40670	22880
DCv2	PI407303	PI416778	17479	6.746627e-01	40670	23191
DCv2	PI407303	PI417014B	16999	7.116426e-01	40670	23671
DCv2	PI407303	PI417103	16965	7.553952e-01	40670	23705
DCv2	PI407303	PI424213	17543	6.613554e-01	40670	23127
DCv2	PI407303	PI438306	17143	7.189261e-01	40670	23527
DCv2	PI407303	PI476889	17351	7.368493e-01	40670	23319
DCv2	PI407303	PI506485	17462	6.502906e-01	40670	23208
DCv2	PI407303	PI506556	17213	6.673473e-01	40670	23457
DCv2	PI407303	PI506619	17438	6.574771e-01	40670	23232
DCv2	PI407303	PI507310	17483	6.467128e-01	40670	23187
DCv2	PI407303	PI507403	17396	6.791821e-01	40670	23274
DCv2	PI407303	PI507504	17415	6.579119e-01	40670	23255
DCv2	PI407303	PI547774	18446	7.092922e-01	40670	22224
DCv2	PI407303	PI548483	17182	6.934958e-01	40670	23488
DCv2	PI407303	PI561357	17366	7.320089e-01	40670	23304
DCv2	PI407303	PI561470	17579	8.168381e-01	40670	23091
DCv2	PI407303	PI566971B	16899	8.298718e-01	40670	23771
DCv2	PI407303	PI587577A	16971	7.431887e-01	40670	23699
DCv2	PI407303	PI587630C	17244	7.452452e-01	40670	23426
DCv2	PI407303	PI587634B	17151	7.376034e-01	40670	23519
DCv2	PI407303	PI587887B	17210	7.538929e-01	40670	23460
DCv2	PI407303	PI587903A	16901	7.993722e-01	40670	23769
DCv2	PI407303	PI594417	17316	7.372757e-01	40670	23354
DCv2	PI407303	PI594491	17524	7.640313e-01	40670	23146
DCv2	PI407303	PI594598B	18109	7.269430e-01	40670	22561
DCv2	PI407303	PI594745B	17000	7.582671e-01	40670	23670
DCv2	PI407303	PI605786B	17053	8.079573e-01	40670	23617
DCv2	PI407303	PI605846A	16987	7.589996e-01	40670	23683
DCv2	PI407303	PI157443	17579	6.927307e-01	40670	23091
DCv2	PI407303	PI219652	17169	7.989274e-01	40670	23501
DCv2	PI407303	PI341241A	17321	8.009687e-01	40670	23349
DCv2	PI407303	PI374176	17073	7.891541e-01	40670	23597
DCv2	PI407303	PI398622	17454	6.501966e-01	40670	23216
DCv2	PI407303	PI398844	17482	6.672679e-01	40670	23188
DCv2	PI407303	PI399029	17538	6.618301e-01	40670	23132
DCv2	PI407303	PI407794	17269	6.818903e-01	40670	23401
DCv2	PI407303	PI408040-1	17780	6.396180e-01	40670	22890
DCv2	PI407303	PI408182	17193	7.143678e-01	40670	23477
DCv2	PI407303	PI416867	17178	6.701742e-01	40670	23492
DCv2	PI407303	PI417351	17742	6.475137e-01	40670	22928
DCv2	PI407303	PI423727	17333	7.804395e-01	40670	23337
DCv2	PI407303	PI458153	17622	6.438503e-01	40670	23048
DCv2	PI407303	PI458265	17625	6.427111e-01	40670	23045
DCv2	PI407303	PI458278B	17598	6.596178e-01	40670	23072
DCv2	PI407303	PI476943	17086	7.777924e-01	40670	23584
DCv2	PI407303	PI506889	17261	7.834123e-01	40670	23409
DCv2	PI407303	PI506991	17272	6.747183e-01	40670	23398
DCv2	PI407303	PI507302	17244	6.800960e-01	40670	23426
DCv2	PI407303	PI507514	17230	6.717482e-01	40670	23440
DCv2	PI407303	PI548352	17352	6.476826e-01	40670	23318
DCv2	PI407303	PI587590	17188	7.767525e-01	40670	23482
DCv2	PI407303	PI588014C	16897	8.103108e-01	40670	23773
DCv2	PI407303	PI594511B	17061	7.790031e-01	40670	23609
DCv2	PI407303	PI594542	17069	7.657653e-01	40670	23601
DCv2	PI407303	PI594555A	17152	7.522889e-01	40670	23518
DCv2	PI407303	PI594828A	17373	7.235682e-01	40670	23297
DCv2	PI407303	PI602593	18660	8.118968e-01	40670	22010
DCv2	PI407303	PI612613	17732	6.315050e-01	40670	22938
DCv2	PI407303	PI200534	17718	6.318279e-01	40670	22952
DCv2	PI407303	PI227214	17387	6.653630e-01	40670	23283
DCv2	PI407303	PI238929	17482	6.646563e-01	40670	23188
DCv2	PI407303	PI307877	17139	7.789741e-01	40670	23531
DCv2	PI407303	PI339982	17371	6.710029e-01	40670	23299
DCv2	PI407303	PI398458	17478	6.645138e-01	40670	23192
DCv2	PI407303	PI398721	17482	6.607848e-01	40670	23188
DCv2	PI407303	PI399048	17340	6.614395e-01	40670	23330
DCv2	PI407303	PI399061	17450	7.005760e-01	40670	23220
DCv2	PI407303	PI407890-1	17616	6.468281e-01	40670	23054
DCv2	PI407303	PI407950-2	17246	6.956073e-01	40670	23424
DCv2	PI407303	PI407951	17533	6.622479e-01	40670	23137
DCv2	PI407303	PI416927	17371	6.650766e-01	40670	23299
DCv2	PI407303	PI423962	17303	6.860525e-01	40670	23367
DCv2	PI407303	PI424615	17473	6.419652e-01	40670	23197
DCv2	PI407303	PI458196	17342	6.611192e-01	40670	23328
DCv2	PI407303	PI482602	17352	7.173627e-01	40670	23318
DCv2	PI407303	PI507013	17124	6.870792e-01	40670	23546
DCv2	PI407303	PI548282	17248	6.793499e-01	40670	23422
DCv2	PI407303	PI561286	17565	7.181088e-01	40670	23105
DCv2	PI407303	PI566980A	17112	7.789989e-01	40670	23558
DCv2	PI407303	PI567099B	17175	7.465341e-01	40670	23495
DCv2	PI407303	PI567379A	17471	7.987158e-01	40670	23199
DCv2	PI407303	PI567786	18170	7.878936e-01	40670	22500
DCv2	PI407303	PI587557A	17197	7.824065e-01	40670	23473
DCv2	PI407303	PI587705B	17057	7.698672e-01	40670	23613
DCv2	PI407303	PI588019B	17252	7.490929e-01	40670	23418
DCv2	PI407303	PI591534	19889	9.195227e-01	40670	20781
DCv2	PI407303	PI594302	17529	6.770302e-01	40670	23141
DCv2	PI407303	PI594414A	17164	7.761381e-01	40670	23506
DCv2	PI407303	PI594747B	16744	8.008766e-01	40670	23926
DCv2	PI407303	PI594830	16776	8.624759e-01	40670	23894
DCv2	PI407303	PI603518	17612	7.431144e-01	40670	23058
DCv2	PI407303	PI632645	17181	7.902244e-01	40670	23489
DCv2	PI407303	PI634870	17374	6.586590e-01	40670	23296
DCv2	PI407303	PI200468	17093	6.804193e-01	40670	23577
DCv2	PI407303	PI201422	17102	8.849195e-01	40670	23568
DCv2	PI407303	PI240667A	17068	7.843181e-01	40670	23602
DCv2	PI407303	PI307875	17137	7.789313e-01	40670	23533
DCv2	PI407303	PI331794	17345	6.887461e-01	40670	23325
DCv2	PI407303	PI340016	17657	6.385827e-01	40670	23013
DCv2	PI407303	PI398328	17594	6.652100e-01	40670	23076
DCv2	PI407303	PI398855	17561	6.342657e-01	40670	23109
DCv2	PI407303	PI399064	17059	7.773312e-01	40670	23611
DCv2	PI407303	PI407808-2	17136	6.927527e-01	40670	23534
DCv2	PI407303	PI408191A	17492	6.487781e-01	40670	23178
DCv2	PI407303	PI416848	17246	6.679147e-01	40670	23424
DCv2	PI407303	PI416850	17324	6.746336e-01	40670	23346
DCv2	PI407303	PI416900	16725	7.936954e-01	40670	23945
DCv2	PI407303	PI417098	17203	6.917356e-01	40670	23467
DCv2	PI407303	PI423928	17240	6.809396e-01	40670	23430
DCv2	PI407303	PI424222B	17434	6.800699e-01	40670	23236
DCv2	PI407303	PI506884	17249	6.699728e-01	40670	23421
DCv2	PI407303	PI507331	17272	6.773244e-01	40670	23398
DCv2	PI407303	PI548539	17733	6.848502e-01	40670	22937
DCv2	PI407303	PI567060A	17053	7.940039e-01	40670	23617
DCv2	PI407303	PI567069A	16937	8.212329e-01	40670	23733
DCv2	PI407303	PI567321B	16553	1.037793e+00	40670	24117
DCv2	PI407303	PI578473C	17402	7.824102e-01	40670	23268
DCv2	PI407303	PI587564B	17134	7.653817e-01	40670	23536
DCv2	PI407303	PI587577E	17280	7.349849e-01	40670	23390
DCv2	PI407303	PI587643B	17381	7.628526e-01	40670	23289
DCv2	PI407303	PI587964	16861	7.900220e-01	40670	23809
DCv2	PI407303	PI603770	17049	7.708461e-01	40670	23621
DCv2	PI407303	PI605787D	16901	7.879248e-01	40670	23769
DCv2	PI407303	PI628802	18040	7.842729e-01	40670	22630
DCv2	PI407303	PI103419A	17757	6.831982e-01	40670	22913
DCv2	PI407303	PI203400	17370	7.323070e-01	40670	23300
DCv2	PI407303	PI204334	17171	7.347982e-01	40670	23499
DCv2	PI407303	PI307847	17144	7.791627e-01	40670	23526
DCv2	PI407303	PI398445	17484	6.646248e-01	40670	23186
DCv2	PI407303	PI398550	17396	6.646900e-01	40670	23274
DCv2	PI407303	PI398575	17557	6.477323e-01	40670	23113
DCv2	PI407303	PI398897	17540	6.619151e-01	40670	23130
DCv2	PI407303	PI399033	17617	6.583540e-01	40670	23053
DCv2	PI407303	PI407931	17560	6.356793e-01	40670	23110
DCv2	PI407303	PI408023	17561	6.488595e-01	40670	23109
DCv2	PI407303	PI408166C	17701	6.509211e-01	40670	22969
DCv2	PI407303	PI416824	17115	6.928262e-01	40670	23555
DCv2	PI407303	PI416931	17249	6.590340e-01	40670	23421
DCv2	PI407303	PI417394	17575	6.597771e-01	40670	23095
DCv2	PI407303	PI423971A	17103	6.976421e-01	40670	23567
DCv2	PI407303	PI424375	17347	6.608410e-01	40670	23323
DCv2	PI407303	PI434976	17113	7.877182e-01	40670	23557
DCv2	PI407303	PI458228	17256	6.685881e-01	40670	23414
DCv2	PI407303	PI458230B	17491	6.603184e-01	40670	23179
DCv2	PI407303	PI459072	17102	8.036121e-01	40670	23568
DCv2	PI407303	PI476905B	17066	7.937092e-01	40670	23604
DCv2	PI407303	PI476925	17219	7.782235e-01	40670	23451
DCv2	PI407303	PI476926	17190	7.616967e-01	40670	23480
DCv2	PI407303	PI506938	17338	6.870560e-01	40670	23332
DCv2	PI407303	PI506971	17469	6.531824e-01	40670	23201
DCv2	PI407303	PI507137	17335	7.473498e-01	40670	23335
DCv2	PI407303	PI507262	17254	6.834217e-01	40670	23416
DCv2	PI407303	PI538407	17246	6.579402e-01	40670	23424
DCv2	PI407303	PI547759	18506	7.043878e-01	40670	22164
DCv2	PI407303	PI548397	17365	6.501610e-01	40670	23305
DCv2	PI407303	PI567123B	16934	8.155534e-01	40670	23736
DCv2	PI407303	PI567303B	15699	1.157231e+00	40670	24971
DCv2	PI407303	PI587823	17284	7.481687e-01	40670	23386
DCv2	PI407303	PI587986A	17347	7.319670e-01	40670	23323
DCv2	PI407303	PI588005B	17649	7.127301e-01	40670	23021
DCv2	PI407303	PI594567A	17494	7.397448e-01	40670	23176
DCv2	PI407303	PI605909C	17561	7.520365e-01	40670	23109
DCv2	PI407303	PI374167	16953	8.134912e-01	40670	23717
DCv2	PI407303	PI398427	17384	6.686305e-01	40670	23286
DCv2	PI407303	PI399025	17140	6.844589e-01	40670	23530
DCv2	PI407303	PI407936	17547	6.430239e-01	40670	23123
DCv2	PI407303	PI417474	17292	6.620659e-01	40670	23378
DCv2	PI407303	PI417499	16994	7.951715e-01	40670	23676
DCv2	PI407303	PI417500	16763	8.169480e-01	40670	23907
DCv2	PI407303	PI423805	17554	6.411145e-01	40670	23116
DCv2	PI407303	PI423853	17382	6.372651e-01	40670	23288
DCv2	PI407303	PI424441	17790	6.264787e-01	40670	22880
DCv2	PI407303	PI506531	17270	6.671667e-01	40670	23400
DCv2	PI407303	PI506620	17550	6.482958e-01	40670	23120
DCv2	PI407303	PI507187	17135	6.862521e-01	40670	23535
DCv2	PI407303	PI507264	17403	6.587250e-01	40670	23267
DCv2	PI407303	PI567150A	16932	8.228766e-01	40670	23738
DCv2	PI407303	PI567410C	17489	8.411957e-01	40670	23181
DCv2	PI407303	PI587605	17167	7.713467e-01	40670	23503
DCv2	PI407303	PI587631B	17436	7.513539e-01	40670	23234
DCv2	PI407303	PI587837	17024	8.253242e-01	40670	23646
DCv2	PI407303	PI592955	17291	6.639123e-01	40670	23379
DCv2	PI407303	PI594495	17345	7.302183e-01	40670	23325
DCv2	PI407303	PI594832B	17292	7.436031e-01	40670	23378
DCv2	PI407303	PI594860	16972	7.519113e-01	40670	23698
DCv2	PI407303	PI603510	16984	8.652989e-01	40670	23686
DCv2	PI407303	PI603538D	17441	7.514365e-01	40670	23229
DCv2	PI407303	PI603610A	17187	7.407825e-01	40670	23483
DCv2	PI407303	PI605779E	17270	7.721247e-01	40670	23400
DCv2	PI407303	PI605820	17062	7.708359e-01	40670	23608
DCv2	PI407303	PI175175	16996	8.101367e-01	40670	23674
DCv2	PI407303	PI200551	16865	7.232904e-01	40670	23805
DCv2	PI407303	PI205914	17088	8.102757e-01	40670	23582
DCv2	PI407303	PI219785	17662	6.895476e-01	40670	23008
DCv2	PI407303	PI285093	18311	7.510667e-01	40670	22359
DCv2	PI407303	PI341255	16940	8.085065e-01	40670	23730
DCv2	PI407303	PI341261	17132	8.026588e-01	40670	23538
DCv2	PI407303	PI374159	17002	8.067333e-01	40670	23668
DCv2	PI407303	PI398530	17220	7.113049e-01	40670	23450
DCv2	PI407303	PI398544	17160	7.170980e-01	40670	23510
DCv2	PI407303	PI398618	17381	6.685656e-01	40670	23289
DCv2	PI407303	PI398789	17333	6.870705e-01	40670	23337
DCv2	PI407303	PI399040	17576	6.641209e-01	40670	23094
DCv2	PI407303	PI417074	17148	6.864212e-01	40670	23522
DCv2	PI407303	PI423964	17183	6.919494e-01	40670	23487
DCv2	PI407303	PI476888	16830	8.024742e-01	40670	23840
DCv2	PI407303	PI507177	17491	6.494197e-01	40670	23179
DCv2	PI407303	PI507308	17433	6.646670e-01	40670	23237
DCv2	PI407303	PI507559	17363	6.498712e-01	40670	23307
DCv2	PI407303	PI587568B	16877	8.285258e-01	40670	23793
DCv2	PI407303	PI587606E	17436	7.169653e-01	40670	23234
DCv2	PI407303	PI587609B	17212	8.027052e-01	40670	23458
DCv2	PI407303	PI587887C	17232	7.714397e-01	40670	23438
DCv2	PI407303	PI588011A	17246	7.483987e-01	40670	23424
DCv2	PI407303	PI594884	17343	8.010017e-01	40670	23327
DCv2	PI407303	PI628871	18150	7.462736e-01	40670	22520
DCv2	PI407303	PI628885	18015	7.966633e-01	40670	22655
DCv2	PI407303	PI639528A	17670	7.868498e-01	40670	23000
DCv2	PI407303	PI200532	16818	7.098743e-01	40670	23852
DCv2	PI407303	PI200539	16933	7.183585e-01	40670	23737
DCv2	PI407303	PI322694	17724	6.834319e-01	40670	22946
DCv2	PI407303	PI340014	17397	7.002944e-01	40670	23273
DCv2	PI407303	PI381680	17055	7.909013e-01	40670	23615
DCv2	PI407303	PI398336	17528	6.404963e-01	40670	23142
DCv2	PI407303	PI398577	17534	6.470647e-01	40670	23136
DCv2	PI407303	PI398587	17152	7.422283e-01	40670	23518
DCv2	PI407303	PI398683	17554	6.469625e-01	40670	23116
DCv2	PI407303	PI407797	17615	6.632021e-01	40670	23055
DCv2	PI407303	PI407989	17177	6.908200e-01	40670	23493
DCv2	PI407303	PI416838	17587	6.539473e-01	40670	23083
DCv2	PI407303	PI417422	17315	6.599477e-01	40670	23355
DCv2	PI407303	PI424237B	17346	6.608204e-01	40670	23324
DCv2	PI407303	PI428692	16757	8.529877e-01	40670	23913
DCv2	PI407303	PI436566	17359	7.433374e-01	40670	23311
DCv2	PI407303	PI506757	17386	6.594389e-01	40670	23284
DCv2	PI407303	PI506949	17250	6.802249e-01	40670	23420
DCv2	PI407303	PI507206	17237	6.761423e-01	40670	23433
DCv2	PI407303	PI507437	17679	6.517121e-01	40670	22991
DCv2	PI407303	PI548316	17096	1.038494e+00	40670	23574
DCv2	PI407303	PI567009A	16979	8.027426e-01	40670	23691
DCv2	PI407303	PI567067B	17005	8.040029e-01	40670	23665
DCv2	PI407303	PI567386	16701	1.065786e+00	40670	23969
DCv2	PI407303	PI587603B	17364	7.570855e-01	40670	23306
DCv2	PI407303	PI594502	17281	7.536498e-01	40670	23389
DCv2	PI407303	PI594747A	16967	8.133207e-01	40670	23703
DCv2	PI407303	PI594892	17160	7.818691e-01	40670	23510
DCv2	PI407303	PI603193	18793	7.739156e-01	40670	21877
DCv2	PI407303	PI603508	17195	8.479859e-01	40670	23475
DCv2	PI407303	PI603640	17045	7.873809e-01	40670	23625
DCv2	PI407303	PI603786	17858	8.280764e-01	40670	22812
DCv2	PI407303	FC32175	17413	6.792857e-01	40670	23257
DCv2	PI407303	PI96257	17206	7.552642e-01	40670	23464
DCv2	PI407303	PI97094	17602	6.851603e-01	40670	23068
DCv2	PI407303	PI204331	17275	7.498432e-01	40670	23395
DCv2	PI407303	PI307856	17134	7.793102e-01	40670	23536
DCv2	PI407303	PI398457	17665	6.583213e-01	40670	23005
DCv2	PI407303	PI398542	17498	6.752233e-01	40670	23172
DCv2	PI407303	PI398719	17550	6.507490e-01	40670	23120
DCv2	PI407303	PI398979	17344	6.903688e-01	40670	23326
DCv2	PI407303	PI399014	17405	7.112691e-01	40670	23265
DCv2	PI407303	PI399108	16962	7.384517e-01	40670	23708
DCv2	PI407303	PI407948	17527	6.579823e-01	40670	23143
DCv2	PI407303	PI416928	17215	6.810098e-01	40670	23455
DCv2	PI407303	PI417567	16876	7.914667e-01	40670	23794
DCv2	PI407303	PI424331	17505	6.671554e-01	40670	23165
DCv2	PI407303	PI424340A	17508	6.488898e-01	40670	23162
DCv2	PI407303	PI424440	17567	6.337051e-01	40670	23103
DCv2	PI407303	PI506740	17191	6.826998e-01	40670	23479
DCv2	PI407303	PI506791	17224	6.663109e-01	40670	23446
DCv2	PI407303	PI507338	17331	6.594347e-01	40670	23339
DCv2	PI407303	PI507506	17302	6.731901e-01	40670	23368
DCv2	PI407303	PI507549	17237	6.660014e-01	40670	23433
DCv2	PI407303	PI518825	17117	6.825827e-01	40670	23553
DCv2	PI407303	PI548427	16623	1.073080e+00	40670	24047
DCv2	PI407303	PI548515	17988	7.210724e-01	40670	22682
DCv2	PI407303	PI567033A	17409	7.326014e-01	40670	23261
DCv2	PI407303	PI567100A	17193	8.183856e-01	40670	23477
DCv2	PI407303	PI567132A	17151	8.045882e-01	40670	23519
DCv2	PI407303	PI587841B	17129	7.747940e-01	40670	23541
DCv2	PI407303	PI588000	16867	8.479227e-01	40670	23803
DCv2	PI407303	PI594500C	17207	7.694388e-01	40670	23463
DCv2	PI407303	PI594527	16978	8.045468e-01	40670	23692
DCv2	PI407303	PI594742	16963	7.921869e-01	40670	23707
DCv2	PI407303	PI594833	17361	7.226950e-01	40670	23309
DCv2	PI407303	PI605874A	17166	7.462724e-01	40670	23504
DCv2	PI407303	PI606404	16875	7.746267e-01	40670	23795
DCv2	PI407303	PI656647	17636	9.337583e-01	40670	23034
DCv2	PI407303	PI340899	17042	8.206237e-01	40670	23628
DCv2	PI407303	PI398860	17113	7.021564e-01	40670	23557
DCv2	PI407303	PI408082	17136	6.872007e-01	40670	23534
DCv2	PI407303	PI408093	17365	7.020885e-01	40670	23305
DCv2	PI407303	PI416766	17270	6.777689e-01	40670	23400
DCv2	PI407303	PI423804	17581	6.518683e-01	40670	23089
DCv2	PI407303	PI427242	16547	8.572205e-01	40670	24123
DCv2	PI407303	PI438293	17291	6.578584e-01	40670	23379
DCv2	PI407303	PI458200	17341	6.737361e-01	40670	23329
DCv2	PI407303	PI458253	17370	6.899428e-01	40670	23300
DCv2	PI407303	PI506712	17394	6.741113e-01	40670	23276
DCv2	PI407303	PI507170	17384	6.561086e-01	40670	23286
DCv2	PI407303	PI507202	17234	6.718703e-01	40670	23436
DCv2	PI407303	PI547781	18502	7.085927e-01	40670	22168
DCv2	PI407303	PI549069	17272	6.907262e-01	40670	23398
DCv2	PI407303	PI566978	16745	8.607517e-01	40670	23925
DCv2	PI407303	PI567010B	17194	7.713792e-01	40670	23476
DCv2	PI407303	PI567742B	17336	7.568968e-01	40670	23334
DCv2	PI407303	PI587572B	17352	7.542611e-01	40670	23318
DCv2	PI407303	PI587846A	17203	7.783508e-01	40670	23467
DCv2	PI407303	PI587992A	17163	8.119759e-01	40670	23507
DCv2	PI407303	PI593975	17542	6.780958e-01	40670	23128
DCv2	PI407303	PI594834A	17126	7.843892e-01	40670	23544
DCv2	PI407303	PI602493	17929	8.719896e-01	40670	22741
DCv2	PI407303	PI603524	17074	7.931368e-01	40670	23596
DCv2	PI407303	PI605876A	17376	7.270762e-01	40670	23294
DCv2	PI407303	PI612721A	17775	7.509161e-01	40670	22895
DCv2	PI407303	PI157470	17457	6.767846e-01	40670	23213
