# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/PI407020.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/PI407020.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000410 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	22009
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407020	PI594452	15570	6.852564e-01	40395	24825
DCv2	PI407020	PI603444C	16647	8.954810e-01	40395	23748
DCv2	PI407020	PI81785	14923	8.550688e-01	40395	25472
DCv2	PI407020	PI253666B	15688	6.947490e-01	40395	24707
DCv2	PI407020	PI360844	15019	6.453142e-01	40395	25376
DCv2	PI407020	PI424266	15467	6.151108e-01	40395	24928
DCv2	PI407020	PI424295	15291	6.046263e-01	40395	25104
DCv2	PI407020	PI437462C	16060	6.994042e-01	40395	24335
DCv2	PI407020	PI567482C	17165	8.386034e-01	40395	23230
DCv2	PI407020	PI437083	16289	7.260588e-01	40395	24106
DCv2	PI407020	PI567694	15872	7.557504e-01	40395	24523
DCv2	PI407020	PI594454A	15335	6.509603e-01	40395	25060
DCv2	PI407020	PI603557	16904	9.273311e-01	40395	23491
DCv2	PI407020	PI86445	15789	6.696592e-01	40395	24606
DCv2	PI407020	PI342435A	14685	6.584510e-01	40395	25710
DCv2	PI407020	PI398415	15112	6.358109e-01	40395	25283
DCv2	PI407020	PI442042	16419	6.793518e-01	40395	23976
DCv2	PI407020	PI567678	16099	7.460054e-01	40395	24296
DCv2	PI407020	PI567706A	16624	7.991190e-01	40395	23771
DCv2	PI407020	PI603491	17167	8.816970e-01	40395	23228
DCv2	PI407020	PI603493	17025	9.759883e-01	40395	23370
DCv2	PI407020	PI360850	15509	6.589072e-01	40395	24886
DCv2	PI407020	PI437685B	16421	7.211509e-01	40395	23974
DCv2	PI407020	PI458179	15393	6.029316e-01	40395	25002
DCv2	PI407020	PI522189	16957	7.405032e-01	40395	23438
DCv2	PI407020	PI567523	15375	6.933573e-01	40395	25020
DCv2	PI407020	PI588026B	15602	7.089676e-01	40395	24793
DCv2	PI407020	PI507701	16924	7.093602e-01	40395	23471
DCv2	PI407020	PI532442	16877	6.742924e-01	40395	23518
DCv2	PI407020	PI567262A	15866	7.399716e-01	40395	24529
DCv2	PI407020	PI567262B	15660	7.137556e-01	40395	24735
DCv2	PI407020	PI86491	15025	6.528877e-01	40395	25370
DCv2	PI407020	PI153289	16737	9.628805e-01	40395	23658
DCv2	PI407020	PI319534C	16144	6.557047e-01	40395	24251
DCv2	PI407020	PI437678A	15929	6.494702e-01	40395	24466
DCv2	PI407020	PI458062B	15401	6.058001e-01	40395	24994
DCv2	PI407020	PI567160	15695	8.330104e-01	40395	24700
DCv2	PI407020	PI567577	16872	8.403401e-01	40395	23523
DCv2	PI407020	PI603545B	16324	8.844365e-01	40395	24071
DCv2	PI407020	PI81035	14617	6.629105e-01	40395	25778
DCv2	PI407020	PI91100-2	16097	7.143286e-01	40395	24298
DCv2	PI407020	PI91144	16779	6.837953e-01	40395	23616
DCv2	PI407020	PI297519	17034	7.657275e-01	40395	23361
DCv2	PI407020	PI416916	14526	6.770347e-01	40395	25869
DCv2	PI407020	PI567336B	16595	1.014676e+00	40395	23800
DCv2	PI407020	PI594612	15715	6.772622e-01	40395	24680
DCv2	PI407020	PI603444D	16626	8.845192e-01	40395	23769
DCv2	PI407020	PI90578	15918	6.953280e-01	40395	24477
DCv2	PI407020	PI229362	14521	6.759822e-01	40395	25874
DCv2	PI407020	PI398441	14886	6.345933e-01	40395	25509
DCv2	PI407020	PI399051	14535	6.749377e-01	40395	25860
DCv2	PI407020	PI438212C	16602	7.169720e-01	40395	23793
DCv2	PI407020	PI506581A	14984	6.674434e-01	40395	25411
DCv2	PI407020	PI594448A	15709	6.743752e-01	40395	24686
DCv2	PI407020	PI603589	15807	7.154061e-01	40395	24588
DCv2	PI407020	PI416829	14663	6.634921e-01	40395	25732
DCv2	PI407020	PI437109C	16840	8.616522e-01	40395	23555
DCv2	PI407020	PI507436	14663	6.498054e-01	40395	25732
DCv2	PI407020	PI561389B	15115	8.272839e-01	40395	25280
DCv2	PI407020	PI567725	16442	7.853726e-01	40395	23953
DCv2	PI407020	PI594637	15853	7.098309e-01	40395	24542
DCv2	PI407020	PI603443C	17120	9.630052e-01	40395	23275
DCv2	PI407020	PI317335	15611	6.461624e-01	40395	24784
DCv2	PI407020	PI342619B	15163	8.785768e-01	40395	25232
DCv2	PI407020	PI437156C	17052	7.292603e-01	40395	23343
DCv2	PI407020	PI437474A	16572	7.708249e-01	40395	23823
DCv2	PI407020	PI507387	14807	6.519205e-01	40395	25588
DCv2	PI407020	PI507494	14765	6.343178e-01	40395	25630
DCv2	PI407020	PI562387	14364	9.173721e-01	40395	26031
DCv2	PI407020	PI567155B	14793	6.372955e-01	40395	25602
DCv2	PI407020	PI81767	15559	1.012244e+00	40395	24836
DCv2	PI407020	PI291274B	16160	9.973188e-01	40395	24235
DCv2	PI407020	PI430622	16197	6.922129e-01	40395	24198
DCv2	PI407020	PI507456	14732	6.501405e-01	40395	25663
DCv2	PI407020	PI567738A	16231	7.538837e-01	40395	24164
DCv2	PI407020	PI567755B	16314	7.375503e-01	40395	24081
DCv2	PI407020	PI603442	16844	9.283897e-01	40395	23551
DCv2	PI407020	PI243537	14848	6.733508e-01	40395	25547
DCv2	PI407020	PI398231	15326	6.236729e-01	40395	25069
DCv2	PI407020	PI549053	16203	6.888695e-01	40395	24192
DCv2	PI407020	PI561282A	16373	6.945645e-01	40395	24022
DCv2	PI407020	PI567722	16006	7.443663e-01	40395	24389
DCv2	PI407020	PI603382A	16957	6.618000e-01	40395	23438
DCv2	PI407020	PI603423B	16836	9.193938e-01	40395	23559
DCv2	PI407020	PI189871	15084	6.453696e-01	40395	25311
DCv2	PI407020	PI229331	14896	6.688204e-01	40395	25499
DCv2	PI407020	PI437995C	15822	6.506028e-01	40395	24573
DCv2	PI407020	PI603474	15886	6.711420e-01	40395	24509
DCv2	PI407020	PI417471	14936	6.659577e-01	40395	25459
DCv2	PI407020	PI438307	15162	6.755797e-01	40395	25233
DCv2	PI407020	PI567437	16667	8.020471e-01	40395	23728
DCv2	PI407020	FC31122	15424	6.524908e-01	40395	24971
DCv2	PI407020	PI229360	14610	6.583460e-01	40395	25785
DCv2	PI407020	PI506734	15377	7.589969e-01	40395	25018
DCv2	PI407020	PI567720B	15904	7.442276e-01	40395	24491
DCv2	PI407020	PI578385	16223	6.871935e-01	40395	24172
DCv2	PI407020	PI189867	14710	6.775791e-01	40395	25685
DCv2	PI407020	PI437086	16710	6.964348e-01	40395	23685
DCv2	PI407020	PI507093	14676	6.601037e-01	40395	25719
DCv2	PI407020	PI567395	16423	7.729518e-01	40395	23972
DCv2	PI407020	PI567716A	16001	7.378876e-01	40395	24394
DCv2	PI407020	PI171433	17480	9.227733e-01	40395	22915
DCv2	PI407020	PI261473	14575	6.814649e-01	40395	25820
DCv2	PI407020	PI283330	16052	7.207608e-01	40395	24343
DCv2	PI407020	PI361081	16961	7.388444e-01	40395	23434
DCv2	PI407020	PI378680C	17150	8.370041e-01	40395	23245
DCv2	PI407020	PI437715	17414	7.624540e-01	40395	22981
DCv2	PI407020	PI507439	14938	6.410743e-01	40395	25457
DCv2	PI407020	PI416943	14698	6.356225e-01	40395	25697
DCv2	PI407020	PI417336	14527	6.751543e-01	40395	25868
DCv2	PI407020	PI603571C	16696	8.346160e-01	40395	23699
DCv2	PI407020	PI603586	17019	1.023366e+00	40395	23376
DCv2	PI407020	PI603587B	17243	9.716890e-01	40395	23152
DCv2	PI407020	PI291275	15929	1.048445e+00	40395	24466
DCv2	PI407020	PI342005	14939	6.461704e-01	40395	25456
DCv2	PI407020	PI437678B	16490	6.627348e-01	40395	23905
DCv2	PI407020	PI167277	14390	7.196183e-01	40395	26005
DCv2	PI407020	PI291288	16250	7.086101e-01	40395	24145
DCv2	PI407020	PI506673	14685	6.571581e-01	40395	25710
DCv2	PI407020	PI88287	16916	8.938237e-01	40395	23479
DCv2	PI407020	PI416914	14537	6.755044e-01	40395	25858
DCv2	PI407020	PI438341	16737	9.623305e-01	40395	23658
DCv2	PI407020	PI445844	15791	6.644877e-01	40395	24604
DCv2	PI407020	PI587804	16380	8.116567e-01	40395	24015
DCv2	PI407020	PI398232	15281	6.014467e-01	40395	25114
DCv2	PI407020	PI398270	15032	6.310204e-01	40395	25363
DCv2	PI407020	PI417040B	15842	6.947448e-01	40395	24553
DCv2	PI407020	PI437249	16222	7.781438e-01	40395	24173
DCv2	PI407020	PI567706B	16559	8.215083e-01	40395	23836
DCv2	PI407020	PI437085	15320	6.810675e-01	40395	25075
DCv2	PI407020	PI603421A	17095	1.002461e+00	40395	23300
DCv2	PI407020	PI603551B	16839	9.897567e-01	40395	23556
DCv2	PI407020	PI407870	14799	6.339923e-01	40395	25596
DCv2	PI407020	PI437780	15852	7.039470e-01	40395	24543
DCv2	PI407020	PI458520	17427	9.734210e-01	40395	22968
DCv2	PI407020	PI594445	15165	7.162345e-01	40395	25230
DCv2	PI407020	PI81763	15677	1.007510e+00	40395	24718
DCv2	PI407020	PI86154	14602	6.710047e-01	40395	25793
DCv2	PI407020	PI424348A	15406	6.292369e-01	40395	24989
DCv2	PI407020	PI437877B	16221	6.387607e-01	40395	24174
DCv2	PI407020	PI445815	17033	6.907856e-01	40395	23362
DCv2	PI407020	PI567305	16780	9.901421e-01	40395	23615
DCv2	PI407020	PI437445	15418	6.692955e-01	40395	24977
DCv2	PI407020	PI437718	16207	8.518933e-01	40395	24188
DCv2	PI407020	PI438308B	15323	7.011522e-01	40395	25072
DCv2	PI407020	PI438493	15888	6.524545e-01	40395	24507
DCv2	PI407020	PI445817	15226	7.010979e-01	40395	25169
DCv2	PI407020	PI89056-2	16474	6.759486e-01	40395	23921
DCv2	PI407020	PI171432	16583	7.946427e-01	40395	23812
DCv2	PI407020	PI181550	14783	6.405426e-01	40395	25612
DCv2	PI407020	PI91119	16307	7.040796e-01	40395	24088
DCv2	PI407020	PI416762	16975	1.011163e+00	40395	23420
DCv2	PI407020	PI437167A	17277	7.911628e-01	40395	23118
DCv2	PI407020	PI592931	15889	7.121782e-01	40395	24506
DCv2	PI407020	PI594584	15263	7.343097e-01	40395	25132
DCv2	PI407020	FC19979-1	14899	6.413782e-01	40395	25496
DCv2	PI407020	PI361085A	16516	6.878955e-01	40395	23879
DCv2	PI407020	PI437453	16034	7.178223e-01	40395	24361
DCv2	PI407020	PI438482	16708	6.994521e-01	40395	23687
DCv2	PI407020	PI567261A	15447	7.019408e-01	40395	24948
DCv2	PI407020	PI603545A	16509	9.153708e-01	40395	23886
DCv2	PI407020	PI438450	16450	7.296782e-01	40395	23945
DCv2	PI407020	PI507441A	15321	6.396532e-01	40395	25074
DCv2	PI407020	PI532467	14678	6.595635e-01	40395	25717
DCv2	PI407020	PI567488B	16740	8.326065e-01	40395	23655
DCv2	PI407020	PI229352	14527	6.762974e-01	40395	25868
DCv2	PI407020	PI438141A	16149	6.964211e-01	40395	24246
DCv2	PI407020	PI81765	15695	9.879131e-01	40395	24700
DCv2	PI407020	PI407806B	15282	6.675421e-01	40395	25113
DCv2	PI407020	PI567217C	16947	7.073242e-01	40395	23448
DCv2	PI407020	PI567263	15723	6.670039e-01	40395	24672
DCv2	PI407020	PI603445B	16841	9.592024e-01	40395	23554
DCv2	PI407020	PI424024	14776	7.663603e-01	40395	25619
DCv2	PI407020	PI424275	15029	6.518521e-01	40395	25366
DCv2	PI407020	PI437788B	16834	9.674033e-01	40395	23561
DCv2	PI407020	PI506800B	14804	6.526376e-01	40395	25591
DCv2	PI407020	PI594481	15662	6.973525e-01	40395	24733
DCv2	PI407020	PI603556	16809	9.824223e-01	40395	23586
DCv2	PI407020	PI194639	15401	6.859233e-01	40395	24994
DCv2	PI407020	PI437552	16664	6.944082e-01	40395	23731
DCv2	PI407020	PI438161	16239	7.139264e-01	40395	24156
DCv2	PI407020	PI518758	14664	6.505340e-01	40395	25731
DCv2	PI407020	PI567507B	16469	8.002207e-01	40395	23926
DCv2	PI407020	PI243527	14481	6.629493e-01	40395	25914
DCv2	PI407020	PI438508	16419	7.915823e-01	40395	23976
DCv2	PI407020	PI507165	15545	6.895553e-01	40395	24850
DCv2	PI407020	PI423983	14845	6.560856e-01	40395	25550
DCv2	PI407020	PI437558	15587	9.796603e-01	40395	24808
DCv2	PI407020	PI438411	16739	8.233387e-01	40395	23656
DCv2	PI407020	PI507434	14707	6.553796e-01	40395	25688
DCv2	PI407020	PI567254	16142	6.860200e-01	40395	24253
DCv2	PI407020	PI437399	16503	7.405085e-01	40395	23892
DCv2	PI407020	PI438497	17392	9.893740e-01	40395	23003
DCv2	PI407020	PI567336A	16612	1.003931e+00	40395	23783
DCv2	PI407020	PI424267	14993	6.214107e-01	40395	25402
DCv2	PI407020	PI437473	16408	6.720449e-01	40395	23987
DCv2	PI407020	PI438330B	15843	7.462009e-01	40395	24552
DCv2	PI407020	PI438465	15637	7.048793e-01	40395	24758
DCv2	PI407020	PI567426	16780	8.728882e-01	40395	23615
DCv2	PI407020	PI594696B	15805	6.921369e-01	40395	24590
DCv2	PI407020	PI91124	16822	6.738164e-01	40395	23573
DCv2	PI407020	PI154199	15358	6.605468e-01	40395	25037
DCv2	PI407020	PI398504	14751	6.371506e-01	40395	25644
DCv2	PI407020	PI424471	15277	6.249576e-01	40395	25118
DCv2	PI407020	PI538386A	17009	8.780447e-01	40395	23386
DCv2	PI407020	PI82308	16091	6.644426e-01	40395	24304
DCv2	PI407020	PI232992	15447	9.132964e-01	40395	24948
DCv2	PI407020	PI189962	14820	6.387003e-01	40395	25575
DCv2	PI407020	PI398275	15479	6.242224e-01	40395	24916
DCv2	PI407020	PI438472	15336	6.870510e-01	40395	25059
DCv2	PI407020	PI445804	17170	7.503471e-01	40395	23225
DCv2	PI407020	PI506652	15072	6.545925e-01	40395	25323
DCv2	PI407020	PI561349	16204	6.544328e-01	40395	24191
DCv2	PI407020	PI88820N	15590	6.560248e-01	40395	24805
DCv2	PI407020	PI424299B	15473	6.083405e-01	40395	24922
DCv2	PI407020	PI339736	14560	7.381493e-01	40395	25835
DCv2	PI407020	PI437886B	16086	6.589744e-01	40395	24309
DCv2	PI407020	PI358316C	14807	6.668517e-01	40395	25588
DCv2	PI407020	PI398617	15701	5.927736e-01	40395	24694
DCv2	PI407020	PI417138	15879	1.057771e+00	40395	24516
DCv2	PI407020	PI424159B	17810	7.668911e-01	40395	22585
DCv2	PI407020	PI437857B	16006	6.697786e-01	40395	24389
DCv2	PI407020	PI438316	16244	7.170497e-01	40395	24151
DCv2	PI407020	PI594304A	15791	6.595866e-01	40395	24604
DCv2	PI407020	PI358320	16565	6.471161e-01	40395	23830
DCv2	PI407020	PI506524	15436	6.580753e-01	40395	24959
DCv2	PI407020	PI538383	16969	8.505856e-01	40395	23426
DCv2	PI407020	PI567756B	16375	7.432908e-01	40395	24020
DCv2	PI407020	PI578375A	15967	6.765078e-01	40395	24428
DCv2	PI407020	PI603541A	17267	9.858610e-01	40395	23128
DCv2	PI407020	PI603550	17239	9.861463e-01	40395	23156
DCv2	PI407020	PI437475	15639	7.288094e-01	40395	24756
DCv2	PI407020	PI437703	16867	8.236786e-01	40395	23528
DCv2	PI407020	PI507424	16210	6.842370e-01	40395	24185
DCv2	PI407020	PI567621A	16537	7.921709e-01	40395	23858
DCv2	PI407020	PI597651	15567	6.455501e-01	40395	24828
DCv2	PI407020	PI417514	15796	7.529156e-01	40395	24599
DCv2	PI407020	PI594420	16588	7.906854e-01	40395	23807
DCv2	PI407020	PI79648	15935	1.061466e+00	40395	24460
DCv2	PI407020	PI81771	15960	1.082915e+00	40395	24435
DCv2	PI407020	PI384471	17207	8.227658e-01	40395	23188
DCv2	PI407020	PI437222	16135	7.621954e-01	40395	24260
DCv2	PI407020	PI567661B	15977	7.429140e-01	40395	24418
DCv2	PI407020	PI361075	16922	7.038998e-01	40395	23473
DCv2	PI407020	PI417432	14667	6.577092e-01	40395	25728
DCv2	PI407020	PI81770	15961	1.057115e+00	40395	24434
DCv2	PI407020	PI361082	14871	6.391172e-01	40395	25524
DCv2	PI407020	PI593943	16327	6.601460e-01	40395	24068
DCv2	PI407020	PI603441	16666	7.744784e-01	40395	23729
DCv2	PI407020	PI200460	15049	6.521155e-01	40395	25346
DCv2	PI407020	PI262181	14542	6.757240e-01	40395	25853
DCv2	PI407020	PI398185	15239	6.152241e-01	40395	25156
DCv2	PI407020	PI437487	16187	7.430931e-01	40395	24208
DCv2	PI407020	PI567442	16871	8.450526e-01	40395	23524
DCv2	PI407020	PI567713D	16498	7.378385e-01	40395	23897
DCv2	PI407020	PI603422D	17022	1.037104e+00	40395	23373
DCv2	PI407020	PI80844-3	15188	6.449019e-01	40395	25207
DCv2	PI407020	PI408135B	15069	6.276568e-01	40395	25326
DCv2	PI407020	PI507461	14924	6.433949e-01	40395	25471
DCv2	PI407020	PI567516C	16584	1.012542e+00	40395	23811
DCv2	PI407020	PI438416	16441	7.368669e-01	40395	23954
DCv2	PI407020	PI91100-3	16381	7.249493e-01	40395	24014
DCv2	PI407020	PI437655	17010	1.025821e+00	40395	23385
DCv2	PI407020	PI438319B	16077	7.299286e-01	40395	24318
DCv2	PI407020	PI438483	15169	6.878976e-01	40395	25226
DCv2	PI407020	PI507449	14749	6.528719e-01	40395	25646
DCv2	PI407020	PI135590	15930	1.075505e+00	40395	24465
DCv2	PI407020	PI567425A	16358	7.593299e-01	40395	24037
DCv2	PI407020	PI424192A	15459	7.158642e-01	40395	24936
DCv2	PI407020	PI437679	17431	9.746727e-01	40395	22964
DCv2	PI407020	PI438190	17156	7.486958e-01	40395	23239
DCv2	PI407020	PI567593A	15897	6.831497e-01	40395	24498
DCv2	PI407020	PI603458A	15813	7.668248e-01	40395	24582
DCv2	PI407020	PI54608-1	16093	7.069198e-01	40395	24302
DCv2	PI407020	PI507465	15539	6.559217e-01	40395	24856
DCv2	PI407020	PI408064	15334	6.173749e-01	40395	25061
DCv2	PI407020	PI438311	15296	6.578418e-01	40395	25099
DCv2	PI407020	PI507197A	14796	6.590363e-01	40395	25599
DCv2	PI407020	PI567650B	16329	7.653381e-01	40395	24066
DCv2	PI407020	PI90576-2	15504	6.156726e-01	40395	24891
DCv2	PI407020	PI398638	15007	6.297142e-01	40395	25388
DCv2	PI407020	PI437752C	17307	6.867251e-01	40395	23088
DCv2	PI407020	PI442034	16220	7.494755e-01	40395	24175
DCv2	PI407020	PI507442A	14787	6.353003e-01	40395	25608
DCv2	PI407020	PI594319	14684	6.497007e-01	40395	25711
DCv2	PI407020	PI603436A	17207	6.784253e-01	40395	23188
DCv2	PI407020	PI243550	14688	6.751195e-01	40395	25707
DCv2	PI407020	PI408311-1	15367	6.809485e-01	40395	25028
DCv2	PI407020	PI438312	16435	9.883703e-01	40395	23960
DCv2	PI407020	PI438488	16577	7.863769e-01	40395	23818
DCv2	PI407020	PI468905	14242	1.004845e+00	40395	26153
DCv2	PI407020	PI603329	17204	7.560575e-01	40395	23191
DCv2	PI407020	PI361093	16921	7.757735e-01	40395	23474
DCv2	PI407020	PI398698	15427	6.171697e-01	40395	24968
DCv2	PI407020	PI424257B	15250	6.214366e-01	40395	25145
DCv2	PI407020	PI507245	14685	6.500936e-01	40395	25710
DCv2	PI407020	PI361088A	16924	8.333813e-01	40395	23471
DCv2	PI407020	PI438391	17386	7.279273e-01	40395	23009
DCv2	PI407020	PI567302	16405	7.694225e-01	40395	23990
DCv2	PI407020	PI189916	16479	7.142615e-01	40395	23916
DCv2	PI407020	PI398806	14790	6.361770e-01	40395	25605
DCv2	PI407020	PI407832B	15261	6.605248e-01	40395	25134
DCv2	PI407020	PI567454	17027	9.768896e-01	40395	23368
DCv2	PI407020	PI567524	15881	7.229416e-01	40395	24514
DCv2	PI407020	PI291277	15927	1.054282e+00	40395	24468
DCv2	PI407020	PI437693	16941	7.369615e-01	40395	23454
DCv2	PI407020	PI603422C	16997	1.014523e+00	40395	23398
DCv2	PI407020	PI437170	17082	8.211556e-01	40395	23313
DCv2	PI407020	PI437760	16274	7.157488e-01	40395	24121
DCv2	PI407020	PI567455	16643	8.724161e-01	40395	23752
DCv2	PI407020	PI603437C	16254	6.471933e-01	40395	24141
DCv2	PI407020	PI378682C	12745	8.644615e-01	40395	27650
DCv2	PI407020	PI438433	17174	8.396961e-01	40395	23221
DCv2	PI407020	PI507528	15361	6.438317e-01	40395	25034
DCv2	PI407020	PI592956B	16466	7.483196e-01	40395	23929
DCv2	PI407020	PI445794A	15441	6.560987e-01	40395	24954
DCv2	PI407020	PI538401B	17899	7.678943e-01	40395	22496
DCv2	PI407020	PI567177	14730	6.360329e-01	40395	25665
DCv2	PI407020	PI567576	16304	7.395897e-01	40395	24091
DCv2	PI407020	PI424499C	14947	6.749552e-01	40395	25448
DCv2	PI407020	PI437500C	16100	7.193765e-01	40395	24295
DCv2	PI407020	PI438507B	16404	8.339441e-01	40395	23991
DCv2	PI407020	PI507415	15309	6.511527e-01	40395	25086
DCv2	PI407020	PI561302A	15867	6.542454e-01	40395	24528
DCv2	PI407020	PI594439B	15524	7.185577e-01	40395	24871
DCv2	PI407020	PI360848	14815	6.433960e-01	40395	25580
DCv2	PI407020	PI438043	16292	7.259357e-01	40395	24103
DCv2	PI407020	PI438063	15592	7.117458e-01	40395	24803
DCv2	PI407020	PI532454	16049	7.224027e-01	40395	24346
DCv2	PI407020	PI603422B	17046	1.011003e+00	40395	23349
DCv2	PI407020	PI437651A	16669	6.885290e-01	40395	23726
DCv2	PI407020	PI68666	16961	7.300974e-01	40395	23434
DCv2	PI407020	PI89146	17460	9.419056e-01	40395	22935
DCv2	PI407020	PI340041	14796	6.361686e-01	40395	25599
DCv2	PI407020	PI437659	15985	6.362762e-01	40395	24410
DCv2	PI407020	PI507293A	16260	7.189963e-01	40395	24135
DCv2	PI407020	PI507446	14876	6.393872e-01	40395	25519
DCv2	PI407020	PI423935	15182	6.414490e-01	40395	25213
DCv2	PI407020	PI567267B	15783	7.256815e-01	40395	24612
DCv2	PI407020	PI88811	15278	6.278343e-01	40395	25117
DCv2	PI407020	PI91104	17120	7.554646e-01	40395	23275
DCv2	PI407020	PI189861	16363	7.994110e-01	40395	24032
DCv2	PI407020	PI442018	15055	6.335785e-01	40395	25340
DCv2	PI407020	PI398230	14985	6.431734e-01	40395	25410
DCv2	PI407020	PI407805D	15462	6.663883e-01	40395	24933
DCv2	PI407020	PI416968	14582	6.776992e-01	40395	25813
DCv2	PI407020	PI417140	15978	1.082720e+00	40395	24417
DCv2	PI407020	PI437721C	16367	7.319763e-01	40395	24028
DCv2	PI407020	PI567419A	17099	9.897268e-01	40395	23296
DCv2	PI407020	PI437570	15601	9.831367e-01	40395	24794
DCv2	PI407020	PI567679A	16193	7.760544e-01	40395	24202
DCv2	PI407020	PI79727	15592	9.796301e-01	40395	24803
DCv2	PI407020	PI92568	16233	6.597329e-01	40395	24162
DCv2	PI407020	PI417516	16832	8.320319e-01	40395	23563
DCv2	PI407020	PI437350	17040	6.950453e-01	40395	23355
DCv2	PI407020	PI437451	17166	7.174750e-01	40395	23229
DCv2	PI407020	PI507348	14503	6.772110e-01	40395	25892
DCv2	PI407020	PI567765D	16185	7.129249e-01	40395	24210
DCv2	PI407020	PI438287	14796	6.613775e-01	40395	25599
DCv2	PI407020	PI438303	16760	1.009730e+00	40395	23635
DCv2	PI407020	PI135589	15641	1.009680e+00	40395	24754
DCv2	PI407020	PI408270A	14757	6.364775e-01	40395	25638
DCv2	PI407020	PI578502	15432	6.626776e-01	40395	24963
DCv2	PI407020	PI81772	15581	9.802275e-01	40395	24814
DCv2	PI407020	PI361092	16538	7.131886e-01	40395	23857
DCv2	PI407020	PI594501A	15922	7.071585e-01	40395	24473
DCv2	PI407020	PI594618A	15758	6.879437e-01	40395	24637
DCv2	PI407020	PI416991	14754	6.472352e-01	40395	25641
DCv2	PI407020	PI423733	15455	6.137868e-01	40395	24940
DCv2	PI407020	PI438406	15991	7.345553e-01	40395	24404
DCv2	PI407020	PI567221	17062	7.105727e-01	40395	23333
DCv2	PI407020	PI567281A	15388	6.179580e-01	40395	25007
DCv2	PI407020	PI594614A	15669	6.938802e-01	40395	24726
DCv2	PI407020	PI248511	14872	6.365587e-01	40395	25523
DCv2	PI407020	PI378660A	17033	8.031390e-01	40395	23362
DCv2	PI407020	PI438073	16709	1.000152e+00	40395	23686
DCv2	PI407020	PI504812	17431	7.468086e-01	40395	22964
DCv2	PI407020	PI594780	15356	6.931804e-01	40395	25039
DCv2	PI407020	PI603541B	16851	8.779318e-01	40395	23544
DCv2	PI407020	PI154191	15882	6.662564e-01	40395	24513
DCv2	PI407020	PI416995	14608	6.533172e-01	40395	25787
DCv2	PI407020	PI504488	14535	6.768934e-01	40395	25860
DCv2	PI407020	PI592980	16015	6.791070e-01	40395	24380
DCv2	PI407020	PI81766	15886	1.002329e+00	40395	24509
DCv2	PI407020	PI291318	16133	6.542289e-01	40395	24262
DCv2	PI407020	PI567711B	15905	7.455633e-01	40395	24490
DCv2	PI407020	PI507271	15425	7.050176e-01	40395	24970
DCv2	PI407020	PI437452A	16651	7.336931e-01	40395	23744
DCv2	PI407020	PI536547C	15266	6.175735e-01	40395	25129
DCv2	PI407020	PI90490-2	16940	7.512869e-01	40395	23455
DCv2	PI407020	PI437711B	15579	7.268687e-01	40395	24816
DCv2	PI407020	PI567306B	16864	8.080451e-01	40395	23531
DCv2	PI407020	PI339990	14914	6.343329e-01	40395	25481
DCv2	PI407020	PI567671C	17217	9.759275e-01	40395	23178
DCv2	PI407020	PI437789	16754	1.009465e+00	40395	23641
DCv2	PI407020	PI458060B	15396	6.088271e-01	40395	24999
DCv2	PI407020	PI512322C	17168	8.060139e-01	40395	23227
DCv2	PI407020	PI567588A	15937	7.305471e-01	40395	24458
DCv2	PI407020	PI180501	16492	6.671771e-01	40395	23903
DCv2	PI407020	PI378682A	12764	8.598081e-01	40395	27631
DCv2	PI407020	PI445798	17185	7.547771e-01	40395	23210
DCv2	PI407020	PI161431A	15835	6.892288e-01	40395	24560
DCv2	PI407020	PI253656A	16792	8.415188e-01	40395	23603
DCv2	PI407020	PI423951	14892	6.661872e-01	40395	25503
DCv2	PI407020	PI438197	16592	7.199568e-01	40395	23803
DCv2	PI407020	PI507134	14533	6.725850e-01	40395	25862
