# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/Harosoy.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/Harosoy.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000418 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	27413
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Harosoy	PI323553	14453	6.173961e-01	41190	26737
DCv2	Harosoy	PI407853	12252	5.412327e-01	41190	28938
DCv2	Harosoy	PI507142	12136	5.344515e-01	41190	29054
DCv2	Harosoy	PI509082	11355	5.510898e-01	41190	29835
DCv2	Harosoy	PI605887B	12534	5.440081e-01	41190	28656
DCv2	Harosoy	PI281892B	13289	5.638225e-01	41190	27901
DCv2	Harosoy	PI323562	16903	6.638468e-01	41190	24287
DCv2	Harosoy	PI424156D	11583	5.395058e-01	41190	29607
DCv2	Harosoy	PI506489	12512	5.317862e-01	41190	28678
DCv2	Harosoy	PI506908	12682	5.937859e-01	41190	28508
DCv2	Harosoy	PI507579	12283	5.311443e-01	41190	28907
DCv2	Harosoy	PI567003B	13521	5.577877e-01	41190	27669
DCv2	Harosoy	PI594631B	13853	5.575393e-01	41190	27337
DCv2	Harosoy	PI628826	12896	6.070658e-01	41190	28294
DCv2	Harosoy	PI166105	16201	6.012477e-01	41190	24989
DCv2	Harosoy	PI253664	14523	5.677793e-01	41190	26667
DCv2	Harosoy	PI458264	12280	5.630467e-01	41190	28910
DCv2	Harosoy	PI518723	13736	5.440943e-01	41190	27454
DCv2	Harosoy	PI587911B	12757	5.760364e-01	41190	28433
DCv2	Harosoy	PI594219	12077	5.396011e-01	41190	29113
DCv2	Harosoy	PI594418A	13375	5.494715e-01	41190	27815
DCv2	Harosoy	PI417260A	13400	5.347090e-01	41190	27790
DCv2	Harosoy	PI434981	12951	5.757796e-01	41190	28239
DCv2	Harosoy	PI471943A	13305	5.415853e-01	41190	27885
DCv2	Harosoy	PI548578	11244	6.522283e-01	41190	29946
DCv2	Harosoy	PI603708	14321	5.504839e-01	41190	26869
DCv2	Harosoy	PI628916	13366	5.904070e-01	41190	27824
DCv2	Harosoy	PI341246	12768	5.793360e-01	41190	28422
DCv2	Harosoy	PI506506	12220	5.354782e-01	41190	28970
DCv2	Harosoy	PI548293	11663	7.721824e-01	41190	29527
DCv2	Harosoy	PI548341	12608	5.475701e-01	41190	28582
DCv2	Harosoy	PI587624	13963	5.493440e-01	41190	27227
DCv2	Harosoy	PI240664	14074	5.539559e-01	41190	27116
DCv2	Harosoy	PI307878A	13559	5.654539e-01	41190	27631
DCv2	Harosoy	PI408121	11664	5.362800e-01	41190	29526
DCv2	Harosoy	PI587749	14027	5.642929e-01	41190	27163
DCv2	Harosoy	PI632748	12618	6.782308e-01	41190	28572
DCv2	Harosoy	PI307884A	15588	6.571605e-01	41190	25602
DCv2	Harosoy	PI567044	13376	5.592343e-01	41190	27814
DCv2	Harosoy	PI628890	13706	5.864658e-01	41190	27484
DCv2	Harosoy	PI355070	15516	6.474539e-01	41190	25674
DCv2	Harosoy	PI518295	12575	5.270245e-01	41190	28615
DCv2	Harosoy	PI423959	12157	5.511908e-01	41190	29033
DCv2	Harosoy	PI567139B	14027	5.785719e-01	41190	27163
DCv2	Harosoy	PI587726B	14144	5.704340e-01	41190	27046
DCv2	Harosoy	FC31677	13017	5.307481e-01	41190	28173
DCv2	Harosoy	PI175189	16950	6.801992e-01	41190	24240
DCv2	Harosoy	PI340003	11993	5.513355e-01	41190	29197
DCv2	Harosoy	PI561395	8213	6.827637e-01	41190	32977
DCv2	Harosoy	PI594652B	13408	5.503460e-01	41190	27782
DCv2	Harosoy	PI221714	13609	5.760591e-01	41190	27581
DCv2	Harosoy	PI587950	14750	6.096836e-01	41190	26440
DCv2	Harosoy	PI594797	12987	5.600310e-01	41190	28203
DCv2	Harosoy	PI323573	17054	6.758564e-01	41190	24136
DCv2	Harosoy	PI506797	12239	5.275143e-01	41190	28951
DCv2	Harosoy	PI548183	12050	5.709622e-01	41190	29140
DCv2	Harosoy	PI239235	14380	5.686766e-01	41190	26810
DCv2	Harosoy	PI374193	15552	6.528097e-01	41190	25638
DCv2	Harosoy	PI538402B	13040	5.854395e-01	41190	28150
DCv2	Harosoy	PI578324H	13576	5.689111e-01	41190	27614
DCv2	Harosoy	PI200528	12174	5.360842e-01	41190	29016
DCv2	Harosoy	PI398469	13096	5.390808e-01	41190	28094
DCv2	Harosoy	PI407793	12241	5.312192e-01	41190	28949
DCv2	Harosoy	PI417273	12553	5.306453e-01	41190	28637
DCv2	Harosoy	PI506491	12566	5.461974e-01	41190	28624
DCv2	Harosoy	PI507381	12196	5.313442e-01	41190	28994
DCv2	Harosoy	PI587658A	13689	5.561525e-01	41190	27501
DCv2	Harosoy	PI548463	18234	6.994905e-01	41190	22956
DCv2	Harosoy	PI567232B	17965	6.878481e-01	41190	23225
DCv2	Harosoy	PI587716C	15169	5.673703e-01	41190	26021
DCv2	Harosoy	PI587893	12547	5.872722e-01	41190	28643
DCv2	Harosoy	PI588021B	14202	5.549101e-01	41190	26988
DCv2	Harosoy	PI588044	14039	5.857893e-01	41190	27151
DCv2	Harosoy	PI417118	12218	5.382929e-01	41190	28972
DCv2	Harosoy	PI605899B	13477	5.660112e-01	41190	27713
DCv2	Harosoy	PI398217	12467	5.349009e-01	41190	28723
DCv2	Harosoy	PI506522	11990	5.305897e-01	41190	29200
DCv2	Harosoy	PI506828	11944	5.337098e-01	41190	29246
DCv2	Harosoy	PI561356	13816	5.933586e-01	41190	27374
DCv2	Harosoy	PI587996C	13518	5.735056e-01	41190	27672
DCv2	Harosoy	PI603685B	14656	5.575208e-01	41190	26534
DCv2	Harosoy	PI238109	14087	5.683483e-01	41190	27103
DCv2	Harosoy	PI506829	11946	5.415376e-01	41190	29244
DCv2	Harosoy	PI566987A	14005	5.539665e-01	41190	27185
DCv2	Harosoy	PI539860	13656	6.462435e-01	41190	27534
DCv2	Harosoy	PI547537	12130	6.976555e-01	41190	29060
DCv2	Harosoy	PI587917	13951	5.553165e-01	41190	27239
DCv2	Harosoy	PI603622	14043	5.562669e-01	41190	27147
DCv2	Harosoy	PI165583	17359	6.800596e-01	41190	23831
DCv2	Harosoy	PI417110	12732	5.445865e-01	41190	28458
DCv2	Harosoy	PI566974	13519	5.941163e-01	41190	27671
DCv2	Harosoy	PI175176	13913	5.673098e-01	41190	27277
DCv2	Harosoy	PI468375	14395	5.852333e-01	41190	26795
DCv2	Harosoy	PI506599	12023	5.332545e-01	41190	29167
DCv2	Harosoy	PI587583C	14066	5.394323e-01	41190	27124
DCv2	Harosoy	PI587710	13604	5.681601e-01	41190	27586
DCv2	Harosoy	PI594731	13265	5.520701e-01	41190	27925
DCv2	Harosoy	PI634869	4062	8.453692e-01	41190	37128
DCv2	Harosoy	PI200490	13645	5.500355e-01	41190	27545
DCv2	Harosoy	PI417318	13851	5.485184e-01	41190	27339
DCv2	Harosoy	PI603608	13397	5.537156e-01	41190	27793
DCv2	Harosoy	PI227219	12406	5.443532e-01	41190	28784
DCv2	Harosoy	PI458292	11251	5.491882e-01	41190	29939
DCv2	Harosoy	PI507017	14157	5.806710e-01	41190	27033
DCv2	Harosoy	PI578321	13872	5.488356e-01	41190	27318
DCv2	Harosoy	PI628271	12893	6.377754e-01	41190	28297
DCv2	Harosoy	PI157406	11782	5.873365e-01	41190	29408
DCv2	Harosoy	PI506627	12096	5.460228e-01	41190	29094
DCv2	Harosoy	PI548606	13403	6.964606e-01	41190	27787
DCv2	Harosoy	PI587639	13480	5.592981e-01	41190	27710
DCv2	Harosoy	PI587945	14381	5.539538e-01	41190	26809
DCv2	Harosoy	PI594307	13838	5.775000e-01	41190	27352
DCv2	Harosoy	PI497962	16750	6.589161e-01	41190	24440
DCv2	Harosoy	PI567046B	13283	5.513746e-01	41190	27907
DCv2	Harosoy	PI567149	17863	6.950457e-01	41190	23327
DCv2	Harosoy	PI175190	16991	6.685489e-01	41190	24199
DCv2	Harosoy	PI424491B	12578	5.495821e-01	41190	28612
DCv2	Harosoy	PI506621	12759	5.262315e-01	41190	28431
DCv2	Harosoy	PI587721C	14553	5.740929e-01	41190	26637
DCv2	Harosoy	PI588014A	12972	5.408464e-01	41190	28218
DCv2	Harosoy	PI274453	14375	5.920826e-01	41190	26815
DCv2	Harosoy	PI497958	17532	6.777438e-01	41190	23658
DCv2	Harosoy	PI548646	9630	7.575288e-01	41190	31560
DCv2	Harosoy	PI567355B	14055	6.251044e-01	41190	27135
DCv2	Harosoy	PI594863A	12956	5.573338e-01	41190	28234
DCv2	Harosoy	PI605769	13685	5.522929e-01	41190	27505
DCv2	Harosoy	PI175193	16952	6.803077e-01	41190	24238
DCv2	Harosoy	PI578307C	16622	6.634552e-01	41190	24568
DCv2	Harosoy	PI587756	13344	5.756110e-01	41190	27846
DCv2	Harosoy	PI587883B	13672	5.613399e-01	41190	27518
DCv2	Harosoy	PI175197	16960	6.803953e-01	41190	24230
DCv2	Harosoy	PI323276	16960	6.746164e-01	41190	24230
DCv2	Harosoy	PI506518	12160	5.302079e-01	41190	29030
DCv2	Harosoy	PI567102A	13558	5.951370e-01	41190	27632
DCv2	Harosoy	PI605779B	13486	5.813141e-01	41190	27704
DCv2	Harosoy	PI605843	13174	5.486503e-01	41190	28016
DCv2	Harosoy	PI281890C	14259	5.373279e-01	41190	26931
DCv2	Harosoy	PI398852	12169	5.438670e-01	41190	29021
DCv2	Harosoy	PI434974	14217	5.771862e-01	41190	26973
DCv2	Harosoy	PI567132B	13253	5.902808e-01	41190	27937
DCv2	Harosoy	PI306704A	13429	5.725601e-01	41190	27761
DCv2	Harosoy	PI341253	13493	5.777313e-01	41190	27697
DCv2	Harosoy	PI417220	12018	5.380102e-01	41190	29172
DCv2	Harosoy	PI423968	12579	5.440159e-01	41190	28611
DCv2	Harosoy	PI438440-2	14309	5.636882e-01	41190	26881
DCv2	Harosoy	PI508294	12724	5.490113e-01	41190	28466
DCv2	Harosoy	PI587849	12722	5.737351e-01	41190	28468
DCv2	Harosoy	PI587862A	13587	5.612833e-01	41190	27603
DCv2	Harosoy	PI594826A	13205	5.781276e-01	41190	27985
DCv2	Harosoy	PI612753B	14488	6.563485e-01	41190	26702
DCv2	Harosoy	PI398240	11853	5.389315e-01	41190	29337
DCv2	Harosoy	PI398605	12012	5.521045e-01	41190	29178
DCv2	Harosoy	PI628848B	11982	6.292203e-01	41190	29208
DCv2	Harosoy	PI307882D	13906	5.605712e-01	41190	27284
DCv2	Harosoy	PI323578	17407	6.693821e-01	41190	23783
DCv2	Harosoy	PI407912	11744	5.468439e-01	41190	29446
DCv2	Harosoy	PI578334	13287	6.631113e-01	41190	27903
DCv2	Harosoy	PI587568A	14778	5.748848e-01	41190	26412
DCv2	Harosoy	PI587871	12956	5.699300e-01	41190	28234
DCv2	Harosoy	PI458211	13082	5.660824e-01	41190	28108
DCv2	Harosoy	PI486329	13148	5.820344e-01	41190	28042
DCv2	Harosoy	PI507512	12443	5.407191e-01	41190	28747
DCv2	Harosoy	PI548165	11645	6.313007e-01	41190	29545
DCv2	Harosoy	PI560909	10343	7.320031e-01	41190	30847
DCv2	Harosoy	PI578318E	16041	6.460170e-01	41190	25149
DCv2	Harosoy	PI588027C	12680	5.373625e-01	41190	28510
DCv2	Harosoy	PI262180	13350	5.538272e-01	41190	27840
DCv2	Harosoy	PI407752	13352	5.482197e-01	41190	27838
DCv2	Harosoy	PI417475	12613	5.272552e-01	41190	28577
DCv2	Harosoy	PI628899	13037	6.079304e-01	41190	28153
DCv2	Harosoy	PI175186	16946	6.746127e-01	41190	24244
DCv2	Harosoy	PI374187	15560	6.483599e-01	41190	25630
DCv2	Harosoy	PI407964	11686	5.447968e-01	41190	29504
DCv2	Harosoy	PI434980A	12895	5.645857e-01	41190	28295
DCv2	Harosoy	PI567099A	13314	5.569579e-01	41190	27876
DCv2	Harosoy	PI567235B	14071	5.459977e-01	41190	27119
DCv2	Harosoy	PI578324E	14188	5.654999e-01	41190	27002
DCv2	Harosoy	PI587675	13344	5.712593e-01	41190	27846
DCv2	Harosoy	PI587806A	14153	5.574586e-01	41190	27037
DCv2	Harosoy	PI588014D	14646	5.600094e-01	41190	26544
DCv2	Harosoy	PI605773	13507	5.587913e-01	41190	27683
DCv2	Harosoy	PI175199	16965	6.807269e-01	41190	24225
DCv2	Harosoy	PI200486	13413	5.286249e-01	41190	27777
DCv2	Harosoy	PI424501	12381	5.288253e-01	41190	28809
DCv2	Harosoy	PI547721	904	8.909069e-01	41190	40286
DCv2	Harosoy	PI566998B	13727	5.726665e-01	41190	27463
DCv2	Harosoy	PI587664B	13466	5.580115e-01	41190	27724
DCv2	Harosoy	PI594549C	13758	5.624327e-01	41190	27432
DCv2	Harosoy	PI88461	12639	5.578065e-01	41190	28551
DCv2	Harosoy	PI204340	13791	5.739007e-01	41190	27399
DCv2	Harosoy	PI322691	14539	6.074358e-01	41190	26651
DCv2	Harosoy	PI374195A	15574	6.499075e-01	41190	25616
DCv2	Harosoy	PI458146	12314	5.363580e-01	41190	28876
DCv2	Harosoy	PI506755	12604	5.727338e-01	41190	28586
DCv2	Harosoy	PI553048	13741	6.429600e-01	41190	27449
DCv2	Harosoy	PI566965	13045	5.568944e-01	41190	28145
DCv2	Harosoy	PI567046A	13463	5.474176e-01	41190	27727
DCv2	Harosoy	PI594418E	13561	5.800644e-01	41190	27629
DCv2	Harosoy	PI180445	17394	6.737799e-01	41190	23796
DCv2	Harosoy	PI398893	11548	5.467508e-01	41190	29642
DCv2	Harosoy	PI424391	12967	5.341102e-01	41190	28223
DCv2	Harosoy	PI602996	10497	7.347649e-01	41190	30693
DCv2	Harosoy	PI567329	12965	5.646774e-01	41190	28225
DCv2	Harosoy	PI606370	13762	5.521733e-01	41190	27428
DCv2	Harosoy	PI175192	16983	6.531742e-01	41190	24207
DCv2	Harosoy	PI374185	15494	6.609899e-01	41190	25696
DCv2	Harosoy	PI507193	12785	5.383727e-01	41190	28405
DCv2	Harosoy	PI561404	9556	7.674558e-01	41190	31634
DCv2	Harosoy	PI605871B	13088	5.502075e-01	41190	28102
DCv2	Harosoy	PI547822	12728	7.126026e-01	41190	28462
DCv2	Harosoy	PI303652	17801	6.948048e-01	41190	23389
DCv2	Harosoy	PI548351	11567	5.355892e-01	41190	29623
DCv2	Harosoy	PI587558B	14453	5.722875e-01	41190	26737
DCv2	Harosoy	FC30282	12657	5.460507e-01	41190	28533
DCv2	Harosoy	PI458243	12591	5.309507e-01	41190	28599
DCv2	Harosoy	PI587700B	13764	5.508910e-01	41190	27426
DCv2	Harosoy	PI606440A	12961	6.148830e-01	41190	28229
DCv2	Harosoy	PI507070	12281	5.419883e-01	41190	28909
DCv2	Harosoy	PI567010A	14118	5.560346e-01	41190	27072
DCv2	Harosoy	PI567061	13018	5.525095e-01	41190	28172
DCv2	Harosoy	PI587750	13699	5.752411e-01	41190	27491
DCv2	Harosoy	PI587937	13145	5.783317e-01	41190	28045
DCv2	Harosoy	PI281898B	14270	5.374795e-01	41190	26920
DCv2	Harosoy	PI578324G	13883	5.487106e-01	41190	27307
DCv2	Harosoy	PI408242	12349	5.260729e-01	41190	28841
DCv2	Harosoy	PI417251	12112	5.315625e-01	41190	29078
DCv2	Harosoy	PI417365A	12280	5.690375e-01	41190	28910
DCv2	Harosoy	PI548164	10029	7.335715e-01	41190	31161
DCv2	Harosoy	PI606391	13721	5.567233e-01	41190	27469
DCv2	Harosoy	PI507020	12854	5.637419e-01	41190	28336
DCv2	Harosoy	PI593995A	11837	5.399024e-01	41190	29353
DCv2	Harosoy	PI594737	13526	5.591909e-01	41190	27664
DCv2	Harosoy	PI175188	17096	6.642088e-01	41190	24094
DCv2	Harosoy	PI175196	16961	6.807566e-01	41190	24229
DCv2	Harosoy	PI506714	12005	5.449945e-01	41190	29185
DCv2	Harosoy	PI566989C	13451	5.752685e-01	41190	27739
DCv2	Harosoy	PI567033B	13062	5.464047e-01	41190	28128
DCv2	Harosoy	PI588032D	13415	5.711580e-01	41190	27775
DCv2	Harosoy	PI90481	13758	5.617934e-01	41190	27432
DCv2	Harosoy	PI192870	14197	5.666167e-01	41190	26993
DCv2	Harosoy	PI269518A	16551	6.766864e-01	41190	24639
DCv2	Harosoy	PI408266	12479	5.317149e-01	41190	28711
DCv2	Harosoy	PI587570A	12943	5.704070e-01	41190	28247
DCv2	Harosoy	PI587740	14061	5.649233e-01	41190	27129
DCv2	Harosoy	PI612344	11031	7.277044e-01	41190	30159
DCv2	Harosoy	PI240672	13533	5.572774e-01	41190	27657
DCv2	Harosoy	PI507578	12344	5.364058e-01	41190	28846
DCv2	Harosoy	PI548161	11989	6.150330e-01	41190	29201
DCv2	Harosoy	PI567410A	13628	5.911342e-01	41190	27562
DCv2	Harosoy	PI587700A	13709	5.545642e-01	41190	27481
DCv2	Harosoy	PI374168	13673	5.659955e-01	41190	27517
DCv2	Harosoy	PI506952	12657	5.332574e-01	41190	28533
DCv2	Harosoy	PI605758A	14058	5.506342e-01	41190	27132
DCv2	Harosoy	PI606422	13717	5.445762e-01	41190	27473
DCv2	Harosoy	PI175183	16963	6.805629e-01	41190	24227
DCv2	Harosoy	PI398203	11948	5.552209e-01	41190	29242
DCv2	Harosoy	PI417141	12673	5.326777e-01	41190	28517
DCv2	Harosoy	PI561381	13232	5.504561e-01	41190	27958
DCv2	Harosoy	PI594563	14091	5.412984e-01	41190	27099
DCv2	Harosoy	PI323554	17155	6.739882e-01	41190	24035
DCv2	Harosoy	PI407814-1	11924	6.152055e-01	41190	29266
DCv2	Harosoy	PI507008	12125	5.453789e-01	41190	29065
DCv2	Harosoy	PI561390	12423	5.553053e-01	41190	28767
DCv2	Harosoy	PI417025	13214	5.662574e-01	41190	27976
DCv2	Harosoy	PI509078	11924	5.431223e-01	41190	29266
DCv2	Harosoy	PI556814	14424	6.757550e-01	41190	26766
DCv2	Harosoy	PI587705A	13641	5.555521e-01	41190	27549
DCv2	Harosoy	PI605886A	13152	5.487818e-01	41190	28038
DCv2	Harosoy	PI567066	13540	5.805453e-01	41190	27650
DCv2	Harosoy	PI175180	17219	6.731118e-01	41190	23971
DCv2	Harosoy	PI374205	15514	6.613222e-01	41190	25676
DCv2	Harosoy	PI417430	12305	5.285070e-01	41190	28885
DCv2	Harosoy	PI628830	11531	6.352848e-01	41190	29659
DCv2	Harosoy	PI222397	16567	6.750474e-01	41190	24623
DCv2	Harosoy	PI468131	17399	7.099153e-01	41190	23791
DCv2	Harosoy	PI174866	16890	6.895680e-01	41190	24300
DCv2	Harosoy	PI587866	13294	5.481046e-01	41190	27896
DCv2	Harosoy	PI407768	13294	5.540537e-01	41190	27896
DCv2	Harosoy	PI424437	12563	5.289880e-01	41190	28627
DCv2	Harosoy	PI548217	11805	7.435445e-01	41190	29385
DCv2	Harosoy	PI603776	14141	5.562516e-01	41190	27049
DCv2	Harosoy	PI307842A	13456	5.695497e-01	41190	27734
DCv2	Harosoy	PI547452	12202	7.393341e-01	41190	28988
DCv2	Harosoy	PI567139A	13685	5.891684e-01	41190	27505
DCv2	Harosoy	PI567257B	13518	5.560801e-01	41190	27672
DCv2	Harosoy	PI578306A	18215	6.995063e-01	41190	22975
DCv2	Harosoy	PI175191	17096	6.643458e-01	41190	24094
DCv2	Harosoy	PI458164	12783	5.440898e-01	41190	28407
DCv2	Harosoy	PI588001	13915	5.553256e-01	41190	27275
DCv2	Harosoy	PI323552	17218	6.842461e-01	41190	23972
DCv2	Harosoy	PI547433	12299	7.230516e-01	41190	28891
DCv2	Harosoy	PI548200	14677	6.914753e-01	41190	26513
DCv2	Harosoy	PI507486	12870	5.765781e-01	41190	28320
DCv2	Harosoy	PI567005B	13829	5.632799e-01	41190	27361
DCv2	Harosoy	PI587571	12809	5.602306e-01	41190	28381
DCv2	Harosoy	PI594653	13597	5.573094e-01	41190	27593
DCv2	Harosoy	PI615517	13360	5.491084e-01	41190	27830
DCv2	Harosoy	PI587709A	14097	5.494349e-01	41190	27093
DCv2	Harosoy	PI587856A	13889	5.611207e-01	41190	27301
DCv2	Harosoy	PI219732	17297	7.053010e-01	41190	23893
DCv2	Harosoy	PI221715	13051	5.670248e-01	41190	28139
DCv2	Harosoy	PI398829	12044	5.589464e-01	41190	29146
DCv2	Harosoy	PI497968	16745	6.581101e-01	41190	24445
DCv2	Harosoy	PI587618B	13237	5.567756e-01	41190	27953
DCv2	Harosoy	PI654355	13854	6.081936e-01	41190	27336
DCv2	Harosoy	PI438432	15770	6.501334e-01	41190	25420
DCv2	Harosoy	PI567345	15365	6.084716e-01	41190	25825
DCv2	Harosoy	PI379621	12286	5.533192e-01	41190	28904
DCv2	Harosoy	PI547791	901	8.911883e-01	41190	40289
DCv2	Harosoy	PI417481	12140	5.378331e-01	41190	29050
DCv2	Harosoy	PI548335	12224	6.443415e-01	41190	28966
DCv2	Harosoy	PI594836	12449	5.463408e-01	41190	28741
DCv2	Harosoy	PI86543	12308	5.660511e-01	41190	28882
DCv2	Harosoy	PI307889B	13821	5.777250e-01	41190	27369
DCv2	Harosoy	PI407748	13049	5.357566e-01	41190	28141
DCv2	Harosoy	PI408185	11966	5.427590e-01	41190	29224
DCv2	Harosoy	PI417341	12526	5.233930e-01	41190	28664
DCv2	Harosoy	PI506554	12333	5.330927e-01	41190	28857
DCv2	Harosoy	PI566966C	14099	5.647444e-01	41190	27091
DCv2	Harosoy	PI578318D	16060	6.461325e-01	41190	25130
DCv2	Harosoy	PI597388	11851	6.699645e-01	41190	29339
DCv2	Harosoy	PI374161	13942	5.642497e-01	41190	27248
DCv2	Harosoy	PI374188A	15577	6.527745e-01	41190	25613
DCv2	Harosoy	PI398288	12482	5.261723e-01	41190	28708
DCv2	Harosoy	PI416781	12114	5.334582e-01	41190	29076
DCv2	Harosoy	PI507207	12601	5.299016e-01	41190	28589
DCv2	Harosoy	PI587600B	13515	5.627793e-01	41190	27675
DCv2	Harosoy	PI587819	13931	5.615383e-01	41190	27259
DCv2	Harosoy	PI615442	14208	5.527612e-01	41190	26982
DCv2	Harosoy	PI71564	13371	5.635119e-01	41190	27819
DCv2	Harosoy	PI174859	15100	5.802766e-01	41190	26090
DCv2	Harosoy	PI506644	12117	5.368935e-01	41190	29073
DCv2	Harosoy	PI200502	12513	5.360208e-01	41190	28677
DCv2	Harosoy	PI417009	14266	5.712014e-01	41190	26924
DCv2	Harosoy	PI567123A	14117	5.747647e-01	41190	27073
DCv2	Harosoy	PI567782	10135	7.649528e-01	41190	31055
DCv2	Harosoy	PI374207	15534	6.616677e-01	41190	25656
DCv2	Harosoy	PI416894C	12619	5.362763e-01	41190	28571
DCv2	Harosoy	PI417262	12310	5.470151e-01	41190	28880
DCv2	Harosoy	PI567292	14839	6.123690e-01	41190	26351
DCv2	Harosoy	PI587850	14185	5.526753e-01	41190	27005
DCv2	Harosoy	PI423960A	13002	5.325143e-01	41190	28188
DCv2	Harosoy	PI476896	13464	5.693941e-01	41190	27726
DCv2	Harosoy	PI507399	12202	5.429965e-01	41190	28988
DCv2	Harosoy	PI548453	12567	5.648734e-01	41190	28623
DCv2	Harosoy	PI548618	7159	7.627415e-01	41190	34031
DCv2	Harosoy	PI549023A	13477	5.761851e-01	41190	27713
DCv2	Harosoy	PI587686A	13245	5.389327e-01	41190	27945
DCv2	Harosoy	PI417501	14442	5.609288e-01	41190	26748
DCv2	Harosoy	PI578312	18031	6.972120e-01	41190	23159
DCv2	Harosoy	PI587609A	14315	5.615131e-01	41190	26875
DCv2	Harosoy	PI319529	12811	5.345469e-01	41190	28379
DCv2	Harosoy	PI587877A	13431	5.562585e-01	41190	27759
DCv2	Harosoy	PI603765	13360	5.589272e-01	41190	27830
DCv2	Harosoy	PI417159	12512	5.885600e-01	41190	28678
DCv2	Harosoy	PI548379	3484	8.059999e-01	41190	37706
DCv2	Harosoy	PI567121A	13422	5.856530e-01	41190	27768
DCv2	Harosoy	PI594558	13353	5.579848e-01	41190	27837
DCv2	Harosoy	PI407822	12491	5.569074e-01	41190	28699
DCv2	Harosoy	PI612756	17750	7.103832e-01	41190	23440
DCv2	Harosoy	PI399047	11509	5.426815e-01	41190	29681
DCv2	Harosoy	PI548628	13171	7.054977e-01	41190	28019
DCv2	Harosoy	PI578318B	15918	6.500690e-01	41190	25272
DCv2	Harosoy	PI578455B	13104	5.599688e-01	41190	28086
DCv2	Harosoy	PI587575C	14089	5.354578e-01	41190	27101
DCv2	Harosoy	PI587844A	13697	5.346674e-01	41190	27493
DCv2	Harosoy	PI204336	14339	5.797177e-01	41190	26851
DCv2	Harosoy	PI307887	13589	5.664900e-01	41190	27601
DCv2	Harosoy	PI416775	12586	5.195952e-01	41190	28604
DCv2	Harosoy	PI497955	14574	5.891762e-01	41190	26616
DCv2	Harosoy	PI507040	12770	5.329582e-01	41190	28420
DCv2	Harosoy	PI578318A	17616	6.965233e-01	41190	23574
DCv2	Harosoy	PI587968A	13985	5.573324e-01	41190	27205
DCv2	Harosoy	PI628797	12514	5.883148e-01	41190	28676
DCv2	Harosoy	PI307884B	15612	6.554698e-01	41190	25578
DCv2	Harosoy	PI407881	12700	5.459633e-01	41190	28490
DCv2	Harosoy	PI567133B	13501	5.954823e-01	41190	27689
DCv2	Harosoy	PI587864B	13615	5.661458e-01	41190	27575
DCv2	Harosoy	PI398998	11477	5.519987e-01	41190	29713
DCv2	Harosoy	PI417329	11663	5.560719e-01	41190	29527
DCv2	Harosoy	PI507566	11779	5.439929e-01	41190	29411
DCv2	Harosoy	PI547796	12746	7.027196e-01	41190	28444
DCv2	Harosoy	PI587901	12683	5.571598e-01	41190	28507
DCv2	Harosoy	PI594706	13750	5.446660e-01	41190	27440
DCv2	Harosoy	PI398569	12414	5.352415e-01	41190	28776
DCv2	Harosoy	PI407755	12959	5.454861e-01	41190	28231
DCv2	Harosoy	PI506640	12163	5.488227e-01	41190	29027
DCv2	Harosoy	PI507534	12272	5.340893e-01	41190	28918
DCv2	Harosoy	PI417489	12487	5.348470e-01	41190	28703
DCv2	Harosoy	PI612753A	17639	7.423438e-01	41190	23551
DCv2	Harosoy	PI284873	14063	5.971801e-01	41190	27127
DCv2	Harosoy	PI458251	12041	5.410489e-01	41190	29149
DCv2	Harosoy	PI506708	12235	5.304218e-01	41190	28955
DCv2	Harosoy	PI587704	13414	5.526445e-01	41190	27776
