# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/MiyakoWhite.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/MiyakoWhite.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000202 seconds
INFO	sites-compared	15903
INFO	sites-skipped-no-match	50560
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	191
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	15903
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	MiyakoWhite	PI567385	6799	9.030845e-01	15903	9104
DCv2	MiyakoWhite	PI567629B	6455	9.462190e-01	15903	9448
DCv2	MiyakoWhite	PI603181	8040	8.582208e-01	15903	7863
DCv2	MiyakoWhite	PI603580	6649	1.120293e+00	15903	9254
DCv2	MiyakoWhite	PI603907	6497	8.186452e-01	15903	9406
DCv2	MiyakoWhite	PI605787C	5733	9.638391e-01	15903	10170
DCv2	MiyakoWhite	PI605893	6130	9.375117e-01	15903	9773
DCv2	MiyakoWhite	PI612712	7681	7.999403e-01	15903	8222
DCv2	MiyakoWhite	PI613195	6932	9.568111e-01	15903	8971
DCv2	MiyakoWhite	PI628894	6961	9.350557e-01	15903	8942
DCv2	MiyakoWhite	PI632941	6260	9.032166e-01	15903	9643
DCv2	MiyakoWhite	PI157422	6624	1.030624e+00	15903	9279
DCv2	MiyakoWhite	PI157430	6777	8.274930e-01	15903	9126
DCv2	MiyakoWhite	PI381656	6669	8.614483e-01	15903	9234
DCv2	MiyakoWhite	PI398479	6450	8.760770e-01	15903	9453
DCv2	MiyakoWhite	PI398511	6499	8.201631e-01	15903	9404
DCv2	MiyakoWhite	PI398603	6546	8.666626e-01	15903	9357
DCv2	MiyakoWhite	PI398962	6540	8.133025e-01	15903	9363
DCv2	MiyakoWhite	PI399003	6541	8.132266e-01	15903	9362
DCv2	MiyakoWhite	PI399021	6710	8.599893e-01	15903	9193
DCv2	MiyakoWhite	PI407738	6859	9.117123e-01	15903	9044
DCv2	MiyakoWhite	PI407833B	6865	8.687620e-01	15903	9038
DCv2	MiyakoWhite	PI408000	6539	8.139599e-01	15903	9364
DCv2	MiyakoWhite	PI408344	6405	8.070416e-01	15903	9498
DCv2	MiyakoWhite	PI417415	6321	8.371349e-01	15903	9582
DCv2	MiyakoWhite	PI417566	6800	9.072583e-01	15903	9103
DCv2	MiyakoWhite	PI423970	6510	8.294136e-01	15903	9393
DCv2	MiyakoWhite	PI506417	9048	9.555943e-01	15903	6855
DCv2	MiyakoWhite	PI507127	6179	8.415731e-01	15903	9724
DCv2	MiyakoWhite	PI507186	6237	8.103994e-01	15903	9666
DCv2	MiyakoWhite	PI547598	12808	9.445636e-01	15903	3095
DCv2	MiyakoWhite	PI547889	15261	5.922250e-01	15903	642
DCv2	MiyakoWhite	PI548312	6594	9.251533e-01	15903	9309
DCv2	MiyakoWhite	PI567055	5396	1.030554e+00	15903	10507
DCv2	MiyakoWhite	PI567058D	5825	9.557065e-01	15903	10078
DCv2	MiyakoWhite	PI567186	6118	9.387195e-01	15903	9785
DCv2	MiyakoWhite	PI567333A	6336	8.805788e-01	15903	9567
DCv2	MiyakoWhite	PI587619	6174	9.500766e-01	15903	9729
DCv2	MiyakoWhite	PI594217B	6113	8.806552e-01	15903	9790
DCv2	MiyakoWhite	PI594494A	6193	9.569275e-01	15903	9710
DCv2	MiyakoWhite	PI594544	6554	9.272991e-01	15903	9349
DCv2	MiyakoWhite	PI594560A	6142	9.536903e-01	15903	9761
DCv2	MiyakoWhite	PI594568B	6616	9.289754e-01	15903	9287
DCv2	MiyakoWhite	PI594887	6607	8.692249e-01	15903	9296
DCv2	MiyakoWhite	PI603573B	7341	9.406442e-01	15903	8562
DCv2	MiyakoWhite	PI605808	6070	9.398682e-01	15903	9833
DCv2	MiyakoWhite	PI612743	7467	8.379350e-01	15903	8436
DCv2	MiyakoWhite	FC30967	6353	8.947516e-01	15903	9550
DCv2	MiyakoWhite	FC31935	6856	8.479848e-01	15903	9047
DCv2	MiyakoWhite	FC31952	7041	8.478886e-01	15903	8862
DCv2	MiyakoWhite	PI84669	7085	8.655121e-01	15903	8818
DCv2	MiyakoWhite	PI90768	6852	8.789584e-01	15903	9051
DCv2	MiyakoWhite	PI179825	6014	9.486037e-01	15903	9889
DCv2	MiyakoWhite	PI208789	6198	8.446411e-01	15903	9705
DCv2	MiyakoWhite	PI285092	6932	8.876976e-01	15903	8971
DCv2	MiyakoWhite	PI341256A	6016	9.510503e-01	15903	9887
DCv2	MiyakoWhite	PI398785	6327	8.270963e-01	15903	9576
DCv2	MiyakoWhite	PI398825	6351	8.568659e-01	15903	9552
DCv2	MiyakoWhite	PI398950	6564	8.411366e-01	15903	9339
DCv2	MiyakoWhite	PI398976	6658	8.569804e-01	15903	9245
DCv2	MiyakoWhite	PI399000	6542	8.130019e-01	15903	9361
DCv2	MiyakoWhite	PI407777	6389	8.357464e-01	15903	9514
DCv2	MiyakoWhite	PI408228A	6669	8.213187e-01	15903	9234
DCv2	MiyakoWhite	PI417130	6390	8.650933e-01	15903	9513
DCv2	MiyakoWhite	PI417247	6564	8.076637e-01	15903	9339
DCv2	MiyakoWhite	PI417491	6260	8.435909e-01	15903	9643
DCv2	MiyakoWhite	PI423963	6257	8.829245e-01	15903	9646
DCv2	MiyakoWhite	PI506567	6249	8.288654e-01	15903	9654
DCv2	MiyakoWhite	PI507144	6060	8.521638e-01	15903	9843
DCv2	MiyakoWhite	PI507230	6182	8.392237e-01	15903	9721
DCv2	MiyakoWhite	PI507299	6266	8.334541e-01	15903	9637
DCv2	MiyakoWhite	PI507374	6734	8.210157e-01	15903	9169
DCv2	MiyakoWhite	PI507511	6289	8.340620e-01	15903	9614
DCv2	MiyakoWhite	PI518721	6474	8.869493e-01	15903	9429
DCv2	MiyakoWhite	PI547748	7837	8.452899e-01	15903	8066
DCv2	MiyakoWhite	PI548336	6816	8.829136e-01	15903	9087
DCv2	MiyakoWhite	PI567047A	6022	9.379755e-01	15903	9881
DCv2	MiyakoWhite	PI567181A	6189	9.380450e-01	15903	9714
DCv2	MiyakoWhite	PI587612B	6802	8.842169e-01	15903	9101
DCv2	MiyakoWhite	PI594741B	5620	1.024371e+00	15903	10283
DCv2	MiyakoWhite	PI603641	5953	9.681984e-01	15903	9950
DCv2	MiyakoWhite	PI605783	5708	1.019090e+00	15903	10195
DCv2	MiyakoWhite	PI615474	6305	9.647035e-01	15903	9598
DCv2	MiyakoWhite	PI170896	7307	9.711964e-01	15903	8596
DCv2	MiyakoWhite	PI398699	6544	7.923023e-01	15903	9359
DCv2	MiyakoWhite	PI398949	6653	7.929712e-01	15903	9250
DCv2	MiyakoWhite	PI408011	6336	8.354525e-01	15903	9567
DCv2	MiyakoWhite	PI408190	6459	8.362910e-01	15903	9444
DCv2	MiyakoWhite	PI417133	5930	8.582665e-01	15903	9973
DCv2	MiyakoWhite	PI423732	6176	9.049775e-01	15903	9727
DCv2	MiyakoWhite	PI423855	6723	7.855048e-01	15903	9180
DCv2	MiyakoWhite	PI458028	6519	8.024313e-01	15903	9384
DCv2	MiyakoWhite	PI458519A	7302	1.176778e+00	15903	8601
DCv2	MiyakoWhite	PI506653	6063	8.505248e-01	15903	9840
DCv2	MiyakoWhite	PI506948	6087	8.726226e-01	15903	9816
DCv2	MiyakoWhite	PI506985	6208	8.275871e-01	15903	9695
DCv2	MiyakoWhite	PI506988	6414	8.383707e-01	15903	9489
DCv2	MiyakoWhite	PI547776	7809	8.525557e-01	15903	8094
DCv2	MiyakoWhite	PI567117B	5714	1.005359e+00	15903	10189
DCv2	MiyakoWhite	PI567315	6400	8.839847e-01	15903	9503
DCv2	MiyakoWhite	PI567394A	6515	9.419598e-01	15903	9388
DCv2	MiyakoWhite	PI567405	6719	9.606812e-01	15903	9184
DCv2	MiyakoWhite	PI567517	6538	8.133974e-01	15903	9365
DCv2	MiyakoWhite	PI588035	6289	9.515917e-01	15903	9614
DCv2	MiyakoWhite	PI594418C	6073	9.104528e-01	15903	9830
DCv2	MiyakoWhite	PI594748B	5616	1.024115e+00	15903	10287
DCv2	MiyakoWhite	PI594768	6092	1.016496e+00	15903	9811
DCv2	MiyakoWhite	PI612720B	7222	8.553680e-01	15903	8681
DCv2	MiyakoWhite	PI615496	6645	8.917489e-01	15903	9258
DCv2	MiyakoWhite	PI86078	6654	8.411911e-01	15903	9249
DCv2	MiyakoWhite	PI181564	6184	8.559463e-01	15903	9719
DCv2	MiyakoWhite	PI196166	6204	8.144073e-01	15903	9699
DCv2	MiyakoWhite	PI339863B	6301	8.236762e-01	15903	9602
DCv2	MiyakoWhite	PI381664	6795	8.823231e-01	15903	9108
DCv2	MiyakoWhite	PI398513	6559	7.937307e-01	15903	9344
DCv2	MiyakoWhite	PI398900	6564	8.153515e-01	15903	9339
DCv2	MiyakoWhite	PI398918	6540	8.131628e-01	15903	9363
DCv2	MiyakoWhite	PI407816	6407	8.347799e-01	15903	9496
DCv2	MiyakoWhite	PI407826	6712	8.611201e-01	15903	9191
DCv2	MiyakoWhite	PI408027	6188	8.384821e-01	15903	9715
DCv2	MiyakoWhite	PI408054	6562	8.359477e-01	15903	9341
DCv2	MiyakoWhite	PI408318B	6672	7.882699e-01	15903	9231
DCv2	MiyakoWhite	PI417221	6164	8.424512e-01	15903	9739
DCv2	MiyakoWhite	PI423785	6558	8.155935e-01	15903	9345
DCv2	MiyakoWhite	PI424269C	6383	8.492547e-01	15903	9520
DCv2	MiyakoWhite	PI458108	6537	8.131890e-01	15903	9366
DCv2	MiyakoWhite	PI458174	6169	8.375010e-01	15903	9734
DCv2	MiyakoWhite	PI482599	5884	8.994761e-01	15903	10019
DCv2	MiyakoWhite	PI506972	6288	8.252775e-01	15903	9615
DCv2	MiyakoWhite	PI507227	6292	8.437769e-01	15903	9611
DCv2	MiyakoWhite	PI507242	6323	8.340865e-01	15903	9580
DCv2	MiyakoWhite	PI507416	7102	8.853882e-01	15903	8801
DCv2	MiyakoWhite	PI547681	7871	8.514727e-01	15903	8032
DCv2	MiyakoWhite	PI547760	7838	8.524855e-01	15903	8065
DCv2	MiyakoWhite	PI548177	8450	8.210923e-01	15903	7453
DCv2	MiyakoWhite	PI561387	7312	9.717199e-01	15903	8591
DCv2	MiyakoWhite	PI566961	5701	1.001206e+00	15903	10202
DCv2	MiyakoWhite	PI566987B	5517	1.000064e+00	15903	10386
DCv2	MiyakoWhite	PI567507E	7534	1.006446e+00	15903	8369
DCv2	MiyakoWhite	PI578460	5544	9.698803e-01	15903	10359
DCv2	MiyakoWhite	PI587573A	6427	9.260204e-01	15903	9476
DCv2	MiyakoWhite	PI587633B	6158	9.648402e-01	15903	9745
DCv2	MiyakoWhite	PI588022A	6102	9.411385e-01	15903	9801
DCv2	MiyakoWhite	PI588034	6279	9.517558e-01	15903	9624
DCv2	MiyakoWhite	PI588042	6280	9.472701e-01	15903	9623
DCv2	MiyakoWhite	PI594535	6032	9.775544e-01	15903	9871
DCv2	MiyakoWhite	PI594812	6479	9.093493e-01	15903	9424
DCv2	MiyakoWhite	PI603616	6206	1.012830e+00	15903	9697
DCv2	MiyakoWhite	PI603772	7098	9.040608e-01	15903	8805
DCv2	MiyakoWhite	PI605850A	6026	9.354091e-01	15903	9877
DCv2	MiyakoWhite	PI614155	10438	9.041283e-01	15903	5465
DCv2	MiyakoWhite	PI171445	6519	9.678276e-01	15903	9384
DCv2	MiyakoWhite	PI307842B	5643	1.035163e+00	15903	10260
DCv2	MiyakoWhite	PI398512	6814	8.688383e-01	15903	9089
DCv2	MiyakoWhite	PI398688	6787	8.479573e-01	15903	9116
DCv2	MiyakoWhite	PI398978	6648	8.220195e-01	15903	9255
DCv2	MiyakoWhite	PI407791	6111	8.944710e-01	15903	9792
DCv2	MiyakoWhite	PI407983	6700	8.043175e-01	15903	9203
DCv2	MiyakoWhite	PI408206-1	6535	8.126531e-01	15903	9368
DCv2	MiyakoWhite	PI423764	6538	8.132236e-01	15903	9365
DCv2	MiyakoWhite	PI423849	6430	8.129854e-01	15903	9473
DCv2	MiyakoWhite	PI424139	6193	8.374726e-01	15903	9710
DCv2	MiyakoWhite	PI424304	6515	8.757692e-01	15903	9388
DCv2	MiyakoWhite	PI458281B	6382	8.408519e-01	15903	9521
DCv2	MiyakoWhite	PI476891	6178	8.907373e-01	15903	9725
DCv2	MiyakoWhite	PI506687	6218	8.433169e-01	15903	9685
DCv2	MiyakoWhite	PI506768	6153	8.418879e-01	15903	9750
DCv2	MiyakoWhite	PI506958	5934	8.645110e-01	15903	9969
DCv2	MiyakoWhite	PI507079	6209	8.615335e-01	15903	9694
DCv2	MiyakoWhite	PI507205	5818	8.741639e-01	15903	10085
DCv2	MiyakoWhite	PI507414	6174	8.436573e-01	15903	9729
DCv2	MiyakoWhite	PI547785	7918	8.506156e-01	15903	7985
DCv2	MiyakoWhite	PI548587	6924	8.136526e-01	15903	8979
DCv2	MiyakoWhite	PI587830A	6413	9.620422e-01	15903	9490
DCv2	MiyakoWhite	PI594504	6475	9.650153e-01	15903	9428
DCv2	MiyakoWhite	PI594512B	6208	9.179254e-01	15903	9695
DCv2	MiyakoWhite	PI594537	6245	9.438144e-01	15903	9658
DCv2	MiyakoWhite	PI603538F	6555	8.992526e-01	15903	9348
DCv2	MiyakoWhite	PI605873	6195	8.957412e-01	15903	9708
DCv2	MiyakoWhite	PI97150	6989	8.063999e-01	15903	8914
DCv2	MiyakoWhite	PI307892	5643	1.035272e+00	15903	10260
DCv2	MiyakoWhite	PI340904A	5897	1.018128e+00	15903	10006
DCv2	MiyakoWhite	PI398713	7027	7.644567e-01	15903	8876
DCv2	MiyakoWhite	PI398932	6849	8.255059e-01	15903	9054
DCv2	MiyakoWhite	PI399113	6541	8.132266e-01	15903	9362
DCv2	MiyakoWhite	PI407809	6639	8.304207e-01	15903	9264
DCv2	MiyakoWhite	PI407819	6409	8.352188e-01	15903	9494
DCv2	MiyakoWhite	PI408079B	6531	8.135814e-01	15903	9372
DCv2	MiyakoWhite	PI408186C	6682	8.167057e-01	15903	9221
DCv2	MiyakoWhite	PI408215B	6746	7.774942e-01	15903	9157
DCv2	MiyakoWhite	PI416778	6383	8.691131e-01	15903	9520
DCv2	MiyakoWhite	PI417014B	6127	8.866013e-01	15903	9776
DCv2	MiyakoWhite	PI417103	6674	8.710837e-01	15903	9229
DCv2	MiyakoWhite	PI424213	6538	8.133729e-01	15903	9365
DCv2	MiyakoWhite	PI438306	6529	8.643988e-01	15903	9374
DCv2	MiyakoWhite	PI476889	6339	8.872090e-01	15903	9564
DCv2	MiyakoWhite	PI506485	6105	8.346928e-01	15903	9798
DCv2	MiyakoWhite	PI506556	5939	8.509214e-01	15903	9964
DCv2	MiyakoWhite	PI506619	6053	8.354606e-01	15903	9850
DCv2	MiyakoWhite	PI507310	6192	8.215476e-01	15903	9711
DCv2	MiyakoWhite	PI507403	6477	8.392005e-01	15903	9426
DCv2	MiyakoWhite	PI507504	6085	8.446013e-01	15903	9818
DCv2	MiyakoWhite	PI547774	7829	8.475231e-01	15903	8074
DCv2	MiyakoWhite	PI548483	6092	8.675247e-01	15903	9811
DCv2	MiyakoWhite	PI561357	6173	9.160390e-01	15903	9730
DCv2	MiyakoWhite	PI561470	7633	9.387472e-01	15903	8270
DCv2	MiyakoWhite	PI566971B	5717	1.027463e+00	15903	10186
DCv2	MiyakoWhite	PI587577A	5981	9.267053e-01	15903	9922
DCv2	MiyakoWhite	PI587630C	5971	9.318258e-01	15903	9932
DCv2	MiyakoWhite	PI587634B	6360	8.994684e-01	15903	9543
DCv2	MiyakoWhite	PI587887B	6014	9.464731e-01	15903	9889
DCv2	MiyakoWhite	PI587903A	5785	9.818551e-01	15903	10118
DCv2	MiyakoWhite	PI594417	6029	9.260124e-01	15903	9874
DCv2	MiyakoWhite	PI594491	6849	8.836333e-01	15903	9054
DCv2	MiyakoWhite	PI594598B	7509	8.521648e-01	15903	8394
DCv2	MiyakoWhite	PI594745B	5986	9.373852e-01	15903	9917
DCv2	MiyakoWhite	PI605786B	5888	1.004779e+00	15903	10015
DCv2	MiyakoWhite	PI605846A	5353	9.613576e-01	15903	10550
DCv2	MiyakoWhite	PI157443	6967	8.207782e-01	15903	8936
DCv2	MiyakoWhite	PI219652	5474	1.033182e+00	15903	10429
DCv2	MiyakoWhite	PI341241A	6083	9.843272e-01	15903	9820
DCv2	MiyakoWhite	PI374176	3284	1.180882e+00	15903	12619
DCv2	MiyakoWhite	PI398622	6470	8.235394e-01	15903	9433
DCv2	MiyakoWhite	PI398844	6540	8.191240e-01	15903	9363
DCv2	MiyakoWhite	PI399029	6539	8.132386e-01	15903	9364
DCv2	MiyakoWhite	PI407794	6404	8.342908e-01	15903	9499
DCv2	MiyakoWhite	PI408040-1	6865	7.982273e-01	15903	9038
DCv2	MiyakoWhite	PI408182	6407	8.765874e-01	15903	9496
DCv2	MiyakoWhite	PI416867	6073	8.526676e-01	15903	9830
DCv2	MiyakoWhite	PI417351	6570	8.172623e-01	15903	9333
DCv2	MiyakoWhite	PI423727	7003	9.092014e-01	15903	8900
DCv2	MiyakoWhite	PI458153	6599	8.212755e-01	15903	9304
DCv2	MiyakoWhite	PI458265	6750	7.930386e-01	15903	9153
DCv2	MiyakoWhite	PI458278B	6660	8.223184e-01	15903	9243
DCv2	MiyakoWhite	PI476943	6219	9.481453e-01	15903	9684
DCv2	MiyakoWhite	PI506889	5635	9.975341e-01	15903	10268
DCv2	MiyakoWhite	PI506991	6124	8.460539e-01	15903	9779
DCv2	MiyakoWhite	PI507302	6008	8.615394e-01	15903	9895
DCv2	MiyakoWhite	PI507514	6000	8.591805e-01	15903	9903
DCv2	MiyakoWhite	PI548352	6282	8.105600e-01	15903	9621
DCv2	MiyakoWhite	PI587590	5806	9.773823e-01	15903	10097
DCv2	MiyakoWhite	PI588014C	6158	9.485290e-01	15903	9745
DCv2	MiyakoWhite	PI594511B	6373	9.272630e-01	15903	9530
DCv2	MiyakoWhite	PI594542	6118	9.260604e-01	15903	9785
DCv2	MiyakoWhite	PI594555A	6410	9.225163e-01	15903	9493
DCv2	MiyakoWhite	PI594828A	6452	8.844030e-01	15903	9451
DCv2	MiyakoWhite	PI602593	9424	9.175985e-01	15903	6479
DCv2	MiyakoWhite	PI612613	6572	7.858449e-01	15903	9331
DCv2	MiyakoWhite	PI200534	6708	8.034991e-01	15903	9195
DCv2	MiyakoWhite	PI227214	6476	8.226297e-01	15903	9427
DCv2	MiyakoWhite	PI238929	6110	8.536183e-01	15903	9793
DCv2	MiyakoWhite	PI307877	5644	1.035251e+00	15903	10259
DCv2	MiyakoWhite	PI339982	6488	8.201966e-01	15903	9415
DCv2	MiyakoWhite	PI398458	6562	8.149606e-01	15903	9341
DCv2	MiyakoWhite	PI398721	6186	8.505436e-01	15903	9717
DCv2	MiyakoWhite	PI399048	6194	8.374688e-01	15903	9709
DCv2	MiyakoWhite	PI399061	6466	8.569811e-01	15903	9437
DCv2	MiyakoWhite	PI407890-1	6566	7.967996e-01	15903	9337
DCv2	MiyakoWhite	PI407950-2	6480	8.485495e-01	15903	9423
DCv2	MiyakoWhite	PI407951	6539	8.134227e-01	15903	9364
DCv2	MiyakoWhite	PI416927	6263	8.337910e-01	15903	9640
DCv2	MiyakoWhite	PI423962	6127	8.700600e-01	15903	9776
DCv2	MiyakoWhite	PI424615	6547	7.995680e-01	15903	9356
DCv2	MiyakoWhite	PI458196	6192	8.374176e-01	15903	9711
DCv2	MiyakoWhite	PI482602	5903	9.002605e-01	15903	10000
DCv2	MiyakoWhite	PI507013	6076	8.671694e-01	15903	9827
DCv2	MiyakoWhite	PI548282	6289	8.492988e-01	15903	9614
DCv2	MiyakoWhite	PI561286	6415	9.041366e-01	15903	9488
DCv2	MiyakoWhite	PI566980A	5802	9.921672e-01	15903	10101
DCv2	MiyakoWhite	PI567099B	5504	9.864259e-01	15903	10399
DCv2	MiyakoWhite	PI567379A	6553	9.135322e-01	15903	9350
DCv2	MiyakoWhite	PI567786	9293	8.614153e-01	15903	6610
DCv2	MiyakoWhite	PI587557A	6203	9.733477e-01	15903	9700
DCv2	MiyakoWhite	PI587705B	5998	9.504232e-01	15903	9905
DCv2	MiyakoWhite	PI588019B	6662	8.894276e-01	15903	9241
DCv2	MiyakoWhite	PI591534	15428	6.658037e-01	15903	475
DCv2	MiyakoWhite	PI594302	6183	8.488712e-01	15903	9720
DCv2	MiyakoWhite	PI594414A	6258	9.834421e-01	15903	9645
DCv2	MiyakoWhite	PI594747B	5801	9.965877e-01	15903	10102
DCv2	MiyakoWhite	PI594830	6031	9.995714e-01	15903	9872
DCv2	MiyakoWhite	PI603518	6466	8.883377e-01	15903	9437
DCv2	MiyakoWhite	PI632645	5928	9.932287e-01	15903	9975
DCv2	MiyakoWhite	PI634870	6435	8.149696e-01	15903	9468
DCv2	MiyakoWhite	PI200468	6079	8.564207e-01	15903	9824
DCv2	MiyakoWhite	PI201422	6709	9.742108e-01	15903	9194
DCv2	MiyakoWhite	PI240667A	5618	1.034274e+00	15903	10285
DCv2	MiyakoWhite	PI307875	5643	1.035180e+00	15903	10260
DCv2	MiyakoWhite	PI331794	5889	8.922127e-01	15903	10014
DCv2	MiyakoWhite	PI340016	6592	7.970108e-01	15903	9311
DCv2	MiyakoWhite	PI398328	6752	8.078999e-01	15903	9151
DCv2	MiyakoWhite	PI398855	6499	8.040778e-01	15903	9404
DCv2	MiyakoWhite	PI399064	6659	9.029319e-01	15903	9244
DCv2	MiyakoWhite	PI407808-2	6662	8.260278e-01	15903	9241
DCv2	MiyakoWhite	PI408191A	6601	8.178807e-01	15903	9302
DCv2	MiyakoWhite	PI416848	6091	8.421865e-01	15903	9812
DCv2	MiyakoWhite	PI416850	6466	8.326830e-01	15903	9437
DCv2	MiyakoWhite	PI416900	5890	9.746150e-01	15903	10013
DCv2	MiyakoWhite	PI417098	5944	8.862095e-01	15903	9959
DCv2	MiyakoWhite	PI423928	6252	8.744046e-01	15903	9651
DCv2	MiyakoWhite	PI424222B	6709	8.329665e-01	15903	9194
DCv2	MiyakoWhite	PI506884	6022	8.566704e-01	15903	9881
DCv2	MiyakoWhite	PI507331	6018	8.768124e-01	15903	9885
DCv2	MiyakoWhite	PI548539	6353	8.487691e-01	15903	9550
DCv2	MiyakoWhite	PI567060A	5799	9.943814e-01	15903	10104
DCv2	MiyakoWhite	PI567069A	5600	1.031739e+00	15903	10303
DCv2	MiyakoWhite	PI567321B	7085	1.034271e+00	15903	8818
DCv2	MiyakoWhite	PI578473C	6538	9.250902e-01	15903	9365
DCv2	MiyakoWhite	PI587564B	5920	9.543431e-01	15903	9983
DCv2	MiyakoWhite	PI587577E	6351	9.061121e-01	15903	9552
DCv2	MiyakoWhite	PI587643B	6415	9.314300e-01	15903	9488
DCv2	MiyakoWhite	PI587964	5691	9.896936e-01	15903	10212
DCv2	MiyakoWhite	PI603770	6021	9.604426e-01	15903	9882
DCv2	MiyakoWhite	PI605787D	5981	9.559454e-01	15903	9922
DCv2	MiyakoWhite	PI628802	7353	9.455468e-01	15903	8550
DCv2	MiyakoWhite	PI103419A	7348	8.021381e-01	15903	8555
DCv2	MiyakoWhite	PI203400	6166	9.230027e-01	15903	9737
DCv2	MiyakoWhite	PI204334	6147	9.224862e-01	15903	9756
DCv2	MiyakoWhite	PI307847	5631	1.035593e+00	15903	10272
DCv2	MiyakoWhite	PI398445	6563	8.155308e-01	15903	9340
DCv2	MiyakoWhite	PI398550	6696	8.259644e-01	15903	9207
DCv2	MiyakoWhite	PI398575	6071	8.478039e-01	15903	9832
DCv2	MiyakoWhite	PI398897	6541	8.132266e-01	15903	9362
DCv2	MiyakoWhite	PI399033	6715	8.093193e-01	15903	9188
DCv2	MiyakoWhite	PI407931	6477	7.967367e-01	15903	9426
DCv2	MiyakoWhite	PI408023	6636	7.958296e-01	15903	9267
DCv2	MiyakoWhite	PI408166C	6849	7.884953e-01	15903	9054
DCv2	MiyakoWhite	PI416824	6012	8.711380e-01	15903	9891
DCv2	MiyakoWhite	PI416931	6008	8.397522e-01	15903	9895
DCv2	MiyakoWhite	PI417394	6780	8.015953e-01	15903	9123
DCv2	MiyakoWhite	PI423971A	6046	8.821101e-01	15903	9857
DCv2	MiyakoWhite	PI424375	6191	8.372520e-01	15903	9712
DCv2	MiyakoWhite	PI434976	5757	1.016744e+00	15903	10146
DCv2	MiyakoWhite	PI458228	6059	8.539714e-01	15903	9844
DCv2	MiyakoWhite	PI458230B	6525	8.125988e-01	15903	9378
DCv2	MiyakoWhite	PI459072	6293	9.753264e-01	15903	9610
DCv2	MiyakoWhite	PI476905B	6444	9.494783e-01	15903	9459
DCv2	MiyakoWhite	PI476925	6476	9.125792e-01	15903	9427
DCv2	MiyakoWhite	PI476926	5982	9.602878e-01	15903	9921
DCv2	MiyakoWhite	PI506938	5953	8.896013e-01	15903	9950
DCv2	MiyakoWhite	PI506971	5992	8.413360e-01	15903	9911
DCv2	MiyakoWhite	PI507137	6279	8.952712e-01	15903	9624
DCv2	MiyakoWhite	PI507262	6456	8.366145e-01	15903	9447
DCv2	MiyakoWhite	PI538407	6112	8.286241e-01	15903	9791
DCv2	MiyakoWhite	PI547759	7754	8.523690e-01	15903	8149
DCv2	MiyakoWhite	PI548397	6342	8.137607e-01	15903	9561
DCv2	MiyakoWhite	PI567123B	5560	1.024028e+00	15903	10343
DCv2	MiyakoWhite	PI567303B	6639	1.164940e+00	15903	9264
DCv2	MiyakoWhite	PI587823	6430	9.060697e-01	15903	9473
DCv2	MiyakoWhite	PI587986A	6531	9.013372e-01	15903	9372
DCv2	MiyakoWhite	PI588005B	6408	8.713099e-01	15903	9495
DCv2	MiyakoWhite	PI594567A	6417	8.986390e-01	15903	9486
DCv2	MiyakoWhite	PI605909C	6234	9.388392e-01	15903	9669
DCv2	MiyakoWhite	PI374167	3450	1.175441e+00	15903	12453
DCv2	MiyakoWhite	PI398427	6661	8.336139e-01	15903	9242
DCv2	MiyakoWhite	PI399025	6317	8.368384e-01	15903	9586
DCv2	MiyakoWhite	PI407936	6338	8.137284e-01	15903	9565
DCv2	MiyakoWhite	PI417474	6322	8.343159e-01	15903	9581
DCv2	MiyakoWhite	PI417499	3490	1.173296e+00	15903	12413
DCv2	MiyakoWhite	PI417500	5361	1.045531e+00	15903	10542
DCv2	MiyakoWhite	PI423805	6249	8.327268e-01	15903	9654
DCv2	MiyakoWhite	PI423853	6611	7.784680e-01	15903	9292
DCv2	MiyakoWhite	PI424441	6611	7.928208e-01	15903	9292
