# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/MiyakoWhite.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/MiyakoWhite.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000405 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	25280
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	MiyakoWhite	PI507423	13280	6.170587e-01	41012	27732
DCv2	MiyakoWhite	PI509110B	12125	5.626180e-01	41012	28887
DCv2	MiyakoWhite	PI548979	13891	6.196109e-01	41012	27121
DCv2	MiyakoWhite	PI553042	13498	6.423610e-01	41012	27514
DCv2	MiyakoWhite	PI578332B	13038	6.549834e-01	41012	27974
DCv2	MiyakoWhite	PI578475	12411	6.394252e-01	41012	28601
DCv2	MiyakoWhite	PI587555B	12352	6.864207e-01	41012	28660
DCv2	MiyakoWhite	PI587641C	12386	6.401996e-01	41012	28626
DCv2	MiyakoWhite	PI603782	11720	6.510134e-01	41012	29292
DCv2	MiyakoWhite	PI606441	12860	7.130116e-01	41012	28152
DCv2	MiyakoWhite	PI94159	12207	6.162981e-01	41012	28805
DCv2	MiyakoWhite	PI174860	7612	8.083991e-01	41012	33400
DCv2	MiyakoWhite	PI221713	13268	6.216486e-01	41012	27744
DCv2	MiyakoWhite	PI281913A	11890	6.669526e-01	41012	29122
DCv2	MiyakoWhite	PI381665	12335	6.168811e-01	41012	28677
DCv2	MiyakoWhite	PI398413	12460	5.661746e-01	41012	28552
DCv2	MiyakoWhite	PI398423	11928	5.803020e-01	41012	29084
DCv2	MiyakoWhite	PI398507	12345	5.611616e-01	41012	28667
DCv2	MiyakoWhite	PI398574	11969	5.827288e-01	41012	29043
DCv2	MiyakoWhite	PI398675	12449	5.528709e-01	41012	28563
DCv2	MiyakoWhite	PI399038	11968	5.865441e-01	41012	29044
DCv2	MiyakoWhite	PI408030	12011	5.837091e-01	41012	29001
DCv2	MiyakoWhite	PI408106	12885	5.902706e-01	41012	28127
DCv2	MiyakoWhite	PI417209	12161	5.777822e-01	41012	28851
DCv2	MiyakoWhite	PI424147	11956	5.825100e-01	41012	29056
DCv2	MiyakoWhite	PI459025B	12591	6.482740e-01	41012	28421
DCv2	MiyakoWhite	PI506606	12110	5.831032e-01	41012	28902
DCv2	MiyakoWhite	PI507243	12025	5.816306e-01	41012	28987
DCv2	MiyakoWhite	PI507259	12166	6.093524e-01	41012	28846
DCv2	MiyakoWhite	PI507433	11996	5.840638e-01	41012	29016
DCv2	MiyakoWhite	PI578333	13298	6.569272e-01	41012	27714
DCv2	MiyakoWhite	PI578465	12155	6.495017e-01	41012	28857
DCv2	MiyakoWhite	PI587596B	12235	6.575096e-01	41012	28777
DCv2	MiyakoWhite	PI587841A	12435	6.510886e-01	41012	28577
DCv2	MiyakoWhite	PI594506	12994	6.202501e-01	41012	28018
DCv2	MiyakoWhite	PI612737	13471	5.795940e-01	41012	27541
DCv2	MiyakoWhite	FC3981	12206	5.736014e-01	41012	28806
DCv2	MiyakoWhite	PI79862	13107	5.806114e-01	41012	27905
DCv2	MiyakoWhite	PI86045S	13645	6.118924e-01	41012	27367
DCv2	MiyakoWhite	PI87565	13257	5.693401e-01	41012	27755
DCv2	MiyakoWhite	PI159095	12495	5.867861e-01	41012	28517
DCv2	MiyakoWhite	PI200472	12410	6.057793e-01	41012	28602
DCv2	MiyakoWhite	PI200832	13418	6.411829e-01	41012	27594
DCv2	MiyakoWhite	PI381678	12965	5.905696e-01	41012	28047
DCv2	MiyakoWhite	PI398344	11916	5.888736e-01	41012	29096
DCv2	MiyakoWhite	PI398476	12861	5.603536e-01	41012	28151
DCv2	MiyakoWhite	PI398527	12204	5.669269e-01	41012	28808
DCv2	MiyakoWhite	PI398546	11946	6.030407e-01	41012	29066
DCv2	MiyakoWhite	PI398555	12422	5.744115e-01	41012	28590
DCv2	MiyakoWhite	PI398677	12076	5.922251e-01	41012	28936
DCv2	MiyakoWhite	PI398945	11825	5.818424e-01	41012	29187
DCv2	MiyakoWhite	PI398999	11884	6.161388e-01	41012	29128
DCv2	MiyakoWhite	PI399088	12508	5.553326e-01	41012	28504
DCv2	MiyakoWhite	PI399105	11958	6.020711e-01	41012	29054
DCv2	MiyakoWhite	PI407954	12087	5.590853e-01	41012	28925
DCv2	MiyakoWhite	PI416885	12047	5.813286e-01	41012	28965
DCv2	MiyakoWhite	PI416893	11940	5.853471e-01	41012	29072
DCv2	MiyakoWhite	PI423827B	11653	6.114598e-01	41012	29359
DCv2	MiyakoWhite	PI424222C	11868	5.935444e-01	41012	29144
DCv2	MiyakoWhite	PI424510	12234	5.754182e-01	41012	28778
DCv2	MiyakoWhite	PI506792	11745	5.889186e-01	41012	29267
DCv2	MiyakoWhite	PI507095B	12185	5.657682e-01	41012	28827
DCv2	MiyakoWhite	PI507179	12347	5.664636e-01	41012	28665
DCv2	MiyakoWhite	PI507214	12212	5.703172e-01	41012	28800
DCv2	MiyakoWhite	PI507321	12467	5.780915e-01	41012	28545
DCv2	MiyakoWhite	PI507488	12195	5.745716e-01	41012	28817
DCv2	MiyakoWhite	PI548167	13720	5.883545e-01	41012	27292
DCv2	MiyakoWhite	PI548666	13325	6.532078e-01	41012	27687
DCv2	MiyakoWhite	PI594433A	12896	6.516650e-01	41012	28116
DCv2	MiyakoWhite	PI594571	11362	6.642940e-01	41012	29650
DCv2	MiyakoWhite	PI594771	11860	6.577651e-01	41012	29152
DCv2	MiyakoWhite	PI603644	12016	6.581679e-01	41012	28996
DCv2	MiyakoWhite	PI603734	12690	6.178476e-01	41012	28322
DCv2	MiyakoWhite	PI628809	13608	6.026958e-01	41012	27404
DCv2	MiyakoWhite	PI87968	11926	6.165434e-01	41012	29086
DCv2	MiyakoWhite	PI89061	13619	5.847782e-01	41012	27393
DCv2	MiyakoWhite	PI340026	12106	5.770803e-01	41012	28906
DCv2	MiyakoWhite	PI340904B	11725	6.807526e-01	41012	29287
DCv2	MiyakoWhite	PI341254	11720	7.038478e-01	41012	29292
DCv2	MiyakoWhite	PI381673	12968	5.905603e-01	41012	28044
DCv2	MiyakoWhite	PI381676	12966	5.905331e-01	41012	28046
DCv2	MiyakoWhite	PI398536	12948	5.844646e-01	41012	28064
DCv2	MiyakoWhite	PI398630	12870	5.706161e-01	41012	28142
DCv2	MiyakoWhite	PI407874-1	12161	6.019813e-01	41012	28851
DCv2	MiyakoWhite	PI407920	12261	5.685754e-01	41012	28751
DCv2	MiyakoWhite	PI416799	13480	6.317512e-01	41012	27532
DCv2	MiyakoWhite	PI416814	12199	5.884510e-01	41012	28813
DCv2	MiyakoWhite	PI483252	12568	6.313585e-01	41012	28444
DCv2	MiyakoWhite	PI506804	12008	5.730292e-01	41012	29004
DCv2	MiyakoWhite	PI507002	11913	6.033296e-01	41012	29099
DCv2	MiyakoWhite	PI507417	12961	6.145288e-01	41012	28051
DCv2	MiyakoWhite	PI507568	12029	5.922710e-01	41012	28983
DCv2	MiyakoWhite	PI547503	15986	6.343889e-01	41012	25026
DCv2	MiyakoWhite	PI547549	16274	6.338275e-01	41012	24738
DCv2	MiyakoWhite	PI547680	14020	5.844599e-01	41012	26992
DCv2	MiyakoWhite	PI548361	11884	5.956536e-01	41012	29128
DCv2	MiyakoWhite	PI548441	12387	5.936636e-01	41012	28625
DCv2	MiyakoWhite	PI548473	11978	6.691737e-01	41012	29034
DCv2	MiyakoWhite	PI578331	12899	6.496695e-01	41012	28113
DCv2	MiyakoWhite	PI587589	12957	6.751472e-01	41012	28055
DCv2	MiyakoWhite	PI588041	12050	6.577424e-01	41012	28962
DCv2	MiyakoWhite	PI594512A	12127	6.537570e-01	41012	28885
DCv2	MiyakoWhite	PI603530A	12294	6.412050e-01	41012	28718
DCv2	MiyakoWhite	PI603643	13046	6.644400e-01	41012	27966
DCv2	MiyakoWhite	PI605882A	12386	6.396165e-01	41012	28626
DCv2	MiyakoWhite	PI612612B	12324	5.657901e-01	41012	28688
DCv2	MiyakoWhite	PI82286	12810	5.845053e-01	41012	28202
DCv2	MiyakoWhite	PI85490	12073	5.938807e-01	41012	28939
DCv2	MiyakoWhite	PI92743	11856	6.058622e-01	41012	29156
DCv2	MiyakoWhite	PI381667	13333	5.990066e-01	41012	27679
DCv2	MiyakoWhite	PI381683	12086	5.990693e-01	41012	28926
DCv2	MiyakoWhite	PI398341	12062	5.694119e-01	41012	28950
DCv2	MiyakoWhite	PI398734	12289	5.775543e-01	41012	28723
DCv2	MiyakoWhite	PI408143	12460	5.493279e-01	41012	28552
DCv2	MiyakoWhite	PI408276	12663	5.525891e-01	41012	28349
DCv2	MiyakoWhite	PI416899	12125	5.658168e-01	41012	28887
DCv2	MiyakoWhite	PI416912	12171	5.646335e-01	41012	28841
DCv2	MiyakoWhite	PI424515	12340	5.661498e-01	41012	28672
DCv2	MiyakoWhite	PI430736	13170	6.526930e-01	41012	27842
DCv2	MiyakoWhite	PI437668	12848	6.149115e-01	41012	28164
DCv2	MiyakoWhite	PI505649B	10858	6.862926e-01	41012	30154
DCv2	MiyakoWhite	PI507345	11903	5.875315e-01	41012	29109
DCv2	MiyakoWhite	PI548492	13309	6.447285e-01	41012	27703
DCv2	MiyakoWhite	PI561401	13521	6.424639e-01	41012	27491
DCv2	MiyakoWhite	PI567269A	12081	6.537988e-01	41012	28931
DCv2	MiyakoWhite	PI594789B	12144	6.275387e-01	41012	28868
DCv2	MiyakoWhite	PI595081	15270	6.402424e-01	41012	25742
DCv2	MiyakoWhite	PI605863B	12152	6.600852e-01	41012	28860
DCv2	MiyakoWhite	PI605884A	11808	6.388368e-01	41012	29204
DCv2	MiyakoWhite	PI85252	11929	5.692417e-01	41012	29083
DCv2	MiyakoWhite	PI88820	12608	6.178433e-01	41012	28404
DCv2	MiyakoWhite	PI307882E	11593	7.062597e-01	41012	29419
DCv2	MiyakoWhite	PI398608	12941	5.714024e-01	41012	28071
DCv2	MiyakoWhite	PI398714	12928	5.888686e-01	41012	28084
DCv2	MiyakoWhite	PI408084A	11820	5.889764e-01	41012	29192
DCv2	MiyakoWhite	PI408285C	12112	5.597018e-01	41012	28900
DCv2	MiyakoWhite	PI417055	11851	6.058547e-01	41012	29161
DCv2	MiyakoWhite	PI417348	12133	5.688993e-01	41012	28879
DCv2	MiyakoWhite	PI506795	12096	5.805579e-01	41012	28916
DCv2	MiyakoWhite	PI507300	12035	5.923683e-01	41012	28977
DCv2	MiyakoWhite	PI547767	13845	5.942835e-01	41012	27167
DCv2	MiyakoWhite	PI567026	11003	6.491021e-01	41012	30009
DCv2	MiyakoWhite	PI567747	13416	6.776425e-01	41012	27596
DCv2	MiyakoWhite	PI594006	12346	5.839422e-01	41012	28666
DCv2	MiyakoWhite	PI594437	11994	6.684249e-01	41012	29018
DCv2	MiyakoWhite	PI603731B	12832	6.192624e-01	41012	28180
DCv2	MiyakoWhite	PI605839B	12151	6.224493e-01	41012	28861
DCv2	MiyakoWhite	PI605854B	12134	6.546835e-01	41012	28878
DCv2	MiyakoWhite	PI628811	12892	6.705401e-01	41012	28120
DCv2	MiyakoWhite	PI86113S	13921	5.947825e-01	41012	27091
DCv2	MiyakoWhite	PI209836	11976	6.470545e-01	41012	29036
DCv2	MiyakoWhite	PI238932	12097	5.790794e-01	41012	28915
DCv2	MiyakoWhite	PI285090	11898	6.205196e-01	41012	29114
DCv2	MiyakoWhite	PI398339	11912	5.889853e-01	41012	29100
DCv2	MiyakoWhite	PI398742	11968	5.968816e-01	41012	29044
DCv2	MiyakoWhite	PI398969	12230	5.724412e-01	41012	28782
DCv2	MiyakoWhite	PI399009	12227	5.725201e-01	41012	28785
DCv2	MiyakoWhite	PI399049	12898	5.826948e-01	41012	28114
DCv2	MiyakoWhite	PI407814-2	12477	5.929533e-01	41012	28535
DCv2	MiyakoWhite	PI407923	11975	5.731060e-01	41012	29037
DCv2	MiyakoWhite	PI408001	12269	6.080643e-01	41012	28743
DCv2	MiyakoWhite	PI408091	12368	5.690271e-01	41012	28644
DCv2	MiyakoWhite	PI417222	11922	5.926274e-01	41012	29090
DCv2	MiyakoWhite	PI417496	13443	5.837151e-01	41012	27569
DCv2	MiyakoWhite	PI424464	11844	5.910229e-01	41012	29168
DCv2	MiyakoWhite	PI429327	8398	7.889383e-01	41012	32614
DCv2	MiyakoWhite	PI458273	12656	5.970584e-01	41012	28356
DCv2	MiyakoWhite	PI504493	12030	5.756076e-01	41012	28982
DCv2	MiyakoWhite	PI507157	12080	5.803720e-01	41012	28932
DCv2	MiyakoWhite	PI507220	11861	6.005353e-01	41012	29151
DCv2	MiyakoWhite	PI507254	12407	5.783310e-01	41012	28605
DCv2	MiyakoWhite	PI507422	13261	6.171949e-01	41012	27751
DCv2	MiyakoWhite	PI547625	15734	6.375409e-01	41012	25278
DCv2	MiyakoWhite	PI548343	12920	5.737389e-01	41012	28092
DCv2	MiyakoWhite	PI548694	12343	5.699123e-01	41012	28669
DCv2	MiyakoWhite	PI561407	14678	6.596524e-01	41012	26334
DCv2	MiyakoWhite	PI566959	11681	7.014885e-01	41012	29331
DCv2	MiyakoWhite	PI567020B	11188	6.475469e-01	41012	29824
DCv2	MiyakoWhite	PI567432A	14879	6.646393e-01	41012	26133
DCv2	MiyakoWhite	PI583367	14113	6.492034e-01	41012	26899
DCv2	MiyakoWhite	PI587625B	12985	6.174354e-01	41012	28027
DCv2	MiyakoWhite	PI588019A	12818	6.107115e-01	41012	28194
DCv2	MiyakoWhite	PI588024B	12562	6.407042e-01	41012	28450
DCv2	MiyakoWhite	PI594505A	12166	6.619434e-01	41012	28846
DCv2	MiyakoWhite	PI594745A	11890	6.554188e-01	41012	29122
DCv2	MiyakoWhite	PI594811	12298	6.408556e-01	41012	28714
DCv2	MiyakoWhite	PI594841B	11867	6.398916e-01	41012	29145
DCv2	MiyakoWhite	PI605844D	12874	6.218211e-01	41012	28138
DCv2	MiyakoWhite	PI632639A	12159	6.612823e-01	41012	28853
DCv2	MiyakoWhite	PI85342	12563	5.775740e-01	41012	28449
DCv2	MiyakoWhite	PI198078	12431	6.795514e-01	41012	28581
DCv2	MiyakoWhite	PI200547	12034	5.994204e-01	41012	28978
DCv2	MiyakoWhite	PI281895A	11193	6.885623e-01	41012	29819
DCv2	MiyakoWhite	PI309655E	11886	6.669941e-01	41012	29126
DCv2	MiyakoWhite	PI340022	12058	5.910809e-01	41012	28954
DCv2	MiyakoWhite	PI374179	6985	8.194242e-01	41012	34027
DCv2	MiyakoWhite	PI398338	12267	6.135115e-01	41012	28745
DCv2	MiyakoWhite	PI398438	12275	5.595571e-01	41012	28737
DCv2	MiyakoWhite	PI398497	12342	5.587961e-01	41012	28670
DCv2	MiyakoWhite	PI398508	12797	5.588263e-01	41012	28215
DCv2	MiyakoWhite	PI398581	12464	5.702871e-01	41012	28548
DCv2	MiyakoWhite	PI398972	12089	5.655408e-01	41012	28923
DCv2	MiyakoWhite	PI407761	12056	6.337004e-01	41012	28956
DCv2	MiyakoWhite	PI408092C	11945	5.817027e-01	41012	29067
DCv2	MiyakoWhite	PI417165	12055	6.114762e-01	41012	28957
DCv2	MiyakoWhite	PI458183	12223	5.589574e-01	41012	28789
DCv2	MiyakoWhite	PI506638	12126	5.952310e-01	41012	28886
DCv2	MiyakoWhite	PI506975	12309	5.857238e-01	41012	28703
DCv2	MiyakoWhite	PI507307	11727	5.948665e-01	41012	29285
DCv2	MiyakoWhite	PI507343	12147	5.831115e-01	41012	28865
DCv2	MiyakoWhite	PI548461	12088	6.677836e-01	41012	28924
DCv2	MiyakoWhite	PI548484	12138	5.966342e-01	41012	28874
DCv2	MiyakoWhite	PI567036	11831	6.502755e-01	41012	29181
DCv2	MiyakoWhite	PI567521	12594	5.962304e-01	41012	28418
DCv2	MiyakoWhite	PI587596C	13066	6.675766e-01	41012	27946
DCv2	MiyakoWhite	PI587630B	12432	6.552999e-01	41012	28580
DCv2	MiyakoWhite	PI588032A	12397	6.592416e-01	41012	28615
DCv2	MiyakoWhite	PI594431	12290	6.309259e-01	41012	28722
DCv2	MiyakoWhite	PI628831	14388	6.224981e-01	41012	26624
DCv2	MiyakoWhite	PI90499	12388	6.308132e-01	41012	28624
DCv2	MiyakoWhite	PI157473	14816	6.979015e-01	41012	26196
DCv2	MiyakoWhite	PI165676	12301	6.592043e-01	41012	28711
DCv2	MiyakoWhite	PI171436	13031	6.266788e-01	41012	27981
DCv2	MiyakoWhite	PI200493	11551	5.931005e-01	41012	29461
DCv2	MiyakoWhite	PI398465	12812	5.677915e-01	41012	28200
DCv2	MiyakoWhite	PI398468	12662	5.972370e-01	41012	28350
DCv2	MiyakoWhite	PI398509	12315	5.695841e-01	41012	28697
DCv2	MiyakoWhite	PI398786	12267	5.679349e-01	41012	28745
DCv2	MiyakoWhite	PI398800	11760	5.682800e-01	41012	29252
DCv2	MiyakoWhite	PI398973	12358	5.664823e-01	41012	28654
DCv2	MiyakoWhite	PI399012	12661	5.970921e-01	41012	28351
DCv2	MiyakoWhite	PI399024	11969	5.864443e-01	41012	29043
DCv2	MiyakoWhite	PI399037	11979	5.792228e-01	41012	29033
DCv2	MiyakoWhite	PI417237	12147	5.800015e-01	41012	28865
DCv2	MiyakoWhite	PI417420	12106	5.772631e-01	41012	28906
DCv2	MiyakoWhite	PI424300B	12668	5.665822e-01	41012	28344
DCv2	MiyakoWhite	PI424363	11747	5.689940e-01	41012	29265
DCv2	MiyakoWhite	PI507074	12003	5.904287e-01	41012	29009
DCv2	MiyakoWhite	PI507216A	12045	5.930252e-01	41012	28967
DCv2	MiyakoWhite	PI507484	12025	5.737800e-01	41012	28987
DCv2	MiyakoWhite	PI507505	12014	5.991509e-01	41012	28998
DCv2	MiyakoWhite	PI547481	15882	6.406354e-01	41012	25130
DCv2	MiyakoWhite	PI548430	16568	7.603636e-01	41012	24444
DCv2	MiyakoWhite	PI548451	12291	6.013824e-01	41012	28721
DCv2	MiyakoWhite	PI566973	10267	7.230864e-01	41012	30745
DCv2	MiyakoWhite	PI567401	12458	6.051633e-01	41012	28554
DCv2	MiyakoWhite	PI594525	12032	6.577821e-01	41012	28980
DCv2	MiyakoWhite	PI594746	11365	6.963538e-01	41012	29647
DCv2	MiyakoWhite	PI603619	12834	6.585525e-01	41012	28178
DCv2	MiyakoWhite	PI605844F	12587	6.361985e-01	41012	28425
DCv2	MiyakoWhite	PI605882B	11926	6.489405e-01	41012	29086
DCv2	MiyakoWhite	PI628942	13097	6.003953e-01	41012	27915
DCv2	MiyakoWhite	PI631438	14000	6.654924e-01	41012	27012
DCv2	MiyakoWhite	PI80468	12589	5.939662e-01	41012	28423
DCv2	MiyakoWhite	PI85897	12265	6.696399e-01	41012	28747
DCv2	MiyakoWhite	PI96354	11877	6.057707e-01	41012	29135
DCv2	MiyakoWhite	PI174853	11950	6.486575e-01	41012	29062
DCv2	MiyakoWhite	PI181568	12896	6.508235e-01	41012	28116
DCv2	MiyakoWhite	PI200542	12361	5.881777e-01	41012	28651
DCv2	MiyakoWhite	PI208782	11745	6.096305e-01	41012	29267
DCv2	MiyakoWhite	PI303653	12288	5.774237e-01	41012	28724
DCv2	MiyakoWhite	PI339863A	12412	6.091155e-01	41012	28600
DCv2	MiyakoWhite	PI340903	11315	6.960831e-01	41012	29697
DCv2	MiyakoWhite	PI398246	12210	5.644770e-01	41012	28802
DCv2	MiyakoWhite	PI398337	12388	5.866406e-01	41012	28624
DCv2	MiyakoWhite	PI398670	12197	5.688205e-01	41012	28815
DCv2	MiyakoWhite	PI398869	11969	5.865593e-01	41012	29043
DCv2	MiyakoWhite	PI398948	11845	5.780419e-01	41012	29167
DCv2	MiyakoWhite	PI398986	12058	6.050753e-01	41012	28954
DCv2	MiyakoWhite	PI407856	12290	5.586555e-01	41012	28722
DCv2	MiyakoWhite	PI408148	12583	5.865476e-01	41012	28429
DCv2	MiyakoWhite	PI416909	12421	5.775741e-01	41012	28591
DCv2	MiyakoWhite	PI417568	11352	6.574253e-01	41012	29660
DCv2	MiyakoWhite	PI423738	12512	5.546601e-01	41012	28500
DCv2	MiyakoWhite	PI423914B	11952	5.796491e-01	41012	29060
DCv2	MiyakoWhite	PI471942	11945	6.484659e-01	41012	29067
DCv2	MiyakoWhite	PI506542	11822	5.875216e-01	41012	29190
DCv2	MiyakoWhite	PI506875	12223	5.831046e-01	41012	28789
DCv2	MiyakoWhite	PI548308	14237	5.983675e-01	41012	26775
DCv2	MiyakoWhite	PI587746	11922	6.569297e-01	41012	29090
DCv2	MiyakoWhite	PI587933	12509	6.318587e-01	41012	28503
DCv2	MiyakoWhite	PI587986B	12202	6.258469e-01	41012	28810
DCv2	MiyakoWhite	PI591526	15558	7.050780e-01	41012	25454
DCv2	MiyakoWhite	PI593985	11741	5.899141e-01	41012	29271
DCv2	MiyakoWhite	PI594212	11745	5.889291e-01	41012	29267
DCv2	MiyakoWhite	PI594754	12176	6.561395e-01	41012	28836
DCv2	MiyakoWhite	PI594772A	12073	6.524879e-01	41012	28939
DCv2	MiyakoWhite	PI594786A	12461	6.435909e-01	41012	28551
DCv2	MiyakoWhite	PI603598B	12391	6.446132e-01	41012	28621
DCv2	MiyakoWhite	PI62203	15187	6.389092e-01	41012	25825
DCv2	MiyakoWhite	PI79861	12698	6.623039e-01	41012	28314
DCv2	MiyakoWhite	PI123590	13035	5.808455e-01	41012	27977
DCv2	MiyakoWhite	PI157440	13208	6.098175e-01	41012	27804
DCv2	MiyakoWhite	PI157469	12196	5.744505e-01	41012	28816
DCv2	MiyakoWhite	PI208784	12088	5.986383e-01	41012	28924
DCv2	MiyakoWhite	PI398316	12189	5.761015e-01	41012	28823
DCv2	MiyakoWhite	PI398433	11971	5.865871e-01	41012	29041
DCv2	MiyakoWhite	PI398448	11960	5.672032e-01	41012	29052
DCv2	MiyakoWhite	PI398579	11916	5.889984e-01	41012	29096
DCv2	MiyakoWhite	PI398616	12225	5.526650e-01	41012	28787
DCv2	MiyakoWhite	PI398649	12222	5.521259e-01	41012	28790
DCv2	MiyakoWhite	PI398668	12275	5.812539e-01	41012	28737
DCv2	MiyakoWhite	PI398795	11759	5.682871e-01	41012	29253
DCv2	MiyakoWhite	PI399062	12686	5.966787e-01	41012	28326
DCv2	MiyakoWhite	PI407874-2	11403	6.216139e-01	41012	29609
DCv2	MiyakoWhite	PI408112	12573	5.519650e-01	41012	28439
DCv2	MiyakoWhite	PI408145	12582	5.865977e-01	41012	28430
DCv2	MiyakoWhite	PI408270C	11973	5.865837e-01	41012	29039
DCv2	MiyakoWhite	PI416903	11953	5.863905e-01	41012	29059
DCv2	MiyakoWhite	PI417235	12383	5.925366e-01	41012	28629
DCv2	MiyakoWhite	PI438431	13786	6.459947e-01	41012	27226
DCv2	MiyakoWhite	PI438481	13098	5.893752e-01	41012	27914
DCv2	MiyakoWhite	PI458092	12415	5.791778e-01	41012	28597
DCv2	MiyakoWhite	PI506964	12008	5.839080e-01	41012	29004
DCv2	MiyakoWhite	PI507126	12219	5.777191e-01	41012	28793
DCv2	MiyakoWhite	PI507231	11854	5.887213e-01	41012	29158
DCv2	MiyakoWhite	PI507510	12057	5.603567e-01	41012	28955
DCv2	MiyakoWhite	PI567274	11978	5.829584e-01	41012	29034
DCv2	MiyakoWhite	PI567385	14032	6.279384e-01	41012	26980
DCv2	MiyakoWhite	PI567629B	13188	6.590924e-01	41012	27824
DCv2	MiyakoWhite	PI603181	13961	5.944648e-01	41012	27051
DCv2	MiyakoWhite	PI603580	15443	7.384331e-01	41012	25569
DCv2	MiyakoWhite	PI603907	12591	5.677394e-01	41012	28421
DCv2	MiyakoWhite	PI605787C	11853	6.637474e-01	41012	29159
DCv2	MiyakoWhite	PI605893	12170	6.498054e-01	41012	28842
DCv2	MiyakoWhite	PI612712	13613	5.788519e-01	41012	27399
DCv2	MiyakoWhite	PI613195	14118	6.321677e-01	41012	26894
DCv2	MiyakoWhite	PI628894	13369	6.670975e-01	41012	27643
DCv2	MiyakoWhite	PI632941	11791	6.461406e-01	41012	29221
DCv2	MiyakoWhite	PI157422	14815	6.980907e-01	41012	26197
DCv2	MiyakoWhite	PI157430	12706	5.771895e-01	41012	28306
DCv2	MiyakoWhite	PI381656	12965	5.905387e-01	41012	28047
DCv2	MiyakoWhite	PI398479	12479	5.951224e-01	41012	28533
DCv2	MiyakoWhite	PI398511	12313	5.696856e-01	41012	28699
DCv2	MiyakoWhite	PI398603	12670	5.984344e-01	41012	28342
DCv2	MiyakoWhite	PI398962	11972	5.866285e-01	41012	29040
DCv2	MiyakoWhite	PI399003	11972	5.865868e-01	41012	29040
DCv2	MiyakoWhite	PI399021	12662	5.965814e-01	41012	28350
DCv2	MiyakoWhite	PI407738	14079	6.271477e-01	41012	26933
DCv2	MiyakoWhite	PI407833B	12501	5.996517e-01	41012	28511
DCv2	MiyakoWhite	PI408000	11972	5.868641e-01	41012	29040
DCv2	MiyakoWhite	PI408344	12154	5.621701e-01	41012	28858
DCv2	MiyakoWhite	PI417415	12382	5.756280e-01	41012	28630
DCv2	MiyakoWhite	PI417566	12832	6.431016e-01	41012	28180
DCv2	MiyakoWhite	PI423970	12091	5.805607e-01	41012	28921
DCv2	MiyakoWhite	PI506417	14658	6.747614e-01	41012	26354
DCv2	MiyakoWhite	PI507127	12162	5.841699e-01	41012	28850
DCv2	MiyakoWhite	PI507186	12525	5.601665e-01	41012	28487
DCv2	MiyakoWhite	PI547598	16031	6.610575e-01	41012	24981
DCv2	MiyakoWhite	PI547889	15879	7.049787e-01	41012	25133
DCv2	MiyakoWhite	PI548312	15325	6.262571e-01	41012	25687
DCv2	MiyakoWhite	PI567055	11352	7.016297e-01	41012	29660
DCv2	MiyakoWhite	PI567058D	11441	6.594874e-01	41012	29571
DCv2	MiyakoWhite	PI567186	12170	6.502044e-01	41012	28842
DCv2	MiyakoWhite	PI567333A	12864	6.092676e-01	41012	28148
DCv2	MiyakoWhite	PI587619	12229	6.510234e-01	41012	28783
DCv2	MiyakoWhite	PI594217B	12066	5.998502e-01	41012	28946
DCv2	MiyakoWhite	PI594494A	12273	6.681745e-01	41012	28739
DCv2	MiyakoWhite	PI594544	12208	6.460657e-01	41012	28804
DCv2	MiyakoWhite	PI594560A	12112	6.494047e-01	41012	28900
DCv2	MiyakoWhite	PI594568B	13421	6.497398e-01	41012	27591
DCv2	MiyakoWhite	PI594887	12576	6.021525e-01	41012	28436
