# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/PI407303.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/PI407303.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000198 seconds
INFO	sites-compared	20046
INFO	sites-skipped-no-match	42068
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	294
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	20046
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407303	PI594852B	11283	1.072478e+00	20046	8763
DCv2	PI407303	PI603785	10778	1.234944e+00	20046	9268
DCv2	PI407303	PI615695	10564	1.239579e+00	20046	9482
DCv2	PI407303	PI628825	11012	1.125548e+00	20046	9034
DCv2	PI407303	PI83874	11450	9.559864e-01	20046	8596
DCv2	PI407303	PI181698	10653	1.190477e+00	20046	9393
DCv2	PI407303	PI227224	11030	9.664612e-01	20046	9016
DCv2	PI407303	PI285089	10922	1.031117e+00	20046	9124
DCv2	PI407303	PI340031B	10730	1.047386e+00	20046	9316
DCv2	PI407303	PI398253	11503	9.393335e-01	20046	8543
DCv2	PI407303	PI398783	11493	9.367398e-01	20046	8553
DCv2	PI407303	PI407857	11652	9.151059e-01	20046	8394
DCv2	PI407303	PI416825A	10499	1.134241e+00	20046	9547
DCv2	PI407303	PI417390	11001	9.804337e-01	20046	9045
DCv2	PI407303	PI417470	10961	9.989855e-01	20046	9085
DCv2	PI407303	PI437591	11021	1.079991e+00	20046	9025
DCv2	PI407303	PI458225	11037	9.633206e-01	20046	9009
DCv2	PI407303	PI506902	11006	9.794711e-01	20046	9040
DCv2	PI407303	PI507036	11246	9.406558e-01	20046	8800
DCv2	PI407303	PI507247	10838	9.847713e-01	20046	9208
DCv2	PI407303	PI507371	10590	1.006662e+00	20046	9456
DCv2	PI407303	PI507453	11115	9.474991e-01	20046	8931
DCv2	PI407303	PI507557	10911	1.003381e+00	20046	9135
DCv2	PI407303	PI546049	10973	1.085929e+00	20046	9073
DCv2	PI407303	PI548420	10840	9.800584e-01	20046	9206
DCv2	PI407303	PI567093A	10632	1.218238e+00	20046	9414
DCv2	PI407303	PI567393	10839	1.131393e+00	20046	9207
DCv2	PI407303	PI567650D	10227	1.268152e+00	20046	9819
DCv2	PI407303	PI567682A	10287	1.300944e+00	20046	9759
DCv2	PI407303	PI587556B	10465	1.150101e+00	20046	9581
DCv2	PI407303	PI588045	11097	1.072103e+00	20046	8949
DCv2	PI407303	PI603509	11021	1.102295e+00	20046	9025
DCv2	PI407303	PI603512	10286	1.165968e+00	20046	9760
DCv2	PI407303	PI605806B	10459	1.112021e+00	20046	9587
DCv2	PI407303	PI605876D	10480	1.143317e+00	20046	9566
DCv2	PI407303	PI605891B	10809	1.139553e+00	20046	9237
DCv2	PI407303	PI196175	10903	1.010106e+00	20046	9143
DCv2	PI407303	PI200509	11105	9.962081e-01	20046	8941
DCv2	PI407303	PI255734	11252	1.163204e+00	20046	8794
DCv2	PI407303	PI374169	10716	1.153701e+00	20046	9330
DCv2	PI407303	PI398552	11458	9.130086e-01	20046	8588
DCv2	PI407303	PI398770	11454	9.419755e-01	20046	8592
DCv2	PI407303	PI398851	10981	9.905407e-01	20046	9065
DCv2	PI407303	PI399026	11310	9.590007e-01	20046	8736
DCv2	PI407303	PI407995	11008	1.029088e+00	20046	9038
DCv2	PI407303	PI416826A	10588	1.153964e+00	20046	9458
DCv2	PI407303	PI417164	10756	9.968546e-01	20046	9290
DCv2	PI407303	PI417342	10875	1.029385e+00	20046	9171
DCv2	PI407303	PI417440	11003	9.587079e-01	20046	9043
DCv2	PI407303	PI424601	11394	9.269282e-01	20046	8652
DCv2	PI407303	PI476890	10820	1.089120e+00	20046	9226
DCv2	PI407303	PI476920	10745	1.106336e+00	20046	9301
DCv2	PI407303	PI506551	11057	9.912389e-01	20046	8989
DCv2	PI407303	PI506891	10738	9.797359e-01	20046	9308
DCv2	PI407303	PI507041	10853	9.942320e-01	20046	9193
DCv2	PI407303	PI507298	10679	1.030077e+00	20046	9367
DCv2	PI407303	PI507427	10849	9.867747e-01	20046	9197
DCv2	PI407303	PI553040	11943	1.161945e+00	20046	8103
DCv2	PI407303	PI566980B	10528	1.176181e+00	20046	9518
DCv2	PI407303	PI567075A	10071	1.204837e+00	20046	9975
DCv2	PI407303	PI567092B	10381	1.199575e+00	20046	9665
DCv2	PI407303	PI567129	10286	1.199892e+00	20046	9760
DCv2	PI407303	PI567131C	10510	1.179279e+00	20046	9536
DCv2	PI407303	PI567145C	10247	1.233068e+00	20046	9799
DCv2	PI407303	PI567394B	10397	1.244194e+00	20046	9649
DCv2	PI407303	PI567403B	10485	1.119989e+00	20046	9561
DCv2	PI407303	PI587577F	10808	1.073984e+00	20046	9238
DCv2	PI407303	PI587698B	10597	1.130920e+00	20046	9449
DCv2	PI407303	PI587800	10735	1.097249e+00	20046	9311
DCv2	PI407303	PI587832	10374	1.170330e+00	20046	9672
DCv2	PI407303	PI587916A	10493	1.188440e+00	20046	9553
DCv2	PI407303	PI594832A	11099	1.045756e+00	20046	8947
DCv2	PI407303	PI594844	11006	1.024029e+00	20046	9040
DCv2	PI407303	PI603737A	10605	1.130905e+00	20046	9441
DCv2	PI407303	PI613562	10959	1.304546e+00	20046	9087
DCv2	PI407303	PI230978	10795	1.016808e+00	20046	9251
DCv2	PI407303	PI398534	11230	9.533102e-01	20046	8816
DCv2	PI407303	PI407825	10999	9.930536e-01	20046	9047
DCv2	PI407303	PI408123	11063	1.061590e+00	20046	8983
DCv2	PI407303	PI416820	11049	9.632929e-01	20046	8997
DCv2	PI407303	PI416922	11014	9.768486e-01	20046	9032
DCv2	PI407303	PI417322	11135	9.659313e-01	20046	8911
DCv2	PI407303	PI417466	10933	9.515276e-01	20046	9113
DCv2	PI407303	PI476908	10704	1.143934e+00	20046	9342
DCv2	PI407303	PI476921	10707	1.143346e+00	20046	9339
DCv2	PI407303	PI506494	10733	9.905042e-01	20046	9313
DCv2	PI407303	PI506598	10790	9.670347e-01	20046	9256
DCv2	PI407303	PI506667	10705	1.013584e+00	20046	9341
DCv2	PI407303	PI506969	10998	9.448304e-01	20046	9048
DCv2	PI407303	PI507068	10951	1.002086e+00	20046	9095
DCv2	PI407303	PI507116	10615	1.010498e+00	20046	9431
DCv2	PI407303	PI507260	10902	9.806536e-01	20046	9144
DCv2	PI407303	PI547808	15327	1.126975e+00	20046	4719
DCv2	PI407303	PI548334	11509	9.392924e-01	20046	8537
DCv2	PI407303	PI567041B	10286	1.164122e+00	20046	9760
DCv2	PI407303	PI567041C	10068	1.222053e+00	20046	9978
DCv2	PI407303	PI567049A	10517	1.195157e+00	20046	9529
DCv2	PI407303	PI567122A	10488	1.219748e+00	20046	9558
DCv2	PI407303	PI567144B	10373	1.215366e+00	20046	9673
DCv2	PI407303	PI578329A	11641	1.102639e+00	20046	8405
DCv2	PI407303	PI587608C	10901	1.075913e+00	20046	9145
DCv2	PI407303	PI587612C	10588	1.101054e+00	20046	9458
DCv2	PI407303	PI587774	10548	1.126923e+00	20046	9498
DCv2	PI407303	PI593990	10860	9.787635e-01	20046	9186
DCv2	PI407303	PI594191	10954	9.845262e-01	20046	9092
DCv2	PI407303	PI594267	11005	9.562172e-01	20046	9041
DCv2	PI407303	PI602453	12320	1.113988e+00	20046	7726
DCv2	PI407303	PI605767A	10377	1.085659e+00	20046	9669
DCv2	PI407303	PI605865A	10505	1.121450e+00	20046	9541
DCv2	PI407303	FC31622	11024	1.042743e+00	20046	9022
DCv2	PI407303	PI60296	10630	1.284728e+00	20046	9416
DCv2	PI407303	PI171440	10983	1.118641e+00	20046	9063
DCv2	PI407303	PI219789	10553	1.018028e+00	20046	9493
DCv2	PI407303	PI340024	11449	9.223929e-01	20046	8597
DCv2	PI407303	PI341256B	10322	1.120522e+00	20046	9724
DCv2	PI407303	PI346301	10235	1.215796e+00	20046	9811
DCv2	PI407303	PI398861	10981	9.905407e-01	20046	9065
DCv2	PI407303	PI408022	11570	9.256222e-01	20046	8476
DCv2	PI407303	PI408253	11084	9.626914e-01	20046	8962
DCv2	PI407303	PI416798	10735	9.928462e-01	20046	9311
DCv2	PI407303	PI416895	11097	9.829951e-01	20046	8949
DCv2	PI407303	PI417123	10945	1.023109e+00	20046	9101
DCv2	PI407303	PI417356	10676	9.711134e-01	20046	9370
DCv2	PI407303	PI417359	11074	9.503791e-01	20046	8972
DCv2	PI407303	PI423857	10939	1.040171e+00	20046	9107
DCv2	PI407303	PI506963	10957	9.555260e-01	20046	9089
DCv2	PI407303	PI507305	10720	9.607174e-01	20046	9326
DCv2	PI407303	PI507389	10886	9.810839e-01	20046	9160
DCv2	PI407303	PI507450	11013	9.715152e-01	20046	9033
DCv2	PI407303	PI548431	9412	1.561796e+00	20046	10634
DCv2	PI407303	PI548657	10875	1.125533e+00	20046	9171
DCv2	PI407303	PI566966A	10558	1.188777e+00	20046	9488
DCv2	PI407303	PI567117A	10597	1.198622e+00	20046	9449
DCv2	PI407303	PI567340	10317	1.272301e+00	20046	9729
DCv2	PI407303	PI567691	10182	1.301234e+00	20046	9864
DCv2	PI407303	PI587553A	10656	1.105899e+00	20046	9390
DCv2	PI407303	PI587600C	10880	1.085837e+00	20046	9166
DCv2	PI407303	PI587792	11144	1.064389e+00	20046	8902
DCv2	PI407303	PI587844B	10768	1.089819e+00	20046	9278
DCv2	PI407303	PI587934	10618	1.139642e+00	20046	9428
DCv2	PI407303	PI603168	10779	1.203922e+00	20046	9267
DCv2	PI407303	PI615509A	11198	1.078205e+00	20046	8848
DCv2	PI407303	FC31943	10981	9.962122e-01	20046	9065
DCv2	PI407303	PI205913	10562	1.191954e+00	20046	9484
DCv2	PI407303	PI281899C	10687	1.142438e+00	20046	9359
DCv2	PI407303	PI284816B	11126	1.120720e+00	20046	8920
DCv2	PI407303	PI307838B	10645	1.185648e+00	20046	9401
DCv2	PI407303	PI312222	11357	1.018196e+00	20046	8689
DCv2	PI407303	PI393542	11109	1.105270e+00	20046	8937
DCv2	PI407303	PI399057	10818	1.012019e+00	20046	9228
DCv2	PI407303	PI408053	11295	9.604444e-01	20046	8751
DCv2	PI407303	PI408163	11225	9.266462e-01	20046	8821
DCv2	PI407303	PI408204	10934	1.006357e+00	20046	9112
DCv2	PI407303	PI416874A	10974	1.004153e+00	20046	9072
DCv2	PI407303	PI417377	10957	9.846186e-01	20046	9089
DCv2	PI407303	PI417395	11054	9.648993e-01	20046	8992
DCv2	PI407303	PI423965	10667	9.982233e-01	20046	9379
DCv2	PI407303	PI438284	11039	1.080238e+00	20046	9007
DCv2	PI407303	PI438426	8859	1.557081e+00	20046	11187
DCv2	PI407303	PI506538	10763	1.001290e+00	20046	9283
DCv2	PI407303	PI506546	10869	9.995582e-01	20046	9177
DCv2	PI407303	PI506547	11085	9.654677e-01	20046	8961
DCv2	PI407303	PI506625	10705	1.008278e+00	20046	9341
DCv2	PI407303	PI506738	10443	1.033048e+00	20046	9603
DCv2	PI407303	PI506933	10100	1.197199e+00	20046	9946
DCv2	PI407303	PI507003	10881	9.912695e-01	20046	9165
DCv2	PI407303	PI507288	11093	9.694822e-01	20046	8953
DCv2	PI407303	PI547698	12177	1.024482e+00	20046	7869
DCv2	PI407303	PI548303	11063	9.734336e-01	20046	8983
DCv2	PI407303	PI548307	10895	9.695609e-01	20046	9151
DCv2	PI407303	PI548387	11365	1.031753e+00	20046	8681
DCv2	PI407303	PI567352C	9545	1.398955e+00	20046	10501
DCv2	PI407303	PI578058	11726	1.065755e+00	20046	8320
DCv2	PI407303	PI587577C	10753	1.112222e+00	20046	9293
DCv2	PI407303	PI587730A	10133	1.216864e+00	20046	9913
DCv2	PI407303	PI587821B	10707	1.081645e+00	20046	9339
DCv2	PI407303	PI588008D	10569	1.110271e+00	20046	9477
DCv2	PI407303	PI592914	10933	1.084997e+00	20046	9113
DCv2	PI407303	PI594225A	10838	9.699157e-01	20046	9208
DCv2	PI407303	PI594803A	10536	1.122682e+00	20046	9510
DCv2	PI407303	PI594846	10826	1.078224e+00	20046	9220
DCv2	PI407303	PI605782	10966	1.092625e+00	20046	9080
DCv2	PI407303	PI605857B	10806	1.140036e+00	20046	9240
DCv2	PI407303	PI606443	9997	1.314250e+00	20046	10049
DCv2	PI407303	PI632944B	10534	1.154274e+00	20046	9512
DCv2	PI407303	PI84967	11060	1.010268e+00	20046	8986
DCv2	PI407303	PI87076	10901	1.101428e+00	20046	9145
DCv2	PI407303	PI159926	11165	1.103941e+00	20046	8881
DCv2	PI407303	PI203402	10729	1.098414e+00	20046	9317
DCv2	PI407303	PI205909	10598	1.156403e+00	20046	9448
DCv2	PI407303	PI247679	10596	1.168575e+00	20046	9450
DCv2	PI407303	PI281896E	10414	1.157684e+00	20046	9632
DCv2	PI407303	PI281909	10419	1.157270e+00	20046	9627
DCv2	PI407303	PI407843	10978	9.909685e-01	20046	9068
DCv2	PI407303	PI408094-1	11318	9.807658e-01	20046	8728
DCv2	PI407303	PI408208	11536	9.228404e-01	20046	8510
DCv2	PI407303	PI408278	11083	9.620263e-01	20046	8963
DCv2	PI407303	PI408294B	10785	1.049221e+00	20046	9261
DCv2	PI407303	PI417016	10736	9.807758e-01	20046	9310
DCv2	PI407303	PI424394	11476	9.159284e-01	20046	8570
DCv2	PI407303	PI424404	11459	9.224612e-01	20046	8587
DCv2	PI407303	PI476901	11405	1.096089e+00	20046	8641
DCv2	PI407303	PI476932	10698	1.144729e+00	20046	9348
DCv2	PI407303	PI506984	10736	9.842910e-01	20046	9310
DCv2	PI407303	PI507056	10838	9.510177e-01	20046	9208
DCv2	PI407303	PI507269	11062	9.835625e-01	20046	8984
DCv2	PI407303	PI507489	11110	9.670026e-01	20046	8936
DCv2	PI407303	PI548337	11545	1.007951e+00	20046	8501
DCv2	PI407303	PI561271	11425	1.120772e+00	20046	8621
DCv2	PI407303	PI567059	11039	1.007979e+00	20046	9007
DCv2	PI407303	PI567145A	10693	1.168064e+00	20046	9353
DCv2	PI407303	PI567382C	10298	1.250037e+00	20046	9748
DCv2	PI407303	PI567399	10150	1.304635e+00	20046	9896
DCv2	PI407303	PI587689	10444	1.125589e+00	20046	9602
DCv2	PI407303	PI587733	10848	1.119836e+00	20046	9198
DCv2	PI407303	PI587735	10966	1.154036e+00	20046	9080
DCv2	PI407303	PI594810A	10832	1.120853e+00	20046	9214
DCv2	PI407303	PI594810B	10187	1.198162e+00	20046	9859
DCv2	PI407303	PI603618	10733	1.175284e+00	20046	9313
DCv2	PI407303	PI603634	10438	1.175532e+00	20046	9608
DCv2	PI407303	PI605890A	10676	1.088379e+00	20046	9370
DCv2	PI407303	PI606411	10590	1.101569e+00	20046	9456
DCv2	PI407303	PI606439	10840	1.101914e+00	20046	9206
DCv2	PI407303	FC33123	10573	1.036488e+00	20046	9473
DCv2	PI407303	PI208437	10140	1.286215e+00	20046	9906
DCv2	PI407303	PI339979	11449	9.097913e-01	20046	8597
DCv2	PI407303	PI398186	11337	9.840305e-01	20046	8709
DCv2	PI407303	PI398525	11466	9.122449e-01	20046	8580
DCv2	PI407303	PI398539	11435	9.255291e-01	20046	8611
DCv2	PI407303	PI398828	10657	1.052005e+00	20046	9389
DCv2	PI407303	PI399098	10736	1.057895e+00	20046	9310
DCv2	PI407303	PI407802	10993	9.956484e-01	20046	9053
DCv2	PI407303	PI416886	10484	1.033435e+00	20046	9562
DCv2	PI407303	PI417157	10823	1.015842e+00	20046	9223
DCv2	PI407303	PI423847	11274	9.168535e-01	20046	8772
DCv2	PI407303	PI423924	10820	9.926476e-01	20046	9226
DCv2	PI407303	PI424157A	10920	9.746593e-01	20046	9126
DCv2	PI407303	PI458130	11147	1.001473e+00	20046	8899
DCv2	PI407303	PI476892	10732	1.134360e+00	20046	9314
DCv2	PI407303	PI506536	11035	1.004827e+00	20046	9011
DCv2	PI407303	PI506682	10762	9.910168e-01	20046	9284
DCv2	PI407303	PI507292	10832	1.001923e+00	20046	9214
DCv2	PI407303	PI547867	19256	7.806727e-01	20046	790
DCv2	PI407303	PI548197	11161	1.024563e+00	20046	8885
DCv2	PI407303	PI548357	11272	9.978808e-01	20046	8774
DCv2	PI407303	PI567058A	10713	1.149234e+00	20046	9333
DCv2	PI407303	PI567096	10463	1.209021e+00	20046	9583
DCv2	PI407303	PI567396D	10577	1.201493e+00	20046	9469
DCv2	PI407303	PI567404E	10254	1.337938e+00	20046	9792
DCv2	PI407303	PI567693	10345	1.287974e+00	20046	9701
DCv2	PI407303	PI587644	11264	1.084264e+00	20046	8782
DCv2	PI407303	PI594730A	10729	1.102688e+00	20046	9317
DCv2	PI407303	PI594772B	10464	1.118904e+00	20046	9582
DCv2	PI407303	PI605829	10677	1.138866e+00	20046	9369
DCv2	PI407303	PI615478	10821	1.109887e+00	20046	9225
DCv2	PI407303	PI628859	10923	1.118138e+00	20046	9123
DCv2	PI407303	PI164885	10498	1.167959e+00	20046	9548
DCv2	PI407303	PI165673	10807	1.145314e+00	20046	9239
DCv2	PI407303	PI181561	11048	9.801228e-01	20046	8998
DCv2	PI407303	PI200475	10748	1.005744e+00	20046	9298
DCv2	PI407303	PI200498	11001	9.909755e-01	20046	9045
DCv2	PI407303	PI204332	11060	1.085356e+00	20046	8986
DCv2	PI407303	PI205912	11003	1.195668e+00	20046	9043
DCv2	PI407303	PI281896G	10954	1.165824e+00	20046	9092
DCv2	PI407303	PI324190	10529	1.098627e+00	20046	9517
DCv2	PI407303	PI398196	10804	1.013559e+00	20046	9242
DCv2	PI407303	PI398835	11425	9.594114e-01	20046	8621
DCv2	PI407303	PI399095	11089	9.854015e-01	20046	8957
DCv2	PI407303	PI416811	10775	9.814322e-01	20046	9271
DCv2	PI407303	PI416957	10778	1.006986e+00	20046	9268
DCv2	PI407303	PI417403	10752	9.905640e-01	20046	9294
DCv2	PI407303	PI424170	11264	9.285950e-01	20046	8782
DCv2	PI407303	PI424185	10882	9.805444e-01	20046	9164
DCv2	PI407303	PI424415	11394	9.503280e-01	20046	8652
DCv2	PI407303	PI424480	11533	9.225929e-01	20046	8513
DCv2	PI407303	PI506904	10808	1.002388e+00	20046	9238
DCv2	PI407303	PI507055	11050	9.637870e-01	20046	8996
DCv2	PI407303	PI549021B	10344	1.304414e+00	20046	9702
DCv2	PI407303	PI567057	10360	1.219139e+00	20046	9686
DCv2	PI407303	PI567062	10470	1.182965e+00	20046	9576
DCv2	PI407303	PI567126	10470	1.183102e+00	20046	9576
DCv2	PI407303	PI587880B	10423	1.098288e+00	20046	9623
DCv2	PI407303	PI594831	10904	1.061295e+00	20046	9142
DCv2	PI407303	PI603514	10958	1.058691e+00	20046	9088
DCv2	PI407303	PI628829	11219	1.062605e+00	20046	8827
DCv2	PI407303	PI634889	11698	9.562845e-01	20046	8348
DCv2	PI407303	PI200549	10931	1.007292e+00	20046	9115
DCv2	PI407303	PI208433	10911	1.114729e+00	20046	9135
DCv2	PI407303	PI221973	11026	9.842683e-01	20046	9020
DCv2	PI407303	PI310439	11357	1.018754e+00	20046	8689
DCv2	PI407303	PI398760	11482	9.381583e-01	20046	8564
DCv2	PI407303	PI407790-2	11000	9.902963e-01	20046	9046
DCv2	PI407303	PI407839-1	10999	9.906216e-01	20046	9047
DCv2	PI407303	PI407990	11326	9.312069e-01	20046	8720
DCv2	PI407303	PI408192-2	11334	9.676362e-01	20046	8712
DCv2	PI407303	PI416758	10839	9.831663e-01	20046	9207
DCv2	PI407303	PI417047	10672	9.923117e-01	20046	9374
DCv2	PI407303	PI417284	10741	9.773561e-01	20046	9305
DCv2	PI407303	PI417332	10891	9.863398e-01	20046	9155
DCv2	PI407303	PI417366	10735	9.812657e-01	20046	9311
DCv2	PI407303	PI424333	11016	9.708121e-01	20046	9030
DCv2	PI407303	PI424371	11565	8.855614e-01	20046	8481
DCv2	PI407303	PI476885	11088	1.109174e+00	20046	8958
DCv2	PI407303	PI506579	10752	9.769930e-01	20046	9294
DCv2	PI407303	PI506607	10830	1.200812e+00	20046	9216
DCv2	PI407303	PI506745	11065	9.607165e-01	20046	8981
DCv2	PI407303	PI506907	10822	1.007652e+00	20046	9224
DCv2	PI407303	PI506922	10764	1.014984e+00	20046	9282
DCv2	PI407303	PI506986	10665	9.873843e-01	20046	9381
DCv2	PI407303	PI507118	10800	9.958558e-01	20046	9246
DCv2	PI407303	PI507507	10928	9.902017e-01	20046	9118
DCv2	PI407303	PI567070B	10470	1.181911e+00	20046	9576
DCv2	PI407303	PI567097A	10263	1.209860e+00	20046	9783
DCv2	PI407303	PI567185	10924	1.123699e+00	20046	9122
DCv2	PI407303	PI567680	10932	1.214605e+00	20046	9114
DCv2	PI407303	PI587879	10760	1.106785e+00	20046	9286
DCv2	PI407303	PI587902B	11086	1.115645e+00	20046	8960
DCv2	PI407303	PI587965	10430	1.142536e+00	20046	9616
DCv2	PI407303	PI594416	10351	1.211395e+00	20046	9695
DCv2	PI407303	PI594447	11085	1.096064e+00	20046	8961
DCv2	PI407303	PI594720	10477	1.151952e+00	20046	9569
DCv2	PI407303	PI603642	10831	1.146661e+00	20046	9215
DCv2	PI407303	PI174857	10274	1.224561e+00	20046	9772
DCv2	PI407303	PI210179	10232	1.189950e+00	20046	9814
DCv2	PI407303	PI281902	10412	1.157803e+00	20046	9634
DCv2	PI407303	PI339992	11488	9.403596e-01	20046	8558
DCv2	PI407303	PI393550	10483	1.209916e+00	20046	9563
DCv2	PI407303	PI407801	11184	9.966890e-01	20046	8862
DCv2	PI407303	PI408083B	11084	1.016788e+00	20046	8962
DCv2	PI407303	PI416765	10760	9.953588e-01	20046	9286
DCv2	PI407303	PI416804	10788	9.732536e-01	20046	9258
DCv2	PI407303	PI417252	10963	9.598642e-01	20046	9083
DCv2	PI407303	PI417308	10906	9.779648e-01	20046	9140
DCv2	PI407303	PI417372	10852	9.766022e-01	20046	9194
DCv2	PI407303	PI424393	11201	9.603429e-01	20046	8845
DCv2	PI407303	PI476894	10900	1.102563e+00	20046	9146
DCv2	PI407303	PI506535	10747	9.889005e-01	20046	9299
DCv2	PI407303	PI506582	10913	1.005588e+00	20046	9133
DCv2	PI407303	PI506736	11026	9.599502e-01	20046	9020
DCv2	PI407303	PI506939	10958	1.033756e+00	20046	9088
DCv2	PI407303	PI507006	11097	9.773519e-01	20046	8949
DCv2	PI407303	PI507035	11041	9.654538e-01	20046	9005
DCv2	PI407303	PI507084	10827	1.007306e+00	20046	9219
DCv2	PI407303	PI507234	11021	9.497065e-01	20046	9025
DCv2	PI407303	PI507279	10917	9.694051e-01	20046	9129
DCv2	PI407303	PI507495	11027	9.889738e-01	20046	9019
DCv2	PI407303	PI547697	12249	1.027424e+00	20046	7797
DCv2	PI407303	PI548460	10684	1.018170e+00	20046	9362
DCv2	PI407303	PI567382B	10527	1.212209e+00	20046	9519
DCv2	PI407303	PI567744C	10173	1.319416e+00	20046	9873
DCv2	PI407303	PI572242	12557	1.145040e+00	20046	7489
DCv2	PI407303	PI587647B	10828	1.142028e+00	20046	9218
DCv2	PI407303	PI587985B	11209	1.051062e+00	20046	8837
DCv2	PI407303	PI594450	11011	1.077807e+00	20046	9035
DCv2	PI407303	PI594623	11240	1.067295e+00	20046	8806
DCv2	PI407303	PI594841A	10701	1.104114e+00	20046	9345
DCv2	PI407303	PI595645	11639	1.125614e+00	20046	8407
DCv2	PI407303	PI632639B	10568	1.094978e+00	20046	9478
DCv2	PI407303	PI632640A	10642	1.117528e+00	20046	9404
DCv2	PI407303	FC31919	10404	1.171848e+00	20046	9642
DCv2	PI407303	PI181697	10586	1.188049e+00	20046	9460
DCv2	PI407303	PI393543	11107	1.108129e+00	20046	8939
DCv2	PI407303	PI398449	11550	9.161950e-01	20046	8496
DCv2	PI407303	PI407759	11022	1.050655e+00	20046	9024
DCv2	PI407303	PI408044	11164	9.869104e-01	20046	8882
DCv2	PI407303	PI416970	10830	9.847575e-01	20046	9216
DCv2	PI407303	PI417106	10835	1.022333e+00	20046	9211
DCv2	PI407303	PI417410	10692	9.841954e-01	20046	9354
DCv2	PI407303	PI417472D	10809	9.991300e-01	20046	9237
DCv2	PI407303	PI424325	11000	9.905689e-01	20046	9046
DCv2	PI407303	PI458261	10916	9.902925e-01	20046	9130
DCv2	PI407303	PI506552	10699	9.633599e-01	20046	9347
DCv2	PI407303	PI506565	10916	9.788506e-01	20046	9130
DCv2	PI407303	PI506597	11043	9.818627e-01	20046	9003
DCv2	PI407303	PI506748	10712	9.711209e-01	20046	9334
DCv2	PI407303	PI507394	11081	9.765810e-01	20046	8965
DCv2	PI407303	PI548358	10932	1.066082e+00	20046	9114
DCv2	PI407303	PI567000A	10700	1.073559e+00	20046	9346
DCv2	PI407303	PI567381B	10980	1.072876e+00	20046	9066
DCv2	PI407303	PI567396C	10749	1.159364e+00	20046	9297
DCv2	PI407303	PI567403A	10121	1.175662e+00	20046	9925
DCv2	PI407303	PI587649	11047	1.094167e+00	20046	8999
DCv2	PI407303	PI587956	10264	1.213476e+00	20046	9782
DCv2	PI407303	PI594711A	10689	1.087700e+00	20046	9357
DCv2	PI407303	PI594793	11249	1.121187e+00	20046	8797
DCv2	PI407303	PI605828C	10522	1.117393e+00	20046	9524
DCv2	PI407303	PI628887	11137	1.122095e+00	20046	8909
DCv2	PI407303	FC31592	10973	1.106429e+00	20046	9073
DCv2	PI407303	PI171439	10734	1.111413e+00	20046	9312
DCv2	PI407303	PI181696	10588	1.187883e+00	20046	9458
DCv2	PI407303	PI200488	10861	1.004254e+00	20046	9185
DCv2	PI407303	PI205902	10912	1.161733e+00	20046	9134
DCv2	PI407303	PI208431	10901	1.115426e+00	20046	9145
DCv2	PI407303	PI398195	11076	1.005609e+00	20046	8970
DCv2	PI407303	PI398524	11593	9.099622e-01	20046	8453
DCv2	PI407303	PI399050	11001	9.901915e-01	20046	9045
DCv2	PI407303	PI407742	9824	1.468178e+00	20046	10222
DCv2	PI407303	PI407762	11012	1.081647e+00	20046	9034
DCv2	PI407303	PI407940	10759	1.058387e+00	20046	9287
DCv2	PI407303	PI408176	11659	8.881633e-01	20046	8387
DCv2	PI407303	PI408332B	11133	9.407329e-01	20046	8913
DCv2	PI407303	PI471929B	10390	1.269699e+00	20046	9656
DCv2	PI407303	PI471937	10334	1.257698e+00	20046	9712
DCv2	PI407303	PI506509	10926	9.770034e-01	20046	9120
DCv2	PI407303	PI506845	10882	9.686635e-01	20046	9164
DCv2	PI407303	PI506886	10846	9.857211e-01	20046	9200
DCv2	PI407303	PI548416	10808	1.012850e+00	20046	9238
DCv2	PI407303	PI566998A	10623	1.173962e+00	20046	9423
