# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Pekingv3.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Pekingv3.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000197 seconds
INFO	sites-compared	19429
INFO	sites-skipped-no-match	43516
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	187
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	19429
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Pekingv3	PI603694B	8918	1.334559e+00	19429	10511
DCv2	Pekingv3	PI181553	11232	9.118141e-01	19429	8197
DCv2	Pekingv3	PI567253	10364	1.162777e+00	19429	9065
DCv2	Pekingv3	PI567672	8659	1.416934e+00	19429	10770
DCv2	Pekingv3	PI229353	10553	9.465668e-01	19429	8876
DCv2	Pekingv3	PI398276	11389	8.784189e-01	19429	8040
DCv2	Pekingv3	PI437797	7138	1.550043e+00	19429	12291
DCv2	Pekingv3	PI438318	9724	1.246197e+00	19429	9705
DCv2	Pekingv3	PI507406A	11102	8.940850e-01	19429	8327
DCv2	Pekingv3	PI567751A	9256	1.327445e+00	19429	10173
DCv2	Pekingv3	PI594444A	10308	1.126604e+00	19429	9121
DCv2	Pekingv3	PI594452	9879	1.145064e+00	19429	9550
DCv2	Pekingv3	PI603444C	6049	1.673029e+00	19429	13380
DCv2	Pekingv3	PI81785	9174	1.392257e+00	19429	10255
DCv2	Pekingv3	PI253666B	9942	1.142089e+00	19429	9487
DCv2	Pekingv3	PI360844	11090	9.423399e-01	19429	8339
DCv2	Pekingv3	PI424266	11081	9.202196e-01	19429	8348
DCv2	Pekingv3	PI424295	11471	8.590002e-01	19429	7958
DCv2	Pekingv3	PI437462C	10090	1.191036e+00	19429	9339
DCv2	Pekingv3	PI567482C	7476	1.620783e+00	19429	11953
DCv2	Pekingv3	PI437083	10617	1.245825e+00	19429	8812
DCv2	Pekingv3	PI567694	8952	1.325700e+00	19429	10477
DCv2	Pekingv3	PI594454A	11136	9.781015e-01	19429	8293
DCv2	Pekingv3	PI603557	6158	1.697606e+00	19429	13271
DCv2	Pekingv3	PI86445	10952	1.081394e+00	19429	8477
DCv2	Pekingv3	PI342435A	11156	9.055217e-01	19429	8273
DCv2	Pekingv3	PI398415	11205	9.042259e-01	19429	8224
DCv2	Pekingv3	PI442042	10777	1.182718e+00	19429	8652
DCv2	Pekingv3	PI567678	8875	1.355342e+00	19429	10554
DCv2	Pekingv3	PI567706A	7446	1.516251e+00	19429	11983
DCv2	Pekingv3	PI603491	6439	1.727618e+00	19429	12990
DCv2	Pekingv3	PI603493	5072	1.811274e+00	19429	14357
DCv2	Pekingv3	PI360850	10963	1.040903e+00	19429	8466
DCv2	Pekingv3	PI437685B	9016	1.351989e+00	19429	10413
DCv2	Pekingv3	PI458179	11171	8.959391e-01	19429	8258
DCv2	Pekingv3	PI522189	10451	1.310658e+00	19429	8978
DCv2	Pekingv3	PI567523	9646	1.218625e+00	19429	9783
DCv2	Pekingv3	PI588026B	10450	1.152864e+00	19429	8979
DCv2	Pekingv3	PI507701	11052	1.265928e+00	19429	8377
DCv2	Pekingv3	PI532442	10866	1.150835e+00	19429	8563
DCv2	Pekingv3	PI567262A	9603	1.277992e+00	19429	9826
DCv2	Pekingv3	PI567262B	9954	1.212483e+00	19429	9475
DCv2	Pekingv3	PI86491	10849	9.526086e-01	19429	8580
DCv2	Pekingv3	PI153289	5707	1.747089e+00	19429	13722
DCv2	Pekingv3	PI319534C	11025	1.035612e+00	19429	8404
DCv2	Pekingv3	PI437678A	11289	1.075207e+00	19429	8140
DCv2	Pekingv3	PI458062B	11642	8.455664e-01	19429	7787
DCv2	Pekingv3	PI567160	9028	1.375159e+00	19429	10401
DCv2	Pekingv3	PI567577	6551	1.622964e+00	19429	12878
DCv2	Pekingv3	PI603545B	7669	1.614207e+00	19429	11760
DCv2	Pekingv3	PI81035	11216	9.028845e-01	19429	8213
DCv2	Pekingv3	PI91100-2	10418	1.235110e+00	19429	9011
DCv2	Pekingv3	PI91144	11580	1.190364e+00	19429	7849
DCv2	Pekingv3	PI297519	8971	1.419742e+00	19429	10458
DCv2	Pekingv3	PI416916	10730	9.590438e-01	19429	8699
DCv2	Pekingv3	PI567336B	5681	1.794604e+00	19429	13748
DCv2	Pekingv3	PI594612	10047	1.116059e+00	19429	9382
DCv2	Pekingv3	PI603444D	7035	1.649986e+00	19429	12394
DCv2	Pekingv3	PI90578	10799	1.164367e+00	19429	8630
DCv2	Pekingv3	PI229362	10744	9.526934e-01	19429	8685
DCv2	Pekingv3	PI398441	11407	8.651672e-01	19429	8022
DCv2	Pekingv3	PI399051	10736	9.527610e-01	19429	8693
DCv2	Pekingv3	PI438212C	10866	1.232589e+00	19429	8563
DCv2	Pekingv3	PI506581A	11010	9.573285e-01	19429	8419
DCv2	Pekingv3	PI594448A	10319	1.111675e+00	19429	9110
DCv2	Pekingv3	PI603589	9705	1.242181e+00	19429	9724
DCv2	Pekingv3	PI416829	11267	9.143956e-01	19429	8162
DCv2	Pekingv3	PI437109C	6980	1.614358e+00	19429	12449
DCv2	Pekingv3	PI507436	11037	8.986142e-01	19429	8392
DCv2	Pekingv3	PI561389B	10582	1.198434e+00	19429	8847
DCv2	Pekingv3	PI567725	8210	1.487087e+00	19429	11219
DCv2	Pekingv3	PI594637	9854	1.197855e+00	19429	9575
DCv2	Pekingv3	PI603443C	4584	1.787657e+00	19429	14845
DCv2	Pekingv3	PI317335	10742	1.036636e+00	19429	8687
DCv2	Pekingv3	PI342619B	9062	1.407759e+00	19429	10367
DCv2	Pekingv3	PI437156C	9802	1.301082e+00	19429	9627
DCv2	Pekingv3	PI437474A	8906	1.366799e+00	19429	10523
DCv2	Pekingv3	PI507387	11161	9.248767e-01	19429	8268
DCv2	Pekingv3	PI507494	11189	8.839898e-01	19429	8240
DCv2	Pekingv3	PI562387	9813	1.319889e+00	19429	9616
DCv2	Pekingv3	PI567155B	11072	9.017042e-01	19429	8357
DCv2	Pekingv3	PI81767	7363	1.660324e+00	19429	12066
DCv2	Pekingv3	PI291274B	6859	1.702759e+00	19429	12570
DCv2	Pekingv3	PI430622	9900	1.186081e+00	19429	9529
DCv2	Pekingv3	PI507456	11091	9.046050e-01	19429	8338
DCv2	Pekingv3	PI567738A	8593	1.390590e+00	19429	10836
DCv2	Pekingv3	PI567755B	8319	1.382823e+00	19429	11110
DCv2	Pekingv3	PI603442	5813	1.741857e+00	19429	13616
DCv2	Pekingv3	PI243537	11106	9.562819e-01	19429	8323
DCv2	Pekingv3	PI398231	11320	9.143182e-01	19429	8109
DCv2	Pekingv3	PI549053	10295	1.229502e+00	19429	9134
DCv2	Pekingv3	PI561282A	11185	1.148313e+00	19429	8244
DCv2	Pekingv3	PI567722	8454	1.339166e+00	19429	10975
DCv2	Pekingv3	PI603382A	11973	1.080380e+00	19429	7456
DCv2	Pekingv3	PI603423B	6227	1.688199e+00	19429	13202
DCv2	Pekingv3	PI189871	11298	9.217866e-01	19429	8131
DCv2	Pekingv3	PI229331	11210	9.359840e-01	19429	8219
DCv2	Pekingv3	PI437995C	10961	1.038889e+00	19429	8468
DCv2	Pekingv3	PI603474	10410	1.158062e+00	19429	9019
DCv2	Pekingv3	PI417471	11077	9.565633e-01	19429	8352
DCv2	Pekingv3	PI438307	10475	1.052202e+00	19429	8954
DCv2	Pekingv3	PI567437	7551	1.519322e+00	19429	11878
DCv2	Pekingv3	FC31122	10867	9.983976e-01	19429	8562
DCv2	Pekingv3	PI229360	10969	9.019283e-01	19429	8460
DCv2	Pekingv3	PI506734	9025	1.245664e+00	19429	10404
DCv2	Pekingv3	PI567720B	9090	1.306106e+00	19429	10339
DCv2	Pekingv3	PI578385	11320	1.171748e+00	19429	8109
DCv2	Pekingv3	PI189867	10836	9.481460e-01	19429	8593
DCv2	Pekingv3	PI437086	11272	1.156598e+00	19429	8157
DCv2	Pekingv3	PI507093	11281	9.102739e-01	19429	8148
DCv2	Pekingv3	PI567395	8187	1.428402e+00	19429	11242
DCv2	Pekingv3	PI567716A	8968	1.295508e+00	19429	10461
DCv2	Pekingv3	PI171433	5058	1.765848e+00	19429	14371
DCv2	Pekingv3	PI261473	11041	9.735414e-01	19429	8388
DCv2	Pekingv3	PI283330	9710	1.245310e+00	19429	9719
DCv2	Pekingv3	PI361081	10431	1.309700e+00	19429	8998
DCv2	Pekingv3	PI378680C	7721	1.580738e+00	19429	11708
DCv2	Pekingv3	PI437715	10112	1.392160e+00	19429	9317
DCv2	Pekingv3	PI507439	11239	9.032356e-01	19429	8190
DCv2	Pekingv3	PI416943	11248	8.559252e-01	19429	8181
DCv2	Pekingv3	PI417336	10741	9.524636e-01	19429	8688
DCv2	Pekingv3	PI603571C	7007	1.568340e+00	19429	12422
DCv2	Pekingv3	PI603586	5029	1.843250e+00	19429	14400
DCv2	Pekingv3	PI603587B	4662	1.822202e+00	19429	14767
DCv2	Pekingv3	PI291275	6815	1.716881e+00	19429	12614
DCv2	Pekingv3	PI342005	11023	8.987321e-01	19429	8406
DCv2	Pekingv3	PI437678B	10563	1.168246e+00	19429	8866
DCv2	Pekingv3	PI167277	11065	1.006181e+00	19429	8364
DCv2	Pekingv3	PI291288	11088	1.206000e+00	19429	8341
DCv2	Pekingv3	PI506673	11186	8.966164e-01	19429	8243
DCv2	Pekingv3	PI88287	6651	1.706760e+00	19429	12778
DCv2	Pekingv3	PI416914	10731	9.542464e-01	19429	8698
DCv2	Pekingv3	PI438341	5712	1.746414e+00	19429	13717
DCv2	Pekingv3	PI445844	10264	1.131284e+00	19429	9165
DCv2	Pekingv3	PI587804	8082	1.512056e+00	19429	11347
DCv2	Pekingv3	PI398232	11401	8.606631e-01	19429	8028
DCv2	Pekingv3	PI398270	11508	8.752785e-01	19429	7921
DCv2	Pekingv3	PI417040B	10548	1.136621e+00	19429	8881
DCv2	Pekingv3	PI437249	8801	1.371079e+00	19429	10628
DCv2	Pekingv3	PI567706B	6985	1.587241e+00	19429	12444
DCv2	Pekingv3	PI437085	10638	1.055148e+00	19429	8791
DCv2	Pekingv3	PI603421A	5221	1.812767e+00	19429	14208
DCv2	Pekingv3	PI603551B	4741	1.836040e+00	19429	14688
DCv2	Pekingv3	PI407870	11202	8.666588e-01	19429	8227
DCv2	Pekingv3	PI437780	9492	1.216077e+00	19429	9937
DCv2	Pekingv3	PI458520	4622	1.836874e+00	19429	14807
DCv2	Pekingv3	PI594445	10184	1.153826e+00	19429	9245
DCv2	Pekingv3	PI81763	7678	1.645003e+00	19429	11751
DCv2	Pekingv3	PI86154	10890	9.590580e-01	19429	8539
DCv2	Pekingv3	PI424348A	11605	9.215979e-01	19429	7824
DCv2	Pekingv3	PI437877B	12023	9.944639e-01	19429	7406
DCv2	Pekingv3	PI445815	10810	1.244459e+00	19429	8619
DCv2	Pekingv3	PI567305	5038	1.772767e+00	19429	14391
DCv2	Pekingv3	PI437445	11006	1.016247e+00	19429	8423
DCv2	Pekingv3	PI437718	7544	1.513345e+00	19429	11885
DCv2	Pekingv3	PI438308B	11024	1.085691e+00	19429	8405
DCv2	Pekingv3	PI438493	12004	1.003075e+00	19429	7425
DCv2	Pekingv3	PI445817	10106	1.113078e+00	19429	9323
DCv2	Pekingv3	PI89056-2	11297	1.161694e+00	19429	8132
DCv2	Pekingv3	PI171432	7870	1.495291e+00	19429	11559
DCv2	Pekingv3	PI181550	11593	8.592548e-01	19429	7836
DCv2	Pekingv3	PI91119	11026	1.207354e+00	19429	8403
DCv2	Pekingv3	PI416762	5241	1.814890e+00	19429	14188
DCv2	Pekingv3	PI437167A	9009	1.425291e+00	19429	10420
DCv2	Pekingv3	PI592931	9817	1.275340e+00	19429	9612
DCv2	Pekingv3	PI594584	9192	1.212804e+00	19429	10237
DCv2	Pekingv3	FC19979-1	11418	8.785852e-01	19429	8011
DCv2	Pekingv3	PI361085A	9667	1.236107e+00	19429	9762
DCv2	Pekingv3	PI437453	11123	1.192977e+00	19429	8306
DCv2	Pekingv3	PI438482	10573	1.222097e+00	19429	8856
DCv2	Pekingv3	PI567261A	10640	1.097044e+00	19429	8789
DCv2	Pekingv3	PI603545A	7004	1.682153e+00	19429	12425
DCv2	Pekingv3	PI438450	10197	1.341405e+00	19429	9232
DCv2	Pekingv3	PI507441A	11042	9.431562e-01	19429	8387
DCv2	Pekingv3	PI532467	11180	9.044082e-01	19429	8249
DCv2	Pekingv3	PI567488B	7494	1.545973e+00	19429	11935
DCv2	Pekingv3	PI229352	10735	9.534999e-01	19429	8694
DCv2	Pekingv3	PI438141A	10167	1.195793e+00	19429	9262
DCv2	Pekingv3	PI81765	7457	1.629845e+00	19429	11972
DCv2	Pekingv3	PI407806B	10903	1.042303e+00	19429	8526
DCv2	Pekingv3	PI567217C	12061	1.198605e+00	19429	7368
DCv2	Pekingv3	PI567263	10660	1.069910e+00	19429	8769
DCv2	Pekingv3	PI603445B	5371	1.756875e+00	19429	14058
DCv2	Pekingv3	PI424024	9786	1.146192e+00	19429	9643
DCv2	Pekingv3	PI424275	10886	9.547764e-01	19429	8543
DCv2	Pekingv3	PI437788B	6238	1.732998e+00	19429	13191
DCv2	Pekingv3	PI506800B	11189	8.989989e-01	19429	8240
DCv2	Pekingv3	PI594481	10170	1.156025e+00	19429	9259
DCv2	Pekingv3	PI603556	5767	1.752103e+00	19429	13662
DCv2	Pekingv3	PI194639	10150	1.102766e+00	19429	9279
DCv2	Pekingv3	PI437552	11175	1.196394e+00	19429	8254
DCv2	Pekingv3	PI438161	10491	1.258313e+00	19429	8938
DCv2	Pekingv3	PI518758	11186	8.842115e-01	19429	8243
DCv2	Pekingv3	PI567507B	7192	1.530446e+00	19429	12237
DCv2	Pekingv3	PI243527	10781	9.370152e-01	19429	8648
DCv2	Pekingv3	PI438508	8384	1.486941e+00	19429	11045
DCv2	Pekingv3	PI507165	10502	1.081587e+00	19429	8927
DCv2	Pekingv3	PI423983	11234	9.085702e-01	19429	8195
DCv2	Pekingv3	PI437558	7685	1.598835e+00	19429	11744
DCv2	Pekingv3	PI438411	7821	1.510539e+00	19429	11608
DCv2	Pekingv3	PI507434	11333	8.880779e-01	19429	8096
DCv2	Pekingv3	PI567254	10609	1.141505e+00	19429	8820
DCv2	Pekingv3	PI437399	10297	1.294923e+00	19429	9132
DCv2	Pekingv3	PI438497	1692	1.935601e+00	19429	17737
DCv2	Pekingv3	PI567336A	5523	1.774215e+00	19429	13906
DCv2	Pekingv3	PI424267	11370	8.589283e-01	19429	8059
DCv2	Pekingv3	PI437473	11038	1.127064e+00	19429	8391
DCv2	Pekingv3	PI438330B	8748	1.317785e+00	19429	10681
DCv2	Pekingv3	PI438465	10094	1.140166e+00	19429	9335
DCv2	Pekingv3	PI567426	6906	1.658208e+00	19429	12523
DCv2	Pekingv3	PI594696B	9658	1.203506e+00	19429	9771
DCv2	Pekingv3	PI91124	10488	1.215027e+00	19429	8941
DCv2	Pekingv3	PI154199	11479	9.693543e-01	19429	7950
DCv2	Pekingv3	PI398504	11242	8.637126e-01	19429	8187
DCv2	Pekingv3	PI424471	11121	9.171372e-01	19429	8308
DCv2	Pekingv3	PI538386A	6010	1.684908e+00	19429	13419
DCv2	Pekingv3	PI82308	10004	1.189524e+00	19429	9425
DCv2	Pekingv3	PI232992	8908	1.491010e+00	19429	10521
DCv2	Pekingv3	PI189962	11238	8.896215e-01	19429	8191
DCv2	Pekingv3	PI398275	10988	9.490720e-01	19429	8441
DCv2	Pekingv3	PI438472	10325	1.090445e+00	19429	9104
DCv2	Pekingv3	PI445804	10287	1.359714e+00	19429	9142
DCv2	Pekingv3	PI506652	11089	9.367301e-01	19429	8340
DCv2	Pekingv3	PI561349	11395	1.086357e+00	19429	8034
DCv2	Pekingv3	PI88820N	11514	1.004941e+00	19429	7915
DCv2	Pekingv3	PI424299B	11495	8.693929e-01	19429	7934
DCv2	Pekingv3	PI339736	9996	1.087205e+00	19429	9433
DCv2	Pekingv3	PI437886B	11227	1.110944e+00	19429	8202
DCv2	Pekingv3	PI358316C	11139	9.448646e-01	19429	8290
DCv2	Pekingv3	PI398617	11622	8.751548e-01	19429	7807
DCv2	Pekingv3	PI417138	7180	1.719312e+00	19429	12249
DCv2	Pekingv3	PI424159B	16084	1.109670e+00	19429	3345
DCv2	Pekingv3	PI437857B	11611	1.037343e+00	19429	7818
DCv2	Pekingv3	PI438316	10779	1.239574e+00	19429	8650
DCv2	Pekingv3	PI594304A	11146	1.057551e+00	19429	8283
DCv2	Pekingv3	PI358320	10848	1.136084e+00	19429	8581
DCv2	Pekingv3	PI506524	11113	1.007243e+00	19429	8316
DCv2	Pekingv3	PI538383	6628	1.630661e+00	19429	12801
DCv2	Pekingv3	PI567756B	9836	1.346332e+00	19429	9593
DCv2	Pekingv3	PI578375A	11285	1.062032e+00	19429	8144
DCv2	Pekingv3	PI603541A	5834	1.780701e+00	19429	13595
DCv2	Pekingv3	PI603550	4350	1.837797e+00	19429	15079
DCv2	Pekingv3	PI437475	9836	1.196325e+00	19429	9593
DCv2	Pekingv3	PI437703	7259	1.569665e+00	19429	12170
DCv2	Pekingv3	PI507424	11201	1.091001e+00	19429	8228
DCv2	Pekingv3	PI567621A	7390	1.512191e+00	19429	12039
DCv2	Pekingv3	PI597651	11528	9.753962e-01	19429	7901
DCv2	Pekingv3	PI417514	9817	1.239345e+00	19429	9612
DCv2	Pekingv3	PI594420	7718	1.499424e+00	19429	11711
DCv2	Pekingv3	PI79648	6943	1.735724e+00	19429	12486
DCv2	Pekingv3	PI81771	6917	1.765686e+00	19429	12512
DCv2	Pekingv3	PI384471	7873	1.549468e+00	19429	11556
DCv2	Pekingv3	PI437222	8834	1.353925e+00	19429	10595
DCv2	Pekingv3	PI567661B	8812	1.313892e+00	19429	10617
DCv2	Pekingv3	PI361075	10834	1.221731e+00	19429	8595
DCv2	Pekingv3	PI417432	11010	9.121008e-01	19429	8419
DCv2	Pekingv3	PI81770	6984	1.730601e+00	19429	12445
DCv2	Pekingv3	PI361082	11126	9.068046e-01	19429	8303
DCv2	Pekingv3	PI593943	10914	1.056515e+00	19429	8515
DCv2	Pekingv3	PI603441	8732	1.451811e+00	19429	10697
DCv2	Pekingv3	PI200460	11138	9.257616e-01	19429	8291
DCv2	Pekingv3	PI262181	10672	9.622999e-01	19429	8757
DCv2	Pekingv3	PI398185	11418	8.826396e-01	19429	8011
DCv2	Pekingv3	PI437487	10349	1.257631e+00	19429	9080
DCv2	Pekingv3	PI567442	6687	1.601984e+00	19429	12742
DCv2	Pekingv3	PI567713D	9050	1.361452e+00	19429	10379
DCv2	Pekingv3	PI603422D	5371	1.856484e+00	19429	14058
DCv2	Pekingv3	PI80844-3	11430	9.262293e-01	19429	7999
DCv2	Pekingv3	PI408135B	11379	8.808641e-01	19429	8050
DCv2	Pekingv3	PI507461	11029	9.127598e-01	19429	8400
DCv2	Pekingv3	PI567516C	5961	1.769927e+00	19429	13468
DCv2	Pekingv3	PI438416	8738	1.347940e+00	19429	10691
DCv2	Pekingv3	PI91100-3	10123	1.288328e+00	19429	9306
DCv2	Pekingv3	PI437655	5122	1.830172e+00	19429	14307
DCv2	Pekingv3	PI438319B	9435	1.279182e+00	19429	9994
DCv2	Pekingv3	PI438483	10324	1.059719e+00	19429	9105
DCv2	Pekingv3	PI507449	10993	9.299190e-01	19429	8436
DCv2	Pekingv3	PI135590	6997	1.749416e+00	19429	12432
DCv2	Pekingv3	PI567425A	9286	1.368129e+00	19429	10143
DCv2	Pekingv3	PI424192A	9904	1.176220e+00	19429	9525
DCv2	Pekingv3	PI437679	2858	1.926991e+00	19429	16571
DCv2	Pekingv3	PI438190	9725	1.361135e+00	19429	9704
DCv2	Pekingv3	PI567593A	10286	1.181133e+00	19429	9143
DCv2	Pekingv3	PI603458A	8232	1.430301e+00	19429	11197
DCv2	Pekingv3	PI54608-1	10606	1.198948e+00	19429	8823
DCv2	Pekingv3	PI507465	10759	1.026481e+00	19429	8670
DCv2	Pekingv3	PI408064	10924	9.167436e-01	19429	8505
DCv2	Pekingv3	PI438311	10919	9.942587e-01	19429	8510
DCv2	Pekingv3	PI507197A	11345	9.221274e-01	19429	8084
DCv2	Pekingv3	PI567650B	7545	1.459935e+00	19429	11884
DCv2	Pekingv3	PI90576-2	11799	8.908250e-01	19429	7630
DCv2	Pekingv3	PI398638	11414	8.679810e-01	19429	8015
DCv2	Pekingv3	PI437752C	10469	1.203397e+00	19429	8960
DCv2	Pekingv3	PI442034	8870	1.325790e+00	19429	10559
DCv2	Pekingv3	PI507442A	11197	8.844232e-01	19429	8232
DCv2	Pekingv3	PI594319	11197	8.816731e-01	19429	8232
DCv2	Pekingv3	PI603436A	10494	1.202912e+00	19429	8935
DCv2	Pekingv3	PI243550	11322	9.344396e-01	19429	8107
DCv2	Pekingv3	PI408311-1	11005	1.011596e+00	19429	8424
DCv2	Pekingv3	PI438312	6430	1.702976e+00	19429	12999
DCv2	Pekingv3	PI438488	9910	1.387015e+00	19429	9519
DCv2	Pekingv3	PI468905	9561	1.458433e+00	19429	9868
DCv2	Pekingv3	PI603329	10441	1.366367e+00	19429	8988
DCv2	Pekingv3	PI361093	8321	1.458722e+00	19429	11108
DCv2	Pekingv3	PI398698	11551	8.774143e-01	19429	7878
DCv2	Pekingv3	PI424257B	10961	9.330144e-01	19429	8468
DCv2	Pekingv3	PI507245	11053	8.983687e-01	19429	8376
DCv2	Pekingv3	PI361088A	7878	1.537606e+00	19429	11551
DCv2	Pekingv3	PI438391	11203	1.311162e+00	19429	8226
DCv2	Pekingv3	PI567302	9013	1.425099e+00	19429	10416
DCv2	Pekingv3	PI189916	10861	1.249473e+00	19429	8568
DCv2	Pekingv3	PI398806	11259	8.638318e-01	19429	8170
DCv2	Pekingv3	PI407832B	10801	1.001348e+00	19429	8628
DCv2	Pekingv3	PI567454	5714	1.763072e+00	19429	13715
DCv2	Pekingv3	PI567524	9452	1.275408e+00	19429	9977
DCv2	Pekingv3	PI291277	6823	1.722384e+00	19429	12606
DCv2	Pekingv3	PI437693	10165	1.342832e+00	19429	9264
DCv2	Pekingv3	PI603422C	5680	1.836941e+00	19429	13749
DCv2	Pekingv3	PI437170	8242	1.494028e+00	19429	11187
DCv2	Pekingv3	PI437760	10652	1.239429e+00	19429	8777
DCv2	Pekingv3	PI567455	6528	1.652981e+00	19429	12901
DCv2	Pekingv3	PI603437C	10301	1.098808e+00	19429	9128
DCv2	Pekingv3	PI378682C	10745	1.136082e+00	19429	8684
DCv2	Pekingv3	PI438433	7795	1.526237e+00	19429	11634
DCv2	Pekingv3	PI507528	10889	9.715723e-01	19429	8540
DCv2	Pekingv3	PI592956B	13605	1.093892e+00	19429	5824
DCv2	Pekingv3	PI445794A	10702	1.035481e+00	19429	8727
DCv2	Pekingv3	PI538401B	16342	1.125253e+00	19429	3087
DCv2	Pekingv3	PI567177	11173	8.849959e-01	19429	8256
DCv2	Pekingv3	PI567576	8261	1.406889e+00	19429	11168
DCv2	Pekingv3	PI424499C	10334	1.022669e+00	19429	9095
DCv2	Pekingv3	PI437500C	10697	1.227961e+00	19429	8732
DCv2	Pekingv3	PI438507B	5434	1.703636e+00	19429	13995
DCv2	Pekingv3	PI507415	11108	9.745296e-01	19429	8321
DCv2	Pekingv3	PI561302A	10429	1.079579e+00	19429	9000
DCv2	Pekingv3	PI594439B	9736	1.174174e+00	19429	9693
DCv2	Pekingv3	PI360848	11214	8.894580e-01	19429	8215
DCv2	Pekingv3	PI438043	10668	1.290536e+00	19429	8761
DCv2	Pekingv3	PI438063	11234	1.114755e+00	19429	8195
DCv2	Pekingv3	PI532454	9555	1.265417e+00	19429	9874
DCv2	Pekingv3	PI603422B	5401	1.835707e+00	19429	14028
DCv2	Pekingv3	PI437651A	10760	1.237608e+00	19429	8669
DCv2	Pekingv3	PI68666	9153	1.369753e+00	19429	10276
DCv2	Pekingv3	PI89146	5113	1.786981e+00	19429	14316
DCv2	Pekingv3	PI340041	11152	8.714995e-01	19429	8277
DCv2	Pekingv3	PI437659	10529	1.060043e+00	19429	8900
DCv2	Pekingv3	PI507293A	10671	1.200898e+00	19429	8758
DCv2	Pekingv3	PI507446	11285	8.793492e-01	19429	8144
DCv2	Pekingv3	PI423935	11029	9.596215e-01	19429	8400
DCv2	Pekingv3	PI567267B	9684	1.246409e+00	19429	9745
DCv2	Pekingv3	PI88811	10869	9.481835e-01	19429	8560
DCv2	Pekingv3	PI91104	9507	1.401088e+00	19429	9922
DCv2	Pekingv3	PI189861	8366	1.440785e+00	19429	11063
DCv2	Pekingv3	PI442018	11340	9.086034e-01	19429	8089
DCv2	Pekingv3	PI398230	11544	8.812087e-01	19429	7885
DCv2	Pekingv3	PI407805D	10935	1.028046e+00	19429	8494
DCv2	Pekingv3	PI416968	10661	9.572035e-01	19429	8768
DCv2	Pekingv3	PI417140	6926	1.765837e+00	19429	12503
DCv2	Pekingv3	PI437721C	9928	1.270188e+00	19429	9501
DCv2	Pekingv3	PI567419A	5699	1.787206e+00	19429	13730
DCv2	Pekingv3	PI437570	7682	1.601255e+00	19429	11747
DCv2	Pekingv3	PI567679A	8045	1.451956e+00	19429	11384
DCv2	Pekingv3	PI79727	7684	1.599229e+00	19429	11745
DCv2	Pekingv3	PI92568	10279	1.140885e+00	19429	9150
DCv2	Pekingv3	PI417516	8190	1.538697e+00	19429	11239
DCv2	Pekingv3	PI437350	11042	1.222325e+00	19429	8387
DCv2	Pekingv3	PI437451	11517	1.237165e+00	19429	7912
DCv2	Pekingv3	PI507348	10658	9.598559e-01	19429	8771
DCv2	Pekingv3	PI567765D	9564	1.248584e+00	19429	9865
DCv2	Pekingv3	PI438287	11130	9.377737e-01	19429	8299
DCv2	Pekingv3	PI438303	6065	1.770177e+00	19429	13364
DCv2	Pekingv3	PI135589	6922	1.656219e+00	19429	12507
DCv2	Pekingv3	PI408270A	11188	8.690723e-01	19429	8241
DCv2	Pekingv3	PI578502	10950	1.028452e+00	19429	8479
DCv2	Pekingv3	PI81772	7685	1.599403e+00	19429	11744
DCv2	Pekingv3	PI361092	10032	1.249263e+00	19429	9397
DCv2	Pekingv3	PI594501A	9473	1.238053e+00	19429	9956
DCv2	Pekingv3	PI594618A	9857	1.146160e+00	19429	9572
DCv2	Pekingv3	PI416991	10977	9.340970e-01	19429	8452
DCv2	Pekingv3	PI423733	11643	8.715403e-01	19429	7786
DCv2	Pekingv3	PI438406	9635	1.288799e+00	19429	9794
DCv2	Pekingv3	PI567221	12292	1.202687e+00	19429	7137
